0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,e_total,e_ionic,e_electronic,formula_pretty,Material ID
0.9643474,-0.08665639,0.9550484,-1.370786,0.6311585,-1.3178377,0.3115728,-0.20753746,-0.7537389,0.32774454,1.3782867,0.52040434,-0.050807245,-2.278614,0.97741514,,,,NdRhO3,mp-4582
1.0017127,-0.5410855,2.2356546,-1.4547485,1.3209233,-0.5748888,-0.24925734,0.24432953,-0.6097615,-0.8714681,-0.042760346,1.2643471,-0.6512112,-1.1111969,0.039410803,,,,Li2MnF4,mp-778731
-0.23618907,1.0737069,-0.71564656,-1.8362845,0.56244916,-1.10767,-0.8586867,0.16373742,-0.7018276,-1.06989,0.05759702,1.4345964,1.5921799,0.7258054,0.916122,,,,BiO,mp-27945
1.6390802,-0.3796781,-0.15653078,-1.35691,0.7257543,0.035860825,-0.64358044,0.71948844,-0.8038859,-1.4138652,1.3228967,1.1598089,-0.8523308,-1.0881546,1.0920465,,,,CdInBr3,mp-505222
1.1571728,-1.10662,-0.040238168,-1.037181,0.6255004,0.3978866,-2.2737615,-0.7594154,1.2412744,-0.20144624,0.7558889,1.0922546,0.7958329,-0.98467624,0.33752808,,,,Mn(FeO2)2,mp-18750
-0.45145294,0.21070804,2.078629,-0.6402517,-1.2957011,0.0314946,-1.2669125,1.2761589,0.086196244,-1.0272853,1.4649494,-0.066373646,0.21847776,-1.2190605,0.600424,,,,Nd(Re2Si)2,mp-505513
-0.44805098,1.3845192,0.113828085,1.2257912,0.98671645,-1.2690644,-1.2000657,0.17419073,-1.048002,-0.95941997,0.9373109,1.2874601,-0.48338303,-1.4179678,0.7161377,,,,LuMnO3,mp-18808
0.03854576,1.8310255,1.2028602,0.9635129,-0.7114786,-0.740281,-1.0310171,1.008287,-0.85218924,-1.8099911,0.23513524,0.04622014,-0.35247827,-0.89843106,1.0702797,,,,Y(WO2)2,mp-1398091
0.34712988,0.26111907,-0.31467283,2.1237898,0.7402236,0.30000106,-0.56795526,0.16952176,-1.3817741,-0.20859781,-0.016324803,0.08758323,0.10869533,-2.5391166,0.8903776,,,,LaTiO3,mp-22013
1.4652553,-0.54755425,1.0226835,-0.21879186,-0.62360686,-0.915526,-1.373056,0.08389606,-0.20599543,-2.0660677,1.0029438,1.4076587,0.23981011,-0.2352887,0.9636397,,,,CaGeO3,mp-776086
1.4301311,0.76963687,0.07882159,0.12629148,-0.59015185,-0.9378487,-0.9956855,0.102856405,-0.10090197,-1.749528,1.2087806,1.0990813,0.1542376,-1.741622,1.1459011,,,,ErNiO3,mp-1189736
0.46224967,-0.46477947,0.6771604,0.71444446,-0.1248066,-1.1089308,-1.0914965,-0.6975768,-0.40823478,-1.861943,0.46273905,2.386536,0.18113177,-0.16342396,1.0369306,,,,Ca(SnO2)2,mp-1047007
0.20544475,0.41686568,-0.82979155,1.953509,-1.024462,0.6307855,-1.5138766,1.0042573,-0.05487616,-1.5602292,0.7313314,0.9454702,-0.4040983,-1.0798702,0.57954013,,,,Os(OF2)2,mp-1173465
-0.6644948,1.3002061,-0.32693154,-0.2794924,0.5343151,-0.3865434,0.29473603,1.380241,-1.1137185,-1.6258548,1.1307943,1.4944996,-1.6887894,0.033591516,-0.082558714,,,,Cr2HgS4,mp-1239184
0.41728413,0.6695218,0.8158867,0.18675002,0.203568,-1.200643,0.568824,0.3205923,-0.99238193,-1.9451972,-0.35066018,2.2813766,0.10267162,-1.273715,0.19612214,,,,LiAg2F4,mp-758890
1.4348257,-0.027649269,0.25505584,1.7251921,-1.4601578,-0.6120285,0.27816457,0.79120773,-0.7572406,-0.4895008,0.060226098,1.0797822,-0.19116245,-2.159761,0.073046155,,,,Cr3O8,mp-1043013
1.2744246,-0.15319574,0.15415263,1.6429245,-0.11910487,-0.17258355,-0.020329388,0.12242435,-0.7049432,-1.0607351,0.49890432,0.9683596,-1.0734279,-2.36491,1.0080395,,,,LiLaO3,mp-1185357
0.8681058,-0.9553955,0.010380197,0.7803169,-0.50717133,-0.37126556,-1.3009094,0.13912615,0.6088192,-2.0893304,1.2791083,1.8704218,0.19053623,-0.7971896,0.27444723,,,,Zn(NiO2)2,mp-1047707
0.52486145,-0.78455585,1.8472668,1.0143206,-0.73237973,-0.101192124,-1.2162952,-0.05766239,-0.33317712,-1.6772645,0.4057479,1.7251178,-0.082974695,-1.1100371,0.5782243,,,,CaMn2O4,mp-1392420
-0.029240025,-0.2940992,0.9384143,-0.02427522,-1.2769297,0.50255084,-1.1375158,0.6477876,0.14284545,-1.8412803,0.40210292,2.0436273,0.93312085,-1.3122506,0.305142,,,,NiO2,mp-1407373
1.0528364,0.6119094,1.702105,-1.5222688,0.35538948,-0.12124153,-1.0211279,1.1910826,-1.1608194,0.24954155,-0.2896125,-0.4977807,0.094028845,-1.6899527,1.0459106,,,,PrErS3,mp-1199144
0.95271975,0.08669974,-0.32062602,-0.31621754,-1.0574183,-0.46840975,-0.90636027,0.13925746,-0.44557846,-1.9666579,0.64673024,2.32345,0.7823578,-0.45200327,1.0020562,,,,SnO2,mp-555487
0.37550753,-0.26343185,1.0518621,-0.48978865,-0.9266153,0.60264397,-2.0250933,0.2637818,1.7545438,-1.4584023,0.5416116,0.7241141,0.42886907,-1.2051867,0.6255841,,,,Fe2CoO4,mp-685218
1.4604093,-0.4841708,0.99766564,0.2891756,-0.6969903,-0.36169994,0.36752078,0.8013136,-0.38260403,-1.6612368,1.0174868,0.9766611,-0.50800407,-2.2036269,0.38809928,,,,Li(MoO2)2,mp-636380
1.3984861,-1.191774,1.1300377,0.32990834,-0.5416414,0.37853217,-1.1770642,0.6761718,-0.083971635,-1.4413333,0.5506847,0.87711143,0.60228616,-2.0387466,0.5313132,,,,VO2,mp-1094031
-0.08229378,-0.53271306,2.378089,-1.2858595,-0.364747,-0.08257203,-0.02202534,0.8392491,-0.65077835,-1.5221908,-0.059138004,1.5301542,0.60041356,-1.0177714,0.2721837,,,,Na3BrO,mp-985586
-0.94337934,0.9239854,-0.43970877,0.28845167,-0.7178742,-0.9805171,0.16328529,0.4798342,-0.90077364,-2.0073016,0.9296987,1.7474535,-0.5044017,0.5871057,1.3741417,,,,La(CuO2)2,mp-9416
1.3138317,0.36940777,0.6053514,-0.82512414,-0.9493488,-0.40077978,-0.71924895,0.1983295,1.2745672,-2.0001447,0.25163364,0.9177718,0.43413782,-1.5845658,1.1141816,,,,LiFeO3,mp-761189
1.8986477,-0.44888476,0.71051675,-0.4095333,-0.47718912,0.5487636,-0.57333523,0.9878191,0.99674356,-2.0665493,-0.06617487,0.07206012,0.15742642,-1.7841464,0.45383564,,,,LiFeF3,mp-1176709
1.3479288,0.38777226,0.722658,0.73956484,-0.3967486,0.20369111,-1.0978844,1.3095294,-0.671168,-2.1136427,0.7802028,-0.2755277,-0.6500813,-1.3217323,1.0354372,,,,Ca(WO2)2,mp-1383146
0.66503644,-1.7918391,0.24135071,-0.23330645,-0.38928807,0.31916454,-2.1463668,0.68299747,0.13080825,-1.2042198,1.6274213,0.9596553,0.6976687,-0.15822521,0.599143,,,,AlO3,mp-1182911
0.01947409,1.1527928,0.48695162,1.6789739,-1.5632896,0.4356797,-1.3525256,1.0839735,-0.43972605,-2.0167918,0.43397713,0.24278656,0.32863227,-0.59177595,0.10086724,,,,W4O9,mp-1048022
-1.0063246,-0.752346,-1.5088658,1.4551151,0.32988197,1.0718143,-0.45670557,1.5419613,-0.59437287,-0.44007915,1.1060656,0.35869193,-0.41137356,-1.5456123,0.8521495,,,,Mn(CrS2)2,mp-15974
0.024246871,0.047423456,0.32415673,1.0645201,-0.17868951,0.559688,-0.37752748,0.8448387,-0.25307253,-2.5231445,0.45273635,0.8977787,-0.37000698,-1.8133242,1.3003764,,,,Na2CrO4,mp-761076
0.45013276,0.16606665,-0.87626654,0.95527214,-0.6423756,-0.03480576,-0.043749157,0.9813718,-0.8932944,-1.7937287,0.95879537,1.5083462,1.0313507,-1.8519475,0.08483166,,,,Rh2O3,mp-1189664
1.3845799,-0.33377752,-0.06465544,-0.19402277,-0.37436712,0.870186,-0.11225149,0.53594166,-0.63788277,-2.2442026,-0.023111003,1.3952038,0.21128805,-1.6576742,1.2447459,,,,KAgF3,mp-1205357
0.67511755,-1.4881434,1.192846,1.4960066,-0.6987693,0.3901058,-0.32354727,1.0579293,-0.4890576,-1.4712907,1.0568953,0.5052304,-0.7236037,-1.5408093,0.36109105,,,,TiAlO3,mp-1341716
-0.503382,-0.973508,0.50596255,-0.008574272,-0.4816041,0.26195118,-1.3946142,0.20877294,0.15702695,-1.4813046,1.6774706,2.3848403,-0.07733545,-0.6324847,0.3567827,,,,Ga2CoO4,mp-698589
-0.78640777,-0.386036,1.3324252,-0.5986883,-0.38358963,2.433872,-0.71868634,0.4320819,-0.7211312,-1.0844073,0.15786192,1.4907035,0.2275554,-1.1196132,-0.27594027,,,,Zn(H2N)2,mp-24694
-0.35962427,-0.21058616,2.215345,-0.41396052,-1.1368738,0.73661983,-1.2664645,1.2189232,-0.27336055,-1.6637776,-0.42022705,1.0374917,0.4962768,-0.46944687,0.50966465,,,,Ti4Ni2O,mp-540679
0.5930788,-0.28522363,0.096168764,-0.51829505,-0.57294804,0.83752656,-1.5750722,1.677128,0.31000176,-1.6906856,0.7464336,0.99129736,-0.53821623,-1.2963537,1.2251599,,,,Fe2NiSe4,mp-1224725
1.6546508,-0.3607181,1.5199435,-1.8582286,0.09047983,0.6537082,-1.0433482,0.6217376,-0.6877144,-0.49517182,0.4735884,0.3852999,0.08813408,-1.7077901,0.66542876,,,,Eu(HoSe2)2,mp-1193885
1.221881,-0.90877515,1.2570039,0.8255832,-1.0359607,0.75002456,-0.17357357,1.1765422,-0.31173566,-1.896827,0.04294282,0.4327874,-0.04684004,-1.8054429,0.47238994,,,,VO3,mp-826024
0.17960957,-0.30269155,2.228871,-1.45334,-0.356439,1.099057,-1.5950226,0.85149294,-0.8593287,-0.6653571,0.45344347,0.62822855,0.35589057,-1.0320233,0.46760923,,,,Sm3InN,mp-19716
-0.135756,-0.863154,1.104523,-0.9389782,-0.026164416,1.317774,-0.9581376,1.2403307,0.7916624,-2.46947,0.7930937,0.4819795,0.10869861,-0.57201123,0.1256095,,,,CoCO3,mp-1181984
0.3525199,0.055388354,0.90952295,0.42991647,-0.052698687,0.3216456,-1.6345072,0.32280883,-0.97101814,-1.7556165,0.41519162,2.0893273,-0.13989621,-1.2523606,0.9097763,,,,YNiO3,mp-1346989
0.77574855,0.20681554,-0.152569,-1.2427359,-0.076190084,0.27743292,-1.3944087,0.8928826,-0.34846267,-2.1607528,0.85802054,1.9331356,0.45202598,-0.5080766,0.48713365,,,,Zn(NiO2)2,mp-1376390
1.5703259,-1.0588341,0.25238696,-0.20821585,0.3673423,1.7865027,-1.2695246,0.7543771,-0.8310709,-1.8937992,0.4850928,0.7417302,0.3130357,-0.7580952,-0.25125352,,,,Mn2HO4,mp-1003765
0.64052063,-1.4375286,1.6124332,-1.9950577,1.2385826,0.5732476,-0.24427961,0.6194575,-0.40659058,-0.90670097,0.22320679,0.44333822,0.79078776,-1.3223003,0.17088354,,,,Na2O2,mp-1180226
-0.8024523,0.33860523,1.2169285,-0.010131702,-0.9337984,0.28592044,-1.0798258,1.2696472,-0.49842447,-1.9015578,1.1321758,1.4702705,-0.3459065,-0.96263397,0.82118344,,,,Mn3SiIr,mp-20330
0.73641294,-0.89829564,-1.0199747,0.33649173,0.56368697,0.40150216,-0.8090925,0.84712523,-1.1476507,1.5445721,0.7123325,0.7685983,-0.7045651,-2.1593122,0.82816917,,,,CeNiO3,mp-776207
0.052101776,0.26624703,-0.019994263,-0.87183505,-0.10661746,0.5391323,-0.4193363,1.4775074,-0.30626246,-2.4514763,0.16218117,1.4996828,-0.8131283,-0.49732575,1.489123,,,,RbCoBr3,mp-1209412
0.14187707,-0.13513274,0.06746738,1.5024775,0.65438867,0.8378845,-1.3433152,1.1181014,-1.6428905,-0.35594553,-0.15232737,-0.13220844,0.16310088,-1.9987757,1.2752982,,,,LaYO3,mp-10429
1.188756,0.0033595897,-0.1855196,-1.2178549,0.31900728,1.1542947,-0.6085427,0.85025144,-0.5366104,-1.8223269,0.05042424,0.20882948,0.42147058,-1.6000581,1.774519,,,,CsSrCl3,mp-1080233
1.6359093,-0.8187828,0.23525321,-0.40625253,0.37448296,0.33151618,-0.37928525,0.516612,-0.472393,-2.0857828,1.3720571,0.30051816,0.09789349,-1.7597177,1.0579718,,,,CaMoO3,mp-607467
0.8367877,-2.2642267,0.22765158,0.22395472,0.38847405,0.9756584,-1.8146061,0.5963093,-0.3461463,-0.83359265,1.2484512,0.8712422,0.4801932,-0.9206285,0.3304779,,,,Al2O3,mp-754531
-0.898405,0.12871571,0.36711594,1.3892378,-0.010440469,0.65800273,-2.406685,0.36586985,0.53375274,-1.202486,0.30195424,0.98103786,-0.1537092,-1.2399864,1.1860257,,,,LaFeO3,mp-552676
-0.9229949,-0.8766425,-0.70008266,2.0098808,1.561987,-0.18633659,-0.41717115,0.7317978,-0.2939588,-0.68271154,1.2587944,0.74842143,-0.4709569,-1.6538851,-0.10614081,,,,ZnCr2O4,mp-1048872
0.23910052,-0.10404768,0.83730805,0.054596476,0.42841613,0.25123224,-2.0393696,-0.2118519,-0.42267707,-2.214463,0.5105392,1.1043624,0.38890362,-0.4994714,1.6774219,,,,Ba2CoO4,mp-17478
1.1736429,-1.0628065,1.4705001,0.36639813,1.1284829,-0.6820978,-0.6359569,0.60159415,-0.36557,-1.4923521,0.7961038,1.0264993,-0.9051009,-1.6626788,0.24334168,,,,LiMn2O4,mp-1097867
1.3372948,-1.0479436,1.182904,1.2257919,-0.29773343,0.61734235,-1.2813945,0.65057427,-0.27421755,-1.1078589,0.10270639,0.32086265,0.044249758,-2.1809788,0.7084003,,,,TiO2,mp-1245308
0.056141935,-0.8545152,0.7922851,0.9706129,0.4223593,2.230025,-1.3173636,0.41503093,-0.8768476,-0.83843815,-0.29699242,0.5702447,-0.4338228,-1.686734,0.8480138,,,,LaTcN3,mp-989406
0.49370423,-1.7951978,2.207179,-0.20697565,0.5127654,0.26996115,-1.090528,0.40490755,-0.45293325,-1.2464877,1.2225444,0.64290625,-0.17262913,-1.0735198,0.28430346,,,,MgAl2O4,mp-530164
-0.5911326,-0.3260527,1.3339545,0.07273458,-0.003046492,0.41547692,-0.043260388,1.469352,-1.3423038,-1.5507219,0.018874025,1.5761181,-1.5943252,-0.43678695,1.0011197,,,,La2CuTe4,mp-1223340
0.4948387,0.21693373,1.0368867,0.3234195,-0.0043891184,-0.44771028,-0.8444105,0.44419557,-1.6568844,-1.6185095,1.2168996,1.789587,-0.9148552,-0.89307076,0.85706884,,,,TiSnO3,mp-1018639
-0.08986597,0.5823218,1.4904064,-1.388635,-0.358498,-0.92624813,-0.19358869,0.57263905,-0.9610185,-1.6592078,1.9503448,1.0283397,-0.24996091,-0.41344237,0.6164137,,,,HoAl3Cu,mp-1224113
1.6837109,0.3126586,0.7393307,-1.1100183,0.57908386,-0.7564111,-0.1573566,1.2248235,-0.5979438,-1.3612312,1.177505,-0.35278055,-0.31458846,-1.849942,0.783159,,,,ErCrO3,mp-19063
1.38835,-1.1822933,1.5481546,-1.9202925,0.40537208,0.10065077,-1.0613289,1.0434648,-0.5006944,-0.92788184,0.9882152,0.84533155,-0.26151478,-0.565169,0.09963553,,,,Mg(GaS2)2,mp-667323
1.4496607,-1.0811872,1.0819013,-0.58409613,-0.13029957,-0.3671866,0.31313163,0.8218067,-1.1194634,1.248114,0.3532016,0.29406336,-0.6229042,-2.3300188,0.67327625,,,,CeCuO3,mp-977389
-0.9077383,0.52026427,-1.1283681,-1.1400913,0.7458741,0.2980096,-1.8807721,1.0943997,1.2519743,-1.3676225,0.9187196,0.67774135,0.7406084,-0.4801113,0.6571123,,,,FeO,mp-754765
-0.12164879,0.049455702,0.15099786,-0.44414094,0.16016498,-0.46073478,-0.12805575,0.92580855,-1.2228067,-2.2015429,0.94936377,0.82467,-0.06261304,-0.7050954,2.2861776,,,,Cs2MnO4,mp-505300
1.7460061,-0.75144696,0.12537204,0.032974318,0.001299408,-0.6108976,-0.2169638,1.1280081,-1.3912537,1.5383801,-0.3305649,0.27376428,0.071457826,-2.2008593,0.5847237,,,,Ce5O9,mp-760323
0.42826363,0.4993467,1.4575155,-2.1411502,-0.23976415,-0.12686059,-1.083059,1.1260126,-0.5148224,-1.3377571,1.4700693,0.5774335,0.000997752,-0.6857383,0.5695129,,,,Tb3TlC,mp-19836
-0.8983254,-0.06885229,0.69284284,0.06827209,-1.0415705,-0.6549516,0.47805804,1.0560111,-0.8808718,-1.9936776,1.7698486,1.1333187,0.5816623,-0.93048537,0.6887208,,,,LuBRh3,mp-3717
0.57671034,0.7785659,-0.5065285,1.339346,-0.41437945,-0.16065478,-0.6844473,1.9922098,-0.6158878,-1.5207998,0.3102882,-0.1145511,-0.1926583,-1.8474449,1.0602314,,,,ReO3,mp-9761
-0.18188393,-0.22393955,-1.705602,-0.3051169,0.17269419,0.49476653,-1.1422772,1.1411247,-0.99971986,-1.0070542,1.751521,1.5575988,-0.18401742,-0.48773515,1.1196407,,,,SnNF3,mp-1079200
-0.47650766,1.3087951,0.08876044,1.596147,0.4638054,-0.62595004,-0.31399947,1.611489,-1.191757,-0.65634805,-0.27398697,-0.51118046,-0.12559019,-1.9633023,1.069625,,,,ThReO3,mp-1187556
0.3218607,1.5851334,-0.21817249,0.59858036,0.3226447,-0.7903575,-0.87469566,2.0300033,-1.0522795,-1.650929,0.19464993,0.1701811,-0.605608,-1.039224,1.0082127,,,,CdIrO3,mp-2647004
0.94516057,0.46725407,-0.07309607,1.8002421,-0.7424186,-0.7636674,-0.84697735,1.0235687,0.030751396,-1.2205907,0.49226907,0.46722838,-0.08969468,-2.273578,0.78354853,,,,TcO2,mp-33137
1.2279203,-1.141062,1.4569769,0.01562106,-0.23428907,-0.013149897,-0.4276341,1.6874301,0.10738672,-2.2329314,0.69032604,-0.22237836,-0.32159373,-1.0641456,0.47152287,,,,NaCO3,mp-727242
0.7133222,-0.48198864,0.30961853,0.28614205,-0.30561,0.13481294,-1.6104916,0.5101201,1.4881314,-1.7495136,0.707046,1.1302245,0.05595903,-1.8889409,0.7011682,,,,Mg(FeO2)2,mp-630714
0.47172037,-1.4870107,2.3452823,-0.37407568,0.041133296,0.5224817,-0.051990498,1.0669144,-0.30389678,-1.5578836,-0.12453871,0.23624575,0.58479726,-1.5901818,0.22100261,,,,NaO2,mp-1220954
-0.16232453,-0.012270758,1.0569898,1.7011975,-0.61741227,-0.5202932,-0.4640028,0.75730854,-1.2757691,-1.2223824,0.5441539,1.5017204,-1.0183347,-1.3122579,1.0436773,,,,TiCdO3,mp-14550
0.267872,0.35148525,0.7199826,-0.11206938,-1.273328,-0.56778586,-1.4869311,0.44884455,0.7841842,-1.8897345,1.3041972,1.6336564,0.061551925,-0.9360173,0.6940926,,,,Ga(FeO2)2,mp-1225246
1.3045157,-0.18564108,1.6450722,-0.6063729,-0.8663068,-1.1196477,-0.68421376,0.8882814,-0.66617763,-1.9957595,0.0007377602,1.192117,0.01470877,0.04013703,1.03855,,,,Ca(SnO2)2,mp-1350206
0.10880057,-0.55257475,0.7701738,0.039889403,-0.43145877,-0.1790663,-0.5096293,1.4085531,-0.6385374,-1.9085426,1.5535212,1.1863922,-1.6817791,-0.12063541,0.9548934,,,,Mn(InTe2)2,mp-651582
1.4829885,-1.1222198,0.8872944,1.2737997,-0.5682261,-0.09564531,-0.7277606,1.4476666,-0.57022846,-1.1818925,-0.22765526,-0.045987144,0.4522508,-1.8603313,0.85594654,,,,ZrO2,mp-1245318
0.7934482,-0.9669115,0.5860199,-1.527993,0.34463868,-2.2457705,0.67625046,0.8637623,-0.5072378,-0.67400193,1.3302069,1.1603144,-0.30748075,-0.18509763,0.6598522,,,,Al2CuO4,mp-752645
-0.3169031,-0.7959518,1.7217726,1.2855538,-0.35947517,0.124213,-1.1410564,1.4954551,-1.2370563,-1.4955351,-0.28934908,0.36795235,-0.051932454,-0.58586335,1.278176,,,,Y2O3,mp-1245291
-0.26696342,0.48030654,-0.37481174,-0.7733315,-0.5969627,-0.61297613,-1.2573988,0.79073054,0.62297547,-1.8811531,1.2758377,2.058968,0.2531511,-0.6086182,0.89024615,,,,Zn(CoO2)2,mp-1041967
0.43122256,0.29839915,-0.30425408,-0.797518,-0.7373174,-0.33242288,0.37482288,1.0119492,-1.3309609,-1.8331877,1.9236481,1.4225049,0.12381203,-0.92375004,0.6730522,,,,InRhO3,mp-1105819
1.1115304,-0.11689424,-0.0693641,0.32709783,-0.8885797,-0.9437062,0.41427213,1.1742477,-0.7875424,-1.9341867,1.3145794,0.9456615,-0.16721027,-1.4792303,1.099325,,,,YCrO3,mp-18770
1.5765462,-1.8400446,0.82252514,0.17555805,-1.0831562,-0.5591106,-0.7907419,1.4727414,-0.081188574,-1.6283839,0.28588605,0.74104625,0.8943467,-0.15445183,0.16842833,,,,MnO2,mp-755489
0.073342256,0.9618629,-0.06990268,0.046029583,-0.9627422,-0.46850914,-0.5191229,2.1542742,-0.705337,-2.0292425,0.4357783,0.41011292,0.66913354,-1.1345848,1.138907,,,,IrO2,mp-2723
-0.5132691,0.4279761,0.92096907,-1.2968181,-0.06745073,-0.4140552,0.48204336,1.5423595,-1.4054313,-1.5710616,-0.28571367,1.2812356,-1.0019393,0.59115225,1.3100032,,,,K2HgCl4,mp-571661
-0.47348383,0.6596224,-0.44404826,-0.5502828,-0.21011262,-0.4445393,0.3912796,2.4667535,-1.154976,-1.3364284,1.2408818,0.12461507,-1.3197368,0.08244508,0.9680105,,,,Ga2PbSe4,mp-571171
0.50841445,-0.09291665,-0.4877108,0.6994065,-1.3757629,0.8501084,-0.14476961,2.4479337,-0.9722785,-1.5628405,0.77023774,-0.05474776,-0.5288388,-0.77366525,0.7174303,,,,Cr(NO2)2,mp-1181825
-0.06873299,0.24517478,0.4604479,-0.4297928,-1.6435386,-0.5526662,0.2465413,1.1508739,-1.0070239,-1.5639366,-0.09528491,1.2843854,-0.15760073,-0.103159145,2.2343125,,,,CsAsO3,mp-776093
0.9469106,-0.5681501,0.9395741,0.060413808,-1.3480594,-0.3416543,-0.77664757,0.7068894,-0.46729633,-2.2274501,0.71139663,1.490509,0.34631127,-0.65577716,1.1830302,,,,SrAsO3,mp-978851
0.02660051,-1.332286,1.2073839,-0.66485095,-0.4875773,-0.6791436,0.5461913,1.240528,-1.2935656,0.16659954,1.8892729,0.8947803,-0.78512895,-1.3222973,0.5934931,,,,PrGa3Pd,mp-1219974
-0.86743754,-0.974835,1.7997347,0.87757826,-0.6479607,1.296354,-1.1580045,1.2546868,-0.337172,-1.1316245,0.7820928,-0.08471826,0.12241253,-1.4170662,0.48595965,,,,Sc3AlC,mp-4079
0.0140323425,-0.79920596,-0.010284825,2.1903129,-1.6693999,0.023608156,0.13248873,1.9642525,-0.5813329,-0.34315678,0.22304557,-0.1876823,0.2674013,-1.489167,0.2650884,,,,Cr2O3,mp-1245208
0.533649,0.038153693,0.4412853,1.6032047,-1.4692811,0.6904876,-0.56741834,1.6216978,-0.7778008,-1.3401884,0.0723601,0.49328864,-0.33299488,-1.7470505,0.74060726,,,,V3O10,mp-818205
0.0013946583,1.4376245,-0.8067911,-1.0256824,-0.66139334,-0.8273969,0.22817893,1.348518,-1.074458,-1.6089369,-0.7583811,1.3939838,0.975696,0.4949311,0.88271266,,,,Bi2O3,mp-684617
0.22992355,-0.2867809,1.3364433,-1.0843674,-0.21852882,-0.120833784,0.26187673,1.9684887,-0.7294017,-1.8219637,-0.09248616,1.1302061,-1.0907555,-0.5880993,1.1062788,,,,KDyI3,mp-1206220
0.8302077,-0.39263457,1.3584781,-0.48148307,-1.0369856,0.492304,-0.4267786,1.6854596,0.6744475,-2.0044703,-0.46638587,0.34440723,0.13572983,-1.5088726,0.79657656,,,,LiFeF3,mp-777622
0.2203283,-1.4421986,1.6057906,-0.81661826,-0.6620158,-0.6005364,0.74424505,1.1160954,-0.42128024,-1.5782219,1.2367384,1.4400412,0.034919783,-0.86873037,-0.0085570365,,,,Mg(CuO2)2,mp-1044687
-0.15222368,-0.42861736,1.7738972,0.52818704,-0.66326267,-0.18454468,-0.3713901,0.9423828,-1.4699655,-1.7095343,0.6047615,1.6752033,-0.38470328,-0.9318987,0.77170825,,,,YSnO3,mp-1394022
0.8502243,-0.639672,1.0850117,0.96058065,-1.0007507,0.64304876,-0.80049056,1.5421528,-0.68014795,-1.7331129,-0.0033553913,0.59221417,0.1472907,-1.7126435,0.7496495,,,,VO2,mp-1412582
1.0686699,-0.014660743,0.8613891,-1.054387,-0.99538416,0.47909126,-0.91093,0.932061,0.91356504,-2.3388498,0.24933875,0.5433339,0.29515722,-1.0947808,1.0663861,,,,Ca(FeO2)2,mp-1827335
1.3972082,-0.6774004,1.2957779,-1.0208032,-0.6622295,0.7508773,-0.6987451,1.6011144,-0.13677806,-2.1608973,0.4351669,-0.35771608,0.37673226,-0.64386994,0.5015624,,,,CaCO3,mp-4626
-0.03763794,0.23420176,-0.076031566,-0.42812508,0.18531638,2.744852,-0.7445531,1.3157668,-0.7673778,-0.17702574,-0.48068696,-0.7311245,0.18011166,-1.7794747,0.56178844,,,,Hf(VH2)2,mp-976724
0.58324116,-0.27811766,1.0104039,-1.9716527,-0.610358,0.6416259,-0.86388665,0.52118146,-0.40079826,-0.20706497,1.5692128,1.212426,-1.1022961,-1.1734569,1.0695405,,,,Nd2FeSb4,mp-1220376
-0.3367812,0.050633237,0.044606123,-0.29045954,-0.5597232,0.22186023,0.63721555,1.6217339,-0.81834865,-2.1710167,0.9962304,0.651337,0.24198264,-1.6444429,1.3551728,,,,SrRuO3,mp-22390
0.40079498,0.422787,0.70056725,-1.9566183,0.2808824,0.3798668,0.39581963,0.93485165,-0.5817279,-2.1211329,0.3630925,1.3982848,0.21976519,-1.3577933,0.52056015,,,,MgAgF3,mp-1210575
0.12929446,0.28616077,-1.3203148,-1.0425247,-0.7002058,0.33601144,-0.41285527,1.639482,-1.2496573,-1.6172019,0.32051262,1.6606146,0.7803138,0.23817858,0.9521915,,,,Bi3O7,mp-1044088
0.41299936,0.7181844,-1.7620945,-1.0257095,-0.27396584,-0.3420193,0.24165988,1.8242902,-1.8285135,-0.4399797,-0.25835705,0.50698245,1.5281999,0.08651928,0.6118038,,,,Bi2O3,mp-1190124
0.8635956,-0.45375845,-0.3727359,-0.9222156,0.6193047,-0.36262983,0.59516835,1.7400728,-0.70578545,-1.589324,1.5226521,0.52338636,-0.16479361,-1.8045208,0.5115839,,,,ErCuO3,mp-1184157
-0.55805886,-0.6024968,0.30966678,0.92365825,-0.052628215,0.81331503,-0.5564588,1.1114923,-0.46934754,-1.3332628,1.5128675,1.3255678,-1.2832453,-1.759142,0.61807245,,,,DyVSb3,mp-1181506
-0.8721931,-1.2362372,-1.410831,0.9882653,0.8696899,0.364083,1.0432055,1.7236155,-1.284727,-0.60114455,0.6863554,0.97171396,0.33915326,-0.8338155,-0.7471335,,,,Zn(AgO2)2,mp-1047348
-0.38130945,-0.56117266,1.2022403,-1.0879201,2.212025,0.48016992,-0.9488611,0.955859,-1.0988655,-1.1348072,0.23357901,-0.3014236,0.29695868,-0.99039215,1.1239198,,,,SrO,mp-754824
0.51605433,-1.0685401,1.9347801,-0.09751693,0.613705,0.25644445,0.75706285,1.4457823,-1.252014,-1.7984686,0.6226208,-0.0062021147,-0.56513596,-1.0673018,-0.29127026,,,,Li2CrO4,mp-773050
-0.110364124,-0.47808743,-0.5997667,0.91389287,0.40943703,1.2541623,0.17769885,1.8374981,-1.4547167,-1.2554483,0.20762727,1.0677572,-1.3439196,-1.1898681,0.5640965,,,,LiScI3,mp-28835
