0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,e_total,e_ionic,e_electronic,formula_pretty,Material ID
0.9433687,0.28590685,-1.0260748,2.0679436,-1.0770518,-1.679073,-0.13908365,0.92698187,0.3810088,-1.7331699,0.47815678,0.58297384,0.2747597,-0.20197722,-0.08467043,,,,MoBr3O,mp-1221539
0.20223914,-0.7491677,-0.2131363,1.6686007,-1.3630702,-1.2637588,-0.2021973,0.77728814,1.8983004,-1.6009297,0.6748432,0.13697243,0.59258175,-0.6793584,0.12079285,,,,PrRh3C,mp-10708
0.961569,-0.18663375,-0.5936456,2.2370198,-1.0158006,-1.7849507,-0.066720985,0.54741144,0.4889659,-1.8146976,0.59050596,0.33001754,0.35528538,-0.17335966,0.12503336,,,,K2RuO4,mp-17789
0.8641354,-0.37451786,-0.9212075,2.3173895,-0.9935435,-1.5046033,-0.32505292,0.72839874,0.22700179,-1.6111647,0.8417407,0.73088026,0.22938667,0.04093326,-0.24977665,,,,Cu2GeSe4,mp-1407385
1.1151605,-0.2827382,-0.9089451,1.5609611,-1.076391,-1.7002344,0.13567962,0.6967483,0.29332504,-1.9827201,0.8753728,0.92118233,0.44509336,0.06738877,-0.15988284,,,,Zn(CuO2)2,mp-752451
0.8636839,-0.06925287,-0.75240535,1.8498045,-1.4957807,-1.887708,0.14585246,0.90695477,0.53890264,-1.548823,0.7843,0.4973646,0.24784535,-0.031760834,-0.048977442,,,,SmSiPt3,mp-1207210
0.7374784,-0.0028658658,-1.8190615,1.8897265,-0.6839005,-0.9953944,-0.4316577,1.2122545,0.7444247,-1.6108695,0.7579953,0.7726883,-0.0957744,-0.14044663,-0.3345971,,,,Ge(SbTe2)2,mp-1224362
0.6192199,-0.10556094,-1.9636389,1.5926093,-0.42637184,-0.59387755,-0.855803,1.260443,1.2235211,-1.1301826,0.73176897,0.6896343,-0.9075413,-0.6751244,0.54090387,,,,TbMgS3,mp-1232160
0.6156387,0.05618313,-1.2760122,2.062319,-0.5004927,-1.4464753,-0.3078977,1.0533553,0.1333021,-1.6755139,0.682587,1.3059585,-0.09806916,-0.30858845,-0.2962947,,,,BaVSe3,mp-676597
1.3520311,-0.5692701,-0.8922482,1.8506119,-1.3682779,-1.5158625,-0.7354438,1.1878803,0.6924684,-0.88705593,0.63618845,0.38271758,0.38009134,-0.710187,0.19635664,,,,U11O5,mp-673671
0.97492635,-0.2406759,-0.56180936,1.9754889,-1.3267888,-1.7971768,-0.5607538,1.0492275,0.23105416,-1.3949566,0.6666483,0.35886738,0.5415735,-0.45700315,0.5413788,,,,TaTlO3,mp-861873
1.0141606,-0.014371872,-0.5549222,2.2417464,-1.2229139,-1.8071562,0.20818017,0.5883826,0.25915208,-1.4573748,0.522793,0.7563348,0.24739932,-0.18581265,-0.5955968,,,,ZnRhO3,mp-1016880
0.6074683,-0.0727052,-0.92991424,2.0791664,-0.74754906,-1.3215681,-0.2542247,0.8085341,0.8038633,-2.0857515,0.38347632,0.7062365,0.23782516,-0.69570386,0.48084652,,,,LaTcN3,mp-989593
0.8199599,0.13006657,-1.0722674,1.8551819,-0.80424905,-1.3890848,-0.2477456,0.87090343,0.9008818,-1.8212372,0.5880632,0.6814584,0.759005,-0.6513729,-0.6195635,,,,Fe2NiO4,mp-530214
0.24295701,-0.014720948,-1.0915598,2.3123302,-0.82919925,-1.3597374,-0.4833649,1.2083033,0.6089667,-1.4650618,0.4432366,1.0956638,0.046267226,-0.37808484,-0.33599603,,,,MnNCl3,mp-1190482
1.1209369,-0.43970564,-0.84883827,1.7708203,-1.2836068,-1.5564342,-0.50322914,0.90917176,0.3969927,-1.4774733,1.0249646,0.8285137,0.4121898,-0.5188818,0.16457929,,,,SmGa3Ni,mp-1219023
0.9916289,-0.3662889,-0.4672808,2.046623,-0.9714402,-1.4258062,-0.33950642,0.5967432,0.35741317,-1.861757,0.84617805,0.90273184,0.63786155,-0.6271285,-0.3199716,,,,MnNF3,mp-1078939
0.8311436,0.20424545,-0.74035233,2.0985208,-0.95643145,-1.8210297,-0.22624515,0.6234538,0.102892324,-1.7828555,0.700261,0.8287018,0.47069222,-0.13998654,-0.19301085,,,,NaNbO3,mp-1190015
0.9304457,0.013106618,-1.1055319,1.8949466,-1.1189371,-1.5164604,-0.36862168,1.2933875,0.94755006,-1.3953481,0.45003486,0.39937901,0.23240833,-0.8202385,0.16387866,,,,EuNbO3,mp-755572
0.19433405,0.3191887,-1.1388837,1.8214607,-0.62476426,-1.1445115,-0.49074528,1.3474436,0.70571214,-1.8974535,0.87546295,0.7608265,0.5043124,-0.7415143,-0.49086836,,,,Lu(FeO2)2,mp-1196239
0.7768766,-0.26289517,-1.5843867,1.945488,-0.7716499,-1.2479012,-0.71822536,1.3952425,0.7865233,-1.1312097,0.95301557,0.52465576,-0.3294849,-0.45956087,0.12351241,,,,Sm(BiTe2)2,mp-38292
0.7668762,-0.02991524,-0.97656083,2.154111,-0.82174253,-1.5127326,-0.44922513,0.904541,0.1633981,-1.6848558,0.63279605,1.2027456,0.11453734,-0.24137738,-0.22259532,,,,V2FeSe4,mp-1025182
1.2008139,0.28143874,-0.68937397,2.0246832,-1.4039223,-1.6024954,0.23540573,0.87034786,0.14138561,-1.7063482,0.63490283,0.25117666,0.22123417,-0.23246743,-0.22678106,,,,Ca(CdAu2)2,mp-1078064
0.632629,-0.16603476,-1.3488897,2.1926732,-0.84379154,-1.432966,-0.5380687,1.154457,-0.029918805,-1.3031721,0.76735175,1.1159041,-0.013067348,-0.14929593,-0.037809856,,,,In2PbS4,mp-619279
1.116094,-0.007230703,-0.67378026,2.0701585,-0.8522905,-1.7120886,0.102888,0.5952104,-0.076274596,-1.9057152,0.83697706,0.57138145,0.4274402,-0.13815346,-0.35461628,,,,Cu2O3,mp-755928
0.29744297,0.43396592,-1.2580705,1.8115717,-0.870828,-1.5368752,-0.22786675,1.1956129,0.29090297,-1.8966511,0.79386944,0.96406347,-0.0024169292,-0.08462787,0.08990693,,,,RbTmBr3,mp-1209127
1.2514646,0.013751093,-0.50098735,2.053332,-1.194167,-1.8261727,0.068872124,0.744322,0.20499079,-1.6939197,0.6225756,0.46350586,0.20573746,-0.15621428,-0.25709045,,,,KMnF3,mp-1180746
0.81003106,0.18648505,-0.862607,1.7525909,-1.4045739,-1.4782594,-0.23619246,0.99473876,-0.21197394,-1.8167894,0.9104898,0.95004153,0.4596054,-0.024599377,-0.028986648,,,,LaAl3Au,mp-1069603
1.2308446,-0.26623428,-0.51362,2.4077735,-1.2574072,-1.6768376,-0.1855179,0.72305095,0.24456872,-1.2059038,0.53319705,0.47651285,0.26874477,-0.4178434,-0.36132812,,,,SrCrO3,mp-769855
0.7766551,-0.23034164,-0.8191917,2.3379202,-0.8665471,-1.5017738,-0.2409074,0.8515385,0.39198878,-1.5668967,0.48985732,1.1360348,-0.027818855,-0.29334593,-0.43717152,,,,Ti2ZnO4,mp-1404033
0.7432475,-0.17767613,-0.8265029,1.938139,-0.80430317,-1.7247763,0.09178771,0.68656784,0.19905035,-1.8178965,0.70612353,1.3293517,-0.08594783,0.20625027,-0.4634153,,,,Al2O3,mp-1105018
0.6197624,0.32639807,-1.1610186,2.2238562,-1.0220265,-1.5700648,-0.3378907,1.0930482,0.3451492,-1.3345097,0.7446627,0.65995044,0.1896813,-0.6793865,-0.09761227,,,,Eu(Ag2Sb)2,mp-1078223
0.88390666,-0.13099527,-1.1165447,2.0746992,-0.92070585,-1.5180829,-0.21854052,0.8248928,0.39443505,-1.7106615,0.77359873,0.94375646,0.15443408,-0.01620491,-0.41798756,,,,Nb2SiTe4,mp-1173613
0.5557266,-0.17445551,-0.94482183,2.1274176,-0.73159915,-1.6101744,0.051276457,0.67780375,0.104296245,-2.008709,0.66192067,1.0660822,0.05260603,0.002801272,0.16982877,,,,Cs2ZnI4,mp-1192802
1.4358946,-0.16063419,-0.75116,2.1232457,-1.1830561,-1.8841039,-0.2206454,1.005117,-0.049134396,-1.0459126,0.5434786,0.4409436,0.22785245,-0.43751788,-0.04436759,,,,ZnSiO3,mp-1020623
0.8717769,0.004034639,-0.7201958,2.0502787,-1.3365394,-1.6853638,0.14968452,0.8650363,-0.042548314,-1.7828995,0.52718407,0.683123,0.3278454,-0.1600722,0.24865551,,,,Rb6O,mp-540855
0.8482185,0.21264003,-0.77156794,2.3872013,-0.85308284,-1.8332893,0.0011104643,0.6913277,0.1787246,-1.5834131,0.66573554,0.43063158,0.19785862,-0.33034083,-0.24175438,,,,CaMn2O4,mp-1004038
0.8391172,-0.27699074,-0.8588163,2.2528203,-1.0096004,-1.5036415,-0.49573192,0.89299726,0.42341352,-1.7270602,0.6433762,0.6092207,0.35136762,-0.105058886,-0.03541275,,,,Al2O3,mp-1247899
1.166509,0.17132275,-0.6276584,1.9459287,-1.3104374,-1.6451124,0.2843703,0.3684536,0.28125337,-1.9603239,0.63590664,0.37299967,0.54021937,-0.05405127,-0.16938022,,,,KCuF3,mp-1080828
0.42358068,0.28410998,-1.3323287,2.341008,-0.53014165,-1.2426714,-0.13262624,0.94299877,0.18141094,-1.7436743,0.37486583,1.1558282,-0.17250368,-0.37862226,-0.17123437,,,,Tb2MgSe4,mp-1232345
0.93820155,0.40694475,-0.66303605,2.1493545,-1.4334933,-1.8679205,-0.42496774,1.0512438,0.26487893,-1.1161472,0.629195,0.48239756,0.03499679,-0.31857124,-0.13307662,,,,V2O5,mp-1245142
0.9783227,0.53553915,-0.5914102,2.0014024,-1.5017612,-1.5783662,-0.053477176,0.82494533,0.09616752,-1.5787718,0.8893909,0.6599206,-0.008669298,-0.24805757,-0.42517516,,,,LaBPd3,mp-3846
0.57157457,0.116517805,-0.63592124,2.260228,-0.8933787,-1.7357186,-0.058281485,0.93032134,-0.043624636,-1.7402873,0.8172024,0.68135184,0.29368186,-0.10983727,-0.4538288,,,,AlFeO3,mp-1398131
0.8907069,-0.08496835,-1.0827497,2.3070073,-0.7172779,-1.7430124,-0.4554537,0.94771516,0.48110232,-1.3634716,0.37556735,0.82650137,0.106837824,-0.22097974,-0.2675247,,,,V2FeO4,mp-1276134
0.8959818,0.18216027,-0.675308,2.1953804,-1.0033479,-1.7591497,0.13737035,0.5134226,-0.011322696,-1.7731838,0.7445802,0.811904,0.17343843,-0.10843372,-0.3234927,,,,Li2MnBr4,mp-1222679
0.6196666,-0.114552185,-0.8627333,2.2599401,-1.116777,-1.3426417,-0.41550067,0.6252565,-0.11487663,-1.7916187,0.74518335,1.1027656,0.37256184,-0.027073419,0.060399763,,,,AlNiO3,mp-1333178
0.9850055,-0.12729406,-1.0860667,2.1633456,-1.025292,-1.6694391,-0.15808189,0.74964416,0.3631487,-1.5603324,0.74208343,0.634033,0.24159946,0.117957585,-0.3703114,,,,Nd(In2Pd)2,mp-1202976
0.9862258,-0.22413218,-0.6325082,2.0684125,-0.8466737,-1.7907726,-0.37698463,0.85871446,0.5248796,-1.7984667,0.83003855,0.5062584,0.093561076,-0.02288746,-0.1756644,,,,V2ZnO4,mp-1041899
0.79248613,0.053984854,-0.6612252,2.007522,-1.1414424,-1.6735308,-0.21347225,0.7674122,0.24411982,-1.9181602,0.5968196,0.9272401,0.31385627,0.18186975,-0.27747998,,,,Sr4CuO2,mp-1208819
0.71616596,-0.042753935,-1.2054433,2.0781143,-1.0260116,-1.7667619,-0.2683467,1.0954444,0.15948232,-1.4129491,0.6455103,0.8409237,0.17601754,-0.20755254,0.21816029,,,,TlGeCl3,mp-998744
0.70595056,0.5325569,-0.9296248,2.021868,-1.2254896,-1.6250205,0.06000814,0.8665346,0.16736104,-1.7320895,0.5547146,0.9376319,0.1604193,-0.19456124,-0.3002591,,,,CsCaI3,mp-998333
1.0330079,-0.13017759,-1.4865605,1.6130513,-0.50278467,-1.7387661,-0.31841612,1.1117035,0.40375096,-1.7301073,0.8666361,0.65720713,0.17346995,-0.22109553,0.26908115,,,,ErMgSe3,mp-1232210
1.2114204,-0.94645727,-0.48481697,1.9454616,-0.8326654,-1.3068013,0.05874205,0.06480766,1.285714,-1.8996861,0.6080464,0.3428291,0.53025067,-0.21321827,-0.36362666,,,,ZrCoH3,mp-1188065
0.5124,0.5323476,-0.8680672,2.262377,-0.84507143,-2.049558,0.25699314,0.6967339,0.17005236,-1.5505855,0.5193269,0.5912347,-0.00042496948,-0.2504358,0.022677382,,,,RbCuF3,mp-554601
0.8297495,-0.08169214,-1.065496,2.178932,-0.741084,-1.7295831,-0.19595031,0.69626856,0.60563236,-1.7166687,0.38023454,0.928067,0.02334793,0.06949062,-0.18124798,,,,MgO,mp-1245195
0.758417,0.20330015,-1.2513412,1.9817777,-0.91460854,-1.5367159,-0.14602715,0.7669927,-0.019101612,-1.8192693,0.3221038,1.207495,0.30743146,0.300317,-0.1607711,,,,AuI3N,mp-1214882
0.9418028,0.013458809,-0.8273279,2.194474,-1.1505675,-1.7305337,-0.1879114,0.90624183,0.6842414,-1.6033906,0.46823233,0.31831163,0.0728013,0.13378264,-0.2336159,,,,Mg2SiO4,mp-560321
0.78206,-0.11426128,-1.193213,1.9943963,-0.985419,-1.5601981,-0.37678933,1.0423061,0.47474772,-1.6291333,0.7394031,0.9391632,-0.02607779,0.07380125,-0.16078557,,,,Mn2AlS4,mp-1045487
0.9449333,0.35426342,-0.47737935,1.935994,-1.553765,-1.9196836,-0.32620963,1.0556942,0.5626996,-1.1644357,0.6494488,-0.082355656,0.38575056,-0.6118464,0.24689156,,,,Ho2O3,mp-13065
1.1253009,0.34822872,-0.8310556,2.0166972,-1.3035394,-1.8804644,-0.22992505,0.9173952,0.2308473,-1.2945122,0.5735927,0.43918458,0.3439465,-0.5825798,0.12688337,,,,TbMnO3,mp-22055
1.4121643,-0.82101357,-0.49973476,1.4849076,-1.2049915,-1.8117079,-0.28239733,0.85644996,0.7938769,-1.5924438,0.851939,0.22416598,0.5698365,-0.16703475,0.18598357,,,,NdInO3,mp-1186316
0.8288775,-0.16542348,-0.60439765,1.7817283,-0.98330265,-1.7453632,-0.46188307,0.80147177,0.56521404,-1.7271503,0.72349524,1.1324327,0.5061501,0.061208528,-0.71305746,,,,CoO2,mp-1063268
0.8570438,-0.14359131,-0.6971804,1.7663985,-0.911023,-1.8609765,-0.093575746,0.68549067,0.4987995,-2.0209124,0.7068745,0.8872386,0.37129807,0.20941919,-0.25530377,,,,V2CoO4,mp-758452
0.95148236,-0.22032492,-1.3804768,2.1304836,-0.89256877,-1.0463368,-0.61498123,0.7287707,0.558553,-1.5922654,1.090363,0.72771,0.17872459,-0.2347895,-0.38434398,,,,CuBO3,mp-1184042
1.2780404,-0.6899574,-0.7573523,1.9318169,-1.0087686,-1.63778,0.03204108,0.4594421,0.4749063,-1.6523309,1.1981008,0.17009215,0.37084508,0.1401238,-0.30921948,,,,H4C2O,mp-995220
1.0662079,-0.27997777,-0.44471177,1.8867586,-1.0506914,-1.7219737,-0.24225111,0.6057729,-0.056275193,-2.0290103,0.87786317,0.5537491,0.30976337,0.037350237,0.48742622,,,,SrNiO3,mp-762506
1.3244537,-0.37753692,-0.66089576,2.1501176,-0.7784352,-1.858717,-0.16181709,0.650858,0.042853396,-1.6036663,0.5231974,0.8029085,0.14475,-0.088155076,-0.109915435,,,,AlVO3,mp-1183128
0.4728998,0.21599019,-0.85817003,2.1215847,-0.88313,-1.721433,-0.2138006,0.8000999,0.30317578,-1.8889701,0.47008967,0.94887,0.46279842,-0.25783104,0.027826555,,,,CsTlF3,mp-998235
0.9351707,-0.16321605,-0.42652488,2.1337674,-1.2646145,-1.7937979,0.17045464,0.7198683,0.35265103,-1.808109,0.60518366,0.4619251,0.11914526,-0.09600621,0.05410247,,,,Mn3O4,mp-1279995
0.7899788,0.120097704,-1.0641264,1.7970525,-0.84768164,-1.5903093,-0.18376051,0.7665077,0.18376692,-2.0771255,0.76555973,0.961672,0.5099458,-0.027960856,-0.103617065,,,,TlNiO3,mp-1097917
0.65908986,-0.16700612,-0.8930002,2.0830605,-1.3982021,-1.9760077,0.108836606,0.7927222,0.71442455,-1.3600533,0.34119034,0.48155382,0.005240461,0.36628717,0.2418639,,,,SrO6,mp-1179143
0.8952886,-0.43056107,-0.6086499,1.64896,-0.9697539,-1.7568834,-0.19285512,0.70669514,0.4295645,-2.0834386,0.84101206,1.0073651,0.06896024,0.28909954,0.15519659,,,,CaSnS3,mp-1100344
1.1000366,-0.083053544,-0.7235704,1.8545618,-0.99269325,-1.8241057,0.39639658,0.45745036,0.41729575,-1.8850987,0.9442012,0.5579518,-0.10656332,0.2538217,-0.36663076,,,,Li(CrS2)2,mp-1238803
1.1503863,-0.14864035,-0.6227953,1.5696322,-1.1928504,-2.0304143,-0.050145924,0.67977715,0.6252891,-1.817765,0.6802652,0.59052926,0.5244122,-0.049666345,0.091986254,,,,CsO2,mp-1181502
0.9738078,-0.2199976,-0.7844366,2.12784,-0.85825825,-1.7623233,-0.16978186,0.60620826,0.8695475,-1.7743256,0.55115265,0.46529382,0.26460752,0.06141413,-0.35074833,,,,Mg(FeO2)2,mp-1049284
0.19404246,0.6861099,-0.8963226,2.429085,-0.25821942,-1.5570164,0.103622705,1.1533982,0.9045068,-1.3123972,-0.17983478,0.09784843,-0.4755267,-1.0576744,0.16837817,,,,CaGd2O4,mp-752679
1.0472763,0.07721165,-0.70147014,1.87269,-1.4506173,-1.5628273,-0.016378049,0.42435953,0.68849945,-1.795261,0.58828473,0.7841643,0.51642156,0.023425514,-0.49577913,,,,AgIO3,mp-1202188
0.834976,-0.20024055,-0.5026204,2.138721,-1.1559803,-1.8385679,-0.19210508,0.74575895,0.26444724,-1.7434062,0.6940237,0.6384566,0.35571438,-0.028716005,-0.0104614645,,,,V2O5,mp-1245171
1.1711245,0.26977867,-0.7373589,2.2232614,-1.1657898,-1.7600331,0.056195192,0.63992816,-0.102563605,-1.4069233,0.80811155,0.41413093,0.3218105,-0.44890192,-0.28277022,,,,YFeO3,mp-1275986
1.2709336,0.017181797,-0.55832875,2.189805,-1.2864866,-1.597657,-0.048973948,0.42145726,0.058868308,-1.67801,0.66740614,0.6812994,0.27178103,-0.2455514,-0.16372532,,,,Ni5O11,mp-1220184
1.277103,-0.43626368,-0.7968883,1.6036144,-0.6746625,-1.4852029,0.24451095,0.32980454,0.6861192,-2.1845577,0.81685346,0.8721307,0.09101209,0.27775022,-0.621324,,,,Pd(NCl2)2,mp-723835
1.0128831,0.2195637,-0.6128488,1.9908025,-1.4088851,-1.690852,-0.1465085,0.642377,0.17354935,-1.7519253,0.71130335,0.66224104,0.44705892,-0.25500086,0.0062417253,,,,LuRh3C,mp-10699
0.37699193,0.3008055,-1.0096332,2.3177745,-1.1992007,-1.2593852,-0.5072989,1.3417591,0.5931413,-0.96166384,0.46192992,0.4867384,0.2205621,-1.2303914,0.06787018,,,,CeVO3,mp-18769
0.8776846,-0.012301952,-1.0123814,1.8019571,-0.4948388,-1.7249087,-0.045010697,0.6321257,0.29666072,-2.1277382,0.6942229,1.0867288,0.20404553,-0.07638319,-0.099862486,,,,Ca(NiO2)2,mp-1334037
0.9044882,-0.39510426,-1.0196031,2.1435826,-0.74197924,-1.3734138,-0.2685396,0.6793091,0.8657706,-1.82994,0.94456995,0.556836,0.021989992,-0.26247194,-0.22549444,,,,C4NCl2,mp-1214375
0.92789054,0.12323865,-0.9558104,1.8242611,-1.1353287,-1.5830542,-0.24178758,0.5612013,0.5111423,-1.7587059,0.817777,0.756897,0.9024121,-0.26994488,-0.48018846,,,,Bi2O5,mp-1043373
0.7821142,-0.027373616,-1.3712268,2.228693,-0.6843492,-1.5363464,-0.16372652,1.2585708,0.16059451,-1.4811443,0.44360754,0.6751252,0.12312982,-0.4589524,0.0512843,,,,Cu3SnAu,mp-1181705
1.4226516,-1.3665774,-0.56793135,1.7451807,-1.0331457,-1.624993,0.00057352334,0.6888595,0.75706816,-1.3852054,0.89649564,0.27679294,0.18984662,0.27347326,-0.27308917,,,,Nd3SnN,mp-1094085
1.1010092,-0.21194127,-0.6131535,1.8635015,-0.64469266,-1.765873,-0.043311104,0.7528126,0.4346237,-2.08793,0.4472196,0.7637988,0.50985426,-0.06332683,-0.4425912,,,,CoO2,mp-1062643
0.8605555,0.253068,-0.35989842,2.1025531,-1.0444392,-1.5913656,-0.42053804,0.7989213,0.95143956,-1.1538185,0.4903958,0.096531466,-0.22172068,-1.471943,0.7102583,,,,BaCeO3,mp-3187
0.9335032,-0.13098413,-1.0601951,1.9344432,-1.3323063,-1.6027089,0.11045629,0.8210677,0.36092952,-1.3994277,1.0547771,0.8001318,0.20212479,-0.12964012,-0.5621717,,,,K2MoS4,mp-17980
0.96299565,-0.28535432,-0.41193593,2.0622604,-1.0845983,-1.7377961,-0.16661605,0.5493289,0.27381384,-1.7983667,0.92402995,0.76399237,0.37926137,-0.043274626,-0.38774058,,,,Ga2CoO4,mp-38802
0.9874185,-0.912187,-0.6917864,2.1422088,-0.6462442,-1.2398595,-0.21967155,0.15822883,0.70604116,-1.9415784,0.91883934,0.85536563,0.29353416,-0.0020304173,-0.40827885,,,,Al(CoO2)2,mp-1391681
0.9291182,0.21904641,-0.70534956,2.0839708,-1.1549808,-1.672674,0.16404362,0.38381723,-0.020384068,-1.750875,0.670763,0.99611723,0.4498014,-0.12858422,-0.46383062,,,,SrHgO3,mp-971975
1.1403875,0.2963213,-1.0897958,1.9176325,-0.9902123,-1.754687,-0.3177423,1.0646644,0.4190812,-1.5516373,0.64501023,0.5784244,0.08822966,-0.29957873,-0.14609796,,,,ThCrSb3,mp-1208150
1.3726802,0.14200051,-0.9174632,1.8035494,-1.4349761,-1.0651095,-0.6920291,1.0918795,0.19415446,-0.5574867,1.0907279,-0.19036923,0.3627446,-1.5247731,0.3244704,,,,U3O8,mp-698
0.73687863,0.095144585,-1.3572984,1.9032857,-0.67754143,-1.5880834,-0.38304797,0.8607487,0.99621296,-1.7443048,0.2697556,0.77567023,0.55426854,-0.22948386,-0.21220566,,,,FeO,mp-1283030
1.5905743,-0.18153799,-0.46808442,1.6515716,-1.3660374,-1.9311452,0.43762496,0.4438958,0.56214446,-1.4041654,0.79019177,0.089049555,0.5082381,-0.17804253,-0.54427767,,,,Li(CuO2)2,mp-25385
0.9877211,0.031495262,-0.98961085,2.1269228,-1.3427513,-1.4779826,-0.042596404,0.88608396,0.34862736,-1.2983085,0.9652685,0.48453686,0.40949455,-0.46837828,-0.62052256,,,,BeAuO3,mp-1183414
0.41247246,-0.18157688,-1.035733,2.0646272,-0.8699863,-1.3529466,0.05694056,0.65954334,0.5160797,-1.9800671,0.5817937,1.1428494,0.33536416,0.2893652,-0.6387257,,,,S(NO2)2,mp-726806
1.1486667,-0.1506843,-0.41596702,2.0706444,-1.2143639,-1.4009308,0.0067607984,0.91172796,-0.013805386,-1.8888133,0.78013223,0.5013296,0.33296904,-0.62284184,-0.044824306,,,,La2O3,mp-1968
0.8940841,0.1329344,-1.049256,1.8668615,-1.4037442,-1.6342974,-0.27834588,0.9484684,0.20754935,-1.4710276,1.0876639,0.66408867,0.28383064,-0.25795767,0.009147823,,,,BaIn3Pt,mp-1227995
0.68564594,-0.006590597,-0.7116918,2.2620723,-0.7814932,-1.7909501,0.093942374,0.6630635,0.03627322,-1.670337,1.0685066,0.72332436,0.021021077,-0.23662865,-0.3561577,,,,Li2MnF4,mp-778801
1.0264914,-0.38760528,-0.3266431,1.9759574,-1.1977497,-1.521749,-0.23010929,0.4666873,0.27447724,-1.9709318,0.87743104,0.7739222,0.5805042,-0.028917234,-0.31176513,,,,Mn3GeC,mp-22706
1.5647486,-0.10447732,-0.22423553,1.8154271,-1.4768636,-1.7454019,-0.1186078,0.51987785,0.39419308,-1.4547553,0.8001413,0.1783689,0.64166,-0.4816161,-0.30845934,,,,RbTlF3,mp-998607
1.0015402,0.11552884,-0.8210821,2.1043375,-1.3303345,-1.6359428,-0.08203794,0.6499236,0.26640278,-1.6676304,0.7960677,0.63407063,0.16239546,0.094477385,-0.2877164,,,,SmSi3Pt,mp-1207214
0.74729574,-0.22754192,-0.32385838,2.0379422,-0.7995921,-1.6654307,-0.22568515,0.55267406,0.37754607,-2.0395184,0.7511237,1.0922171,0.32550326,-0.21383417,-0.38884118,,,,InCo3N,mp-1068786
1.2101599,-0.12998691,-0.523344,2.0823855,-1.2112553,-1.3630141,-0.4224766,1.1502532,0.6355398,-1.4882671,0.16044536,0.43038303,0.4146595,-1.0353283,0.089846,,,,Ce11O20,mp-505619
0.9750021,0.11993116,-1.2885205,2.1915305,-0.80434865,-1.3600159,-0.30352592,1.0564064,0.4167005,-1.2209612,0.2426933,1.1397332,0.088747755,-0.787005,-0.46636775,,,,Pm2MgSe4,mp-1232208
0.9949799,-0.1703516,-0.748828,2.1543539,-1.1683702,-1.6229501,0.10316325,0.71929634,0.020471893,-1.7769663,0.68434894,0.70026636,0.32649764,-0.057155184,-0.15875688,,,,NaMgO3,mp-976775
0.877918,-0.08964299,-0.32388636,2.0223477,-1.298501,-1.9507122,0.24131788,0.58142304,0.35429838,-1.6242726,0.93584,0.36767617,0.44304976,-0.16008486,-0.3767706,,,,Pt2O,mp-1206845
0.99787456,-0.58766764,-0.8068201,2.1398458,-1.0849576,-1.494081,-0.09942834,0.54783183,0.5879529,-1.6124119,0.7148399,0.7565024,-0.04632289,0.57581556,-0.58897376,,,,Mo(NO2)2,mp-1211092
0.73349327,0.5516597,-0.5280128,1.4626704,-1.1858242,-1.7356391,0.10931581,0.48988566,-0.040361624,-2.2477162,0.62828285,1.1590143,0.5231103,0.039951835,0.040169556,,,,Ca3BiSb,mp-1013733
0.898039,0.13782927,-0.9268573,2.1550026,-0.6845132,-1.7609636,-0.058144815,0.56009305,0.045012593,-1.7575502,0.38852403,1.2335232,-0.040585175,-0.12250882,-0.06690057,,,,La2CuS4,mp-31273
0.6023992,0.5263342,-0.73825574,2.1038828,-1.2266198,-1.553114,0.012438865,1.0133348,-0.0693171,-1.908567,0.6682289,0.4774131,0.0018434487,-0.19883959,0.28883806,,,,Ba(YS2)2,mp-29036
1.3366748,-0.50924444,-1.4610571,1.1497931,-0.9537749,-1.4065481,-0.70286757,0.9086342,0.72122955,-1.6288656,1.0560168,0.8961594,0.40615585,0.0066694766,0.18102483,,,,Eu(GaS2)2,mp-1105072
1.2473028,-0.12818354,-0.45671397,2.0621498,-1.0561986,-1.755839,-0.23874334,0.5079807,0.10002067,-1.7330222,1.0640721,0.4667555,0.2030082,-0.076332405,-0.20625657,,,,La2PbS4,mp-36538
1.2862089,0.018039506,-0.67774767,1.8022324,-1.2289624,-1.8699256,-0.20335662,0.8199384,0.20754056,-1.5374725,0.7972176,0.44393677,0.7070251,-0.37815455,-0.18651988,,,,ErInO3,mp-772217
1.2079339,-0.062878884,-1.1511906,1.7584095,-1.3194783,-1.9114195,-0.16007102,0.79988647,0.5264951,-1.2608243,0.8166695,0.2719294,0.60141885,-0.262485,0.14560533,,,,TmAlO3,mp-756281
1.1483504,-0.40596056,-0.60128284,1.8027085,-1.2516342,-1.8599831,0.06109279,0.5295006,0.016304618,-1.692501,0.92261434,0.79225385,0.21867827,0.43575412,-0.11589563,,,,LiBO3,mp-1185302
1.0314898,0.443249,-0.8915043,2.1342347,-1.4912537,-1.6384135,-0.017028322,0.6572761,-0.063853234,-1.2905543,0.85975057,0.6859986,0.12961654,-0.30828854,-0.2407193,,,,NaCr2O4,mp-759090
1.1310569,-0.13522968,-1.27288,2.065309,-0.97962356,-1.4406811,-0.75944096,1.2950535,0.1065784,-1.1047957,0.5192988,0.94272685,0.022231901,-0.36901337,-0.02059096,,,,DyGaSe3,mp-1225852
