0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,e_total,e_ionic,e_electronic,formula_pretty,Material ID
0.83393085,-1.47876,0.103949174,1.879644,-0.24390553,-0.89746577,-1.3520027,-0.9483893,1.1438869,0.4236701,0.46049187,-0.43604732,1.5009763,-0.9123585,-0.07762013,,,,VCoO3,mp-1277045
-0.8324025,1.0186942,0.95643187,1.5274835,0.50933236,0.5248388,-1.9859593,-0.21979852,-1.0832262,0.23544265,0.23769675,-0.07765017,-0.4520707,-1.5818973,1.2230852,,,,BaHfS3,mp-1383356
-0.29651883,0.39954272,0.87071604,-1.1288706,0.16367152,0.16773954,-1.6965923,-0.1578393,0.1363577,2.7653968,0.4041401,0.45228803,-0.861218,-0.9581269,-0.2606869,,,,Pm2MgSe4,mp-1232218
0.053590976,0.79845667,0.5107846,-0.80747074,0.45883903,0.3760847,-1.2887045,-0.64224476,-0.59612536,2.9215608,0.1668492,-0.7586412,-0.427606,-1.1077197,0.34234655,,,,Pr2MgS4,mp-1232093
1.2491753,1.6581597,0.10509545,0.5270657,0.71918595,1.139347,-1.8453109,-0.24918199,-0.9075305,0.57561547,-0.048093416,-0.89267313,-1.0262425,-1.3985686,0.39395642,,,,CeErS3,mp-638813
2.1099956,-0.96798134,-0.22827582,0.086925305,0.7528955,-1.1998138,-1.6823816,-1.1308948,0.13259707,0.68110234,0.7405642,-0.19608195,1.4813514,-0.24304987,-0.3369518,,,,Mn2NiO4,mp-2352352
0.51610047,-0.9710206,0.77023256,-1.310429,-1.4178388,-0.41818625,-0.020136224,-0.49557862,-0.4350623,0.28835288,0.63807553,0.75994533,-0.499899,-0.14689505,2.7423396,,,,RbIO3,mp-1179783
0.48743588,0.7066116,0.22108382,1.3335156,0.69084835,-0.45840403,-1.9604709,-1.0777606,-1.2404969,0.8696649,0.62693524,-1.0534511,1.2011815,-1.0226153,0.6759219,,,,MgV2O4,mp-1339741
-0.09135514,2.0269055,-1.4380578,-1.0135627,-0.64686465,-0.37513295,0.10492958,-1.157004,-0.42211223,0.85686606,1.117689,0.8158332,1.3380612,-1.1230906,0.006895514,,,,SbAuO3,mp-1186920
1.572942,0.5276133,-0.34064808,1.2290647,-1.1366954,-0.388573,-1.3714858,-0.4764197,-1.2481773,0.98951876,0.64039207,-0.44063097,1.5279716,-1.2513661,0.16649413,,,,V2O5,mp-1410508
1.2650195,-0.14375353,-1.2102697,-0.072381705,0.31005317,-0.114126965,-1.932073,-0.8925001,2.2121828,0.42177236,0.57140976,-0.5991154,1.0232741,-0.65823877,-0.18125226,,,,Ti(FeO2)2,mp-33684
-0.3016782,0.39066967,-1.0799453,-0.794742,-0.5647371,1.7716186,0.024285775,-1.6673762,0.029026221,1.819875,0.12433602,-0.1381619,1.3511935,-1.2177033,0.25333917,,,,Eu2H4Pd,mp-643930
1.0390829,-0.4520786,-0.91321325,0.71166056,-0.84769154,-0.32766312,-0.09756563,-1.1146294,-0.37713945,2.580802,1.0994334,0.5203995,-0.50854856,-1.3252965,0.012448006,,,,GdAlO3,mp-5223
0.42713994,-0.5833776,-0.6812762,0.8199566,-0.77875775,-0.10444494,-0.89440084,-0.9310372,-0.42691025,2.941512,0.84257,-0.11741381,-0.2241858,-0.98310596,0.69373167,,,,CeAlO3,mp-776167
0.16102594,0.09358633,-2.7253213,-0.2162565,-0.11561943,-0.055599835,-1.0108298,0.20649695,-0.6261156,0.69577783,0.8367309,1.2448082,1.2911091,-0.7824029,1.0026103,,,,SnO2,mp-560417
0.9644873,1.169608,-0.5299104,0.53199756,0.35075244,0.27663165,-2.0721867,-1.1667508,-1.1758555,0.78835166,0.7835952,0.8033351,0.8743119,-1.4983599,-0.100007415,,,,BeGeO3,mp-1183415
1.0306547,1.3950901,-0.4195769,-0.18812715,-0.12559997,0.7394943,-2.2068992,0.6625309,-0.8573939,1.712198,0.51281774,-0.11867139,-0.44952455,-1.2552438,-0.43174866,,,,Tb2MgSe4,mp-1232286
1.284013,1.1727573,-0.7356277,-0.15978776,-0.013124116,0.0029684417,-1.3807511,-0.6132992,0.013269398,0.97965187,0.43370908,-1.9133524,1.856779,-0.9326069,0.0054016598,,,,DyHoO3,mp-768145
0.6267915,-1.1365278,-0.5622353,1.3652382,0.03736722,0.27403864,-0.20408696,0.15531644,-0.85924786,2.9430852,-0.34331173,-0.4449491,-0.72194374,-0.8077111,-0.3218238,,,,BaCe2O4,mp-778873
0.84279907,-1.7400268,0.35666797,0.19689527,0.4282522,2.1135938,-1.630831,0.32835802,-0.8529502,0.97275233,0.5984763,-1.085788,0.023833862,0.1201888,-0.6722215,,,,Be(NF2)2,mp-726066
-0.07664324,-0.4223379,1.63094,0.46307528,-1.4659065,0.4321839,-1.8493732,1.1942244,-0.61118656,0.3666239,0.87118405,0.28702497,-1.3084495,-0.64406997,1.1327108,,,,SrSbSe3,mp-1204655
-0.5179804,1.7926486,-0.33839703,1.369945,-0.32158035,1.6449018,-1.5480868,-0.35462928,-0.78192836,0.08226019,0.3627208,-1.311029,0.9159137,-0.9406879,-0.054070637,,,,ReWN3,mp-1247323
1.0394056,0.37909803,-0.5715792,2.0104306,-0.62600017,0.3324492,0.533394,-0.47318634,-1.747463,0.95899874,1.0392874,-1.0840933,-0.10056661,-1.448945,-0.24123034,,,,Cr5O7,mp-1046050
-0.07595538,0.83323354,-0.52023077,0.09602855,0.19666412,0.9287959,-1.4966226,-1.8537127,-0.5157197,0.5731185,1.4812185,-1.0812262,0.93201214,-0.8646317,1.3670285,,,,YThC3,mp-1216018
2.015337,-1.36072,0.24582408,0.79931915,-0.51407504,-0.587768,0.3078089,-0.8304033,-0.90610087,1.0083029,1.5287857,-1.1212431,0.6237672,-1.0742674,-0.13456686,,,,AlCrO3,mp-1385937
-0.5066019,-1.1310569,0.8057953,0.015896771,-0.86275166,0.61478245,-1.5335284,0.3584833,-0.06500162,0.124696195,1.8988318,0.2776966,-0.7709808,-1.132286,1.9060248,,,,BaNiSn3,mp-11879
0.2206743,1.9543861,-0.7991931,-1.4249752,-0.82305074,1.090553,-1.7243,-0.9614055,-0.5317348,0.99054325,0.92203885,0.72828454,0.17634338,0.036447108,0.14538902,,,,PbSO3,mp-21190
0.049305253,0.24129957,0.09431771,-1.4024652,0.3964963,0.19633463,-1.2274326,-0.69997835,0.0018011704,2.5362391,0.4027698,-1.0032613,1.4174125,-1.074972,0.07213303,,,,Nd2O3,mp-2763
0.035098456,2.3302412,-0.26912037,-0.0988539,0.83733344,0.64766175,-0.3044351,-1.3767693,-1.1573923,0.97985727,-0.25087097,-1.9291035,0.36450285,-0.1708242,0.36267444,,,,HoTiO3,mp-755236
0.8735857,1.832354,0.023777403,-1.7075505,-0.33232796,0.08126646,-1.5785801,-0.30492863,-0.35457894,1.5730103,0.54714787,0.028792612,0.9549669,-1.051848,-0.5850866,,,,PuPbO3,mp-1186799
-0.02470798,-1.112752,-0.13179398,0.9432702,-0.8269965,0.97410786,-0.14554238,0.5742295,-1.8044686,0.42816442,1.3601063,0.715909,-1.2421308,-1.1732912,1.4658961,,,,LaVSb3,mp-1211432
0.14016153,-1.2163682,-2.1773648,-0.6362794,-0.022772351,0.5202842,-0.71865267,1.5013295,0.07423946,0.8488039,1.169602,0.17635523,-1.0102037,-0.116788276,1.4676539,,,,GeSbTe3,mp-1224339
0.013361076,-0.9851589,0.32264066,-1.8447739,-0.64357066,0.58311504,-0.26702145,0.16031566,-0.63328457,0.34426367,0.40168655,0.46034294,-0.22314243,-0.5846644,2.8958905,,,,K2SeO4,mp-557025
0.7699777,-0.47782892,-1.4864737,0.4848443,-0.533487,1.9048734,-2.0817916,-0.039614882,-0.90537727,0.7450258,0.60876435,-0.25581473,1.2918535,0.03954137,-0.06449224,,,,Mn(O2F)2,mp-1211062
-0.10783045,0.0664437,-0.19363901,1.333094,0.68288916,1.5550804,-2.178332,0.5682546,-1.6554404,0.5163305,0.0018253867,1.1091282,-0.6762733,-0.52011496,-0.50141615,,,,Mg(ScSe2)2,mp-1232398
0.7479958,-0.19233167,-1.4090343,0.075719014,0.3083298,0.6127846,-1.7008934,-0.15615839,2.3278399,0.3013168,0.049679324,-0.5984977,1.3165883,-0.7983766,-0.8849615,,,,Fe5O8,mp-510746
1.8472403,-0.38871318,-1.0387914,1.7355762,0.26816335,0.4984845,-1.6275924,-0.44326064,-1.2058297,0.66788095,0.82359886,-1.1688497,0.3333889,-0.34819597,0.046900406,,,,YBO3,mp-1216067
0.5538457,0.05907562,-0.7354678,-0.47172588,1.2731211,0.5946155,-1.3132234,-0.64990294,-0.5606872,2.4867916,0.38689676,-1.525211,0.69586605,-0.52140814,-0.27258614,,,,BaPr2O4,mp-17412
-0.1065253,-0.5098842,-1.1866314,-0.6143681,0.80595326,0.17121494,-0.21806146,-0.7094134,-0.31129467,3.020849,0.4857495,-0.48971373,0.5215944,-1.2584945,0.39902565,,,,Nd2CuO4,mp-4158
-0.33921677,0.09936935,-0.06390655,-0.11693749,-0.2496123,0.18228234,-0.09134096,-0.3692702,-0.06246187,3.0212178,0.5782133,-1.5459677,0.27569407,-1.6119953,0.29393232,,,,LiPmO3,mp-1185388
-0.9780652,0.19448942,-0.5772798,0.9518652,-0.6335291,1.0131172,-1.9616385,-0.9343435,0.5009108,0.3887311,2.1249917,0.10047519,0.6125733,-1.1056193,0.30332124,,,,MgNi3B,mp-1206415
2.378514,0.40256885,-1.8111271,0.124677606,0.0787901,-0.23027569,-0.25842255,-0.9739856,-0.7033079,1.529201,0.24455819,0.58399945,-0.64923984,0.31222257,-1.0281729,,,,Mn2CuO4,mp-530196
0.34292433,-0.24426891,-0.05920504,1.0070484,0.69783586,0.761579,-1.3122059,-0.34870273,-0.84130096,2.7204802,-0.24482259,-0.3966291,-1.5574439,-0.3119147,-0.21337426,,,,Ce2MgS4,mp-1232168
0.61555564,-0.40626863,1.048704,-0.41065538,0.75523543,0.9628907,-2.261027,-0.45604587,-0.93467164,0.50189674,0.46253818,-0.15445013,-0.55950975,-1.0558782,1.8916856,,,,Ba2GeS4,mp-540805
0.13775103,-0.6298496,1.0194174,1.5553561,-0.28309366,1.0683556,-2.0488255,0.33147392,-1.1265053,1.1930255,0.17856549,-0.69336706,-0.5747003,-1.0770516,0.94944805,,,,La2MgS4,mp-1232241
-0.9079222,-1.4185237,1.299245,1.5210733,1.6245373,0.67337656,-0.8672737,0.27543482,-0.8202682,0.6380258,0.3604983,-1.250705,-0.6645782,-0.90898895,0.44606867,,,,Na(VS2)2,mp-676586
-0.31012008,-0.5910383,-0.4657189,1.4481909,1.7554035,-0.57425445,-0.6663555,-0.40645567,-1.2905881,0.794069,0.20860761,-1.563573,1.7820748,0.29506275,-0.41530433,,,,VCrO3,mp-1216392
-0.107321054,1.9183414,1.0368291,1.0624015,-0.8067258,-0.0028366577,-1.3908888,1.1188549,-0.49041066,0.22153859,-0.0652426,-1.9439986,0.5672481,-0.910972,-0.20681807,,,,Ta6O,mp-1218065
0.6950759,-0.8802944,-0.13454112,0.16853872,0.6874255,0.8874031,-2.1668656,2.0358524,0.3534245,0.19695291,-0.18076006,0.13731247,-1.568864,-0.78319705,0.5525359,,,,Ti(FeSe2)2,mp-1101116
1.3698303,-0.858441,-1.6219338,-0.91830343,2.0300295,-0.39994562,-0.52950513,-0.6117856,1.0863428,0.6119116,0.36915845,-0.93800944,1.0530019,-0.53455037,-0.10780012,,,,Co2RuO4,mp-754049
-1.4733464,-1.2799355,-0.47042167,0.094158486,-0.55300134,0.91182566,-0.06783388,-0.7186732,1.4857339,0.77750194,1.1912225,-0.9787967,1.9106963,-0.65841544,-0.17071521,,,,Nb4Co2C,mp-1193683
0.005694907,1.7582517,-1.9715515,-1.8366191,0.63819766,0.24961357,0.016932372,-0.9242644,-0.97157097,0.9817237,0.5074934,1.02849,0.08522779,0.2060949,0.22628634,,,,PPbO3,mp-1195541
-1.6950645,-0.18679726,-1.1804978,1.2965044,-0.4935284,1.2979845,0.4631194,-0.3463327,-0.517927,0.8462719,1.119532,0.65240735,-0.47808558,-1.7229915,0.9454048,,,,LaPd3C,mp-1017581
1.1189913,1.1596371,-1.553129,1.2200582,-0.87288815,-0.9654531,0.38670477,0.4396172,-1.1541944,0.89109826,0.7866709,-0.6524782,0.62029904,-1.6857498,0.26081625,,,,MoO3,mp-1244966
0.1268686,0.89330345,-0.83698857,-1.1461087,1.5876235,-0.76412475,-1.6024147,-0.33157256,0.7205424,2.0074508,0.25144503,-0.6724286,0.5601206,-0.98693234,0.19321623,,,,Eu2NiO4,mp-770352
1.161406,-0.13824293,-1.9452305,-0.4916393,1.5135058,-0.3334633,-1.7750365,0.04655478,1.4839501,0.2817824,0.12206167,-0.12601738,1.1370742,-0.40713966,-0.52956575,,,,Co(NiO2)2,mp-863417
0.19611785,-1.1527119,-0.5565701,0.04772483,0.74276406,0.59141505,-1.379315,2.393196,-0.040941805,1.0982997,-0.09614956,-0.056619838,-1.7252787,-0.5742554,0.5123246,,,,Dy2CdTe4,mp-1104560
0.6916474,0.19681136,-1.9587549,-0.34840548,0.92147344,-1.1537892,-1.2073292,0.056641936,-0.9161699,0.38253045,1.7246778,-0.6834868,1.3969439,0.67455727,0.22265221,,,,Al2O3,mp-1244928
-0.054908328,0.032678105,-0.11646309,-0.42094585,0.8928608,-0.13783172,-0.09461978,0.15998465,-0.6981814,3.154121,0.30993155,-1.1707945,-0.3837237,-1.3766471,-0.095460676,,,,Nd2O3,mp-7954
-0.39813662,1.4680336,-0.5821755,-0.056142054,1.646286,-0.7895573,-0.40599984,-0.39387769,0.43032306,0.33552104,0.34298116,-1.9814535,0.5700442,-1.50832,1.322473,,,,KErO3,mp-973830
0.19525272,0.63574284,0.3144593,0.33034506,0.3972619,-0.3547549,-2.372019,0.25948018,-0.6503861,0.94138724,-0.010613302,-1.4442011,0.5633675,-0.8072923,2.0019698,,,,Sr(ClO2)2,mp-555474
1.803094,0.08076593,-0.98589486,2.0840929,-0.69652534,-0.4512316,-0.41096693,0.019112516,0.21573763,0.59365404,-0.1455989,-1.1246746,0.91144973,-1.740595,-0.1524194,,,,NbOF3,mp-1101450
-0.25765985,-1.4611021,-0.43304157,0.6829421,-0.5497621,-0.91846406,0.15936805,1.1194552,0.048398856,2.0531347,1.5835165,-0.35677415,-1.2739457,-0.96172154,0.5656557,,,,Pr(Sn2Rh)2,mp-1194179
-0.44677013,-1.5855963,-1.6313403,1.1861953,0.9742509,-0.7089052,0.52013016,2.2185843,-0.34923482,0.097601466,0.52564543,0.20791325,-0.7032979,-0.69166017,0.386484,,,,Cu(RhSe2)2,mp-15614
-1.0185452,-0.2731146,-2.1274707,0.18923992,0.98715144,1.7506887,-1.821779,-0.25410962,-0.36543685,0.7191907,0.8041463,0.42313176,0.35710886,0.090459086,0.5393392,,,,Si(GeN2)2,mp-1020663
-0.35727513,0.29873616,-0.35984778,-0.20277177,0.36901003,-1.6886554,0.1519946,-0.26838133,-0.4050107,0.35618317,0.36975586,-0.16858467,1.4618953,-1.880689,2.3236403,,,,RbPdO3,mp-975255
0.03448634,2.3836584,0.13231243,1.5177702,-0.46570027,-0.23568441,-1.4789323,0.667457,-0.5729912,0.31956428,0.14262344,-0.7273119,0.3096364,-1.7065423,-0.32034624,,,,WO3,mp-1330336
1.7505127,0.17006788,0.48760962,0.77511364,-0.14464691,1.0286841,0.038874626,-0.41972113,-0.8971986,1.1867974,-0.47464368,-1.9533379,0.5141048,-1.7947572,-0.2674594,,,,NbHO3,mp-626536
1.3970121,-1.1242055,0.09570915,-0.4868989,-0.036554582,-0.93617076,-1.1698632,0.38108736,2.8426685,0.5363711,-0.008235723,-0.32848585,-0.0094053,-0.52486897,-0.6281596,,,,Co29O40,mp-705563
-0.13635485,-1.0586947,1.1267611,-1.7811491,1.4982791,-0.3032449,0.50939584,-0.13980937,-0.088226706,0.6941188,-0.88814914,0.5515068,1.61928,-1.6117764,0.008063495,,,,LiAg2F4,mp-867534
0.23621516,-1.076552,-0.8777554,-1.3939973,-0.11352669,-1.896954,0.38442224,0.10753529,-0.40315086,1.4180344,2.0861397,0.017587569,0.5918346,0.43283632,0.4873312,,,,Al2CuO4,mp-531283
-1.3809516,0.20185296,0.20943679,-0.2909441,-0.565254,-0.6082757,-0.258161,0.38412523,-0.1917902,2.9593542,0.3194657,0.5148064,-0.93451524,-1.1594766,0.8003277,,,,PrVGe3,mp-978084
0.312652,0.4681559,-0.20963733,0.7425236,0.8458696,-1.5737963,-2.6214724,0.1034883,0.2986706,1.3066775,0.2825385,-0.027897848,0.9793595,-1.0718997,0.1647683,,,,Y(NiO2)2,mp-1384134
1.6525052,1.0400045,-2.3916192,-0.91831225,-0.12147126,-0.7643256,-1.0934675,0.20519432,0.09078523,1.2332284,0.781067,0.49180418,-0.040847525,-0.52463573,0.36009055,,,,SnBO3,mp-972442
-0.07407803,-0.63618773,-1.3160125,0.4326649,-2.190958,0.034856793,-0.10292661,0.6148021,0.60214925,0.8360225,1.1889158,-0.6631569,2.0027509,-0.7445867,0.01574447,,,,Mn3RhN,mp-582028
-0.045011543,-0.22729437,-1.9967796,-0.100762054,1.7274243,-0.49004206,-1.3566766,0.13967066,2.0168862,0.41094872,0.40238136,-0.45559958,0.90277356,-0.38351294,-0.54440683,,,,CoO,mp-19275
-1.0289749,-1.060583,-2.5470014,1.3959006,-0.010339439,0.4704602,0.64305794,1.069904,-0.3398053,0.61940604,0.63666475,0.3497932,0.5968507,-1.069032,0.27369845,,,,Nb2CuS4,mp-1237864
0.6574694,-0.8324895,-1.0930767,0.5257394,0.609089,-1.543123,-2.259865,0.51443326,-0.85907495,0.8659929,0.42492288,0.5426333,1.2202303,0.42038947,0.80672944,,,,CaMn2O4,mp-1327610
0.56093836,0.28505126,-0.22364181,1.831128,0.14265436,-0.8598942,-2.0115197,0.6513267,-1.167014,0.86486226,0.24824987,-1.033339,0.8429892,-1.0689017,0.9371101,,,,CaTiO3,mp-754701
1.5867722,0.07996912,-0.8475156,1.7531538,-1.0791391,-0.8029311,-1.4140999,0.68276954,-0.6406901,0.49729306,0.3367518,-0.5319512,1.4249526,-1.1462367,0.10090168,,,,VO2,mp-2506972
1.6020681,-0.27721232,-1.6550909,-0.016753577,-1.7040856,0.09817794,-1.2471243,1.0000592,-0.6621663,0.88032365,1.1793054,0.9885099,-0.33606964,-0.39522433,0.5452826,,,,Al(TeCl2)2,mp-540628
1.2378565,-1.3931022,-1.4432253,1.7936325,0.0403777,-0.7655506,-1.4787396,0.61350864,0.36237863,0.72903514,0.15612915,-0.39162922,1.3732865,-0.3867251,-0.44723293,,,,Mn2NiO4,mp-622693
0.25057274,0.6416682,0.063845135,0.28555202,0.6279447,-0.2720949,-1.5811785,0.42764983,-0.04441952,1.5241834,0.012593139,-2.6549401,0.8909455,-0.82970726,0.65738577,,,,CaTb2O4,mp-755044
-0.5855313,-1.3727199,1.1623275,1.5799387,0.78899014,-0.026990518,-0.38877565,-0.24217883,0.12202704,1.3976536,0.10711688,-2.268313,0.2551183,0.3531465,-0.8818096,,,,Li2MnF4,mp-1177903
-0.094825104,0.67333907,-1.9516174,1.0049942,-0.84117734,-0.7588302,-0.57479143,0.16616061,1.9471266,0.8337434,0.26787648,-0.012065884,1.2454615,-1.2288109,-0.6765836,,,,CoAgO3,mp-752700
1.3913827,0.05362902,0.6153385,0.56047404,-0.13714927,-0.2645501,-1.6085888,0.91769296,-0.88495356,0.9151655,1.21262,-2.2286706,0.4304243,-0.22833848,-0.7444766,,,,Be2SiO4,mp-3347
-0.40298623,1.169339,0.5997348,-0.79543394,-1.9449093,-0.054204643,0.17870328,1.3187419,-0.4385735,1.9040319,0.02284015,-0.55554974,0.831123,-1.3767562,-0.45610008,,,,NdBPt3,mp-11597
0.07904758,-1.9469773,2.111669,-0.8101921,-1.2258965,-0.29564387,0.1957508,1.3468779,-1.0745873,0.8206871,0.40458158,0.29621598,0.6378948,-0.349091,-0.19033661,,,,Li2SO4,mp-4556
0.6165145,0.24808693,0.2828849,1.5589375,-0.98662597,-0.2842089,-1.7346545,0.76504326,-1.0379986,0.8874414,0.27703738,-0.070315994,1.5402614,-1.7216924,-0.34071085,,,,V3O5,mp-622497
-0.37108693,1.3834021,1.1142522,1.2595313,-1.6464024,0.33088762,-1.5112693,1.9020435,-0.21364824,-0.01638495,-0.10802763,-0.30057505,-0.56128776,-0.8952794,-0.36615473,,,,Ta2O,mp-27873
0.10311444,-0.26862222,-0.117371105,-0.6731992,-0.15730956,0.45176858,-1.4325905,0.4186828,3.1066554,0.69306344,0.06008892,-0.9924372,0.012334982,-0.87437195,-0.32980704,,,,Mg(FeO2)2,mp-1388405
0.48054475,2.361591,-1.1913551,-1.42041,-0.7792342,-0.083555155,-1.4631962,0.16109642,-0.5017705,1.111956,0.255821,1.0395067,0.3425005,-0.45098814,0.13749324,,,,GaBiO3,mp-558285
1.2749314,0.15405864,-0.5600609,0.37585554,-0.022896025,-0.16199382,0.5928763,0.80735034,-0.72456694,1.2083399,-0.21914655,-1.8956987,1.1156639,-2.2179773,0.273264,,,,NaNbO3,mp-1188528
1.1473424,-0.018490674,-1.2999656,0.30430368,-0.3612818,0.22267325,-1.1961774,0.06393318,-0.68520546,2.8516376,0.054820146,-1.0235021,0.586812,-0.52355576,-0.12334311,,,,NpTcO3,mp-977184
1.2635161,0.7415534,0.19564961,0.57846713,-1.9395976,0.98760545,-0.037852533,-0.114046134,-0.21498844,0.62269056,0.060602866,-0.9108149,0.03430935,-2.315446,1.0483513,,,,UO4,mp-1178853
-0.4940079,0.45701164,-0.024012357,-1.4259803,0.18142523,1.7381356,-1.268699,1.2419184,0.48811108,1.5509504,0.3671987,-1.5754563,-0.4864059,-0.8890857,0.138896,,,,HoMgS3,mp-1232139
-1.5209879,-0.013644878,-1.0998106,-1.2415769,-0.6732135,0.4109778,-1.2083169,0.9461239,0.9144687,1.1842922,1.9451762,-0.20032011,-0.1411918,-0.21297956,0.9110036,,,,DyNiGe3,mp-1087478
-0.41295308,-0.40590772,-1.4530293,0.48644802,-0.5294159,1.2918746,-1.4114002,2.3986316,1.0409155,0.14659692,0.058013838,0.14114952,-0.97886777,-0.66886604,0.2968096,,,,V2CoSe4,mp-1078200
-0.79897815,-0.28105497,-0.6784123,1.0000024,-0.92482525,-0.11061547,0.6831862,1.2550732,-0.92234266,1.3626834,1.9864812,-0.51172316,-1.712696,-0.2165317,-0.13024655,,,,Cr2InS4,mp-1226368
0.2869012,0.52418214,-0.49230477,-0.4428165,1.282642,0.85073155,-1.457145,1.616036,-0.296343,0.69596976,0.40582788,-2.29302,-0.6359711,-0.614057,0.56936646,,,,Dy2MgS4,mp-1232126
0.4548883,0.15411577,-0.41128117,-0.6720322,-1.2425609,0.9361063,0.051638525,-0.24202111,0.50369793,0.53058374,0.718343,0.5177505,-1.2535771,-2.117477,2.0718248,,,,RbGeBr3,mp-1120721
-1.1492888,-0.1633582,-0.36579442,0.19115545,-1.4220974,0.43657133,-0.98859733,1.075999,2.517514,0.6275726,0.3451506,-0.61130774,0.009273758,-1.1955562,0.6927633,,,,Er(Co2Ge)2,mp-1212824
-0.8009264,1.7017856,0.02734837,-0.08602301,0.5783679,0.32057774,0.07118639,0.5686648,0.15355515,1.057591,-0.0014658198,-2.5476396,0.38318688,-1.6857258,0.25951672,,,,LiErO3,mp-1185310
0.03684847,-0.07481161,-0.47984773,2.576695,0.48009622,1.0076379,-1.8725986,0.90179956,0.20975672,0.054848135,-0.37164724,-1.1002756,-0.20355424,-1.0525109,-0.1124358,,,,ScFeO3,mp-771123
-0.6850804,1.8384691,1.7092297,0.031555224,-0.3348518,0.5815197,-1.7141379,0.40565795,-0.83254844,-0.2348905,0.3677832,-0.2356527,-0.4609549,-1.5273029,1.0912043,,,,Ba3PbO,mp-29242
0.3946469,-0.6857636,0.46301842,1.9229019,0.41958013,1.5251532,-1.4402463,1.0052533,-0.85083336,0.65997654,-0.23472776,-1.0871896,-1.3089757,-0.8702263,0.087432355,,,,Y2MgS4,mp-1232029
0.30972552,-1.3352587,0.14110577,-0.6077483,-0.113460846,2.9233499,0.06828218,0.71191573,-0.76852095,0.98631185,-0.42366487,-1.1160003,0.13020037,-0.80343425,-0.102803044,,,,H4NF2,mp-1103675
-1.5410903,-1.6511271,-0.5116106,-0.20720202,-1.5463638,0.95904034,-0.51242405,0.93750495,0.0056577586,0.607328,1.2623068,0.5648769,0.1084817,-0.15587881,1.6805001,,,,K(Cu2Sb)2,mp-1078005
-1.0469341,-0.09642586,0.8672573,-0.74189013,0.98562723,1.133577,-1.3737017,2.047281,-0.32812777,1.2462258,-0.1212875,-0.62112534,-1.079965,-1.0056078,0.13509731,,,,Sr(TbSe2)2,mp-1193917
-0.049484298,0.44669333,-1.1266844,1.6053598,-2.6277208,0.14326245,0.91241926,0.73412627,-0.72107667,0.817728,0.077607706,-0.48571396,0.9831901,-0.30328992,-0.40641698,,,,MoO4,mp-1180203
-0.091719784,0.24512249,0.30298963,-1.6507437,0.8286862,1.0540364,0.17015162,0.63344395,-0.04074437,-0.3149979,-1.0823495,-0.3302363,0.9226455,-2.2525346,1.606251,,,,KAgF3,mp-13819
1.6120011,0.16089979,-0.46663553,-2.5933948,0.2840723,-0.23412144,-0.42327538,-0.3756575,-0.89572066,0.7611082,0.90939325,0.3704374,0.58759624,-0.906435,1.2097327,,,,Ca(SnO2)2,mp-1041808
0.65704143,-0.13988477,0.5225085,-1.4971222,-0.26843682,0.75072324,-1.3025681,1.6143036,-0.59573805,1.0693907,1.0835398,0.9424889,-1.6905528,-0.6747996,-0.47089356,,,,Mg(InSe2)2,mp-1222200
-0.05403435,-1.3762505,0.31350505,-1.2235026,1.1178374,0.7067728,-1.1518126,0.48406383,2.49084,0.47648457,-0.28475267,-0.8802881,0.49276385,-0.7132366,-0.39839017,,,,Mg(FeO2)2,mp-753198
-1.1471882,-0.33477402,0.09132576,0.011368364,1.6932662,0.5154332,0.6440226,0.44583756,-0.10469028,1.0425744,0.31997806,-2.1213286,0.42120427,-1.9318933,0.4548638,,,,NaTcO3,mp-977176
-0.9508488,0.49047056,0.05002498,-1.8593125,-0.41868946,1.6271241,1.0689756,-0.05890469,0.41648558,0.5210987,0.33943886,0.5800887,0.28498274,-2.322704,0.23176968,,,,Pr(Cu2P)2,mp-1210159
0.35656995,1.2769793,-2.3609824,-1.5300945,0.29496711,0.31352335,0.67169374,-0.2756874,0.24271263,0.9030917,0.6625431,1.1114895,-0.6194096,-1.2763805,0.22898398,,,,TePdO3,mp-979272
0.4213226,2.2955246,-2.6501305,-0.082974,0.6831864,-0.03934344,0.096233025,0.24817726,-0.6086438,0.09900695,-0.15123567,0.21141243,0.78034806,-0.4537781,-0.8491057,,,,Bi2PdO4,mp-29259
-0.11246806,-0.9792061,-1.9682181,-0.6194539,0.22446197,0.37288094,0.8149076,2.5974348,0.033913493,0.6241663,0.17958096,-0.9191295,-0.14501454,-0.7138796,0.61002314,,,,AgSe3I,mp-569052
0.3168066,1.0789373,-1.6755846,0.863637,1.9009515,0.5295372,-0.7557033,0.703359,-0.14450122,-0.12830651,-0.2326438,-2.1054828,-0.120390855,0.4576158,-0.68823135,,,,Mg(WO2)2,mp-1048882
-0.9685976,1.0328388,-0.8990788,1.2403989,1.716175,1.3831768,-0.84073275,1.0126168,0.022357583,0.16783321,-0.048296034,-1.3262624,-1.1922516,-0.668312,-0.6318655,,,,Mg(WS2)2,mp-1247073
-0.45550543,-0.050399225,-2.7075531,-0.46158147,1.5634772,0.3209734,0.10324235,0.23872672,0.41968864,1.19561,0.56480587,1.0600157,-0.28304976,-1.1812311,-0.32721943,,,,Ag2O3,mp-11872
