0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,e_total,e_ionic,e_electronic,formula_pretty,Material ID
0.4286995,0.075233065,0.8545068,-2.8594086,0.8075988,-0.22007181,-0.16638671,0.86503345,1.1978455,0.45994195,-0.36137846,-1.5384624,-0.049767744,-0.023073677,0.52969044,,,,Rb16O3,mp-1220248
-0.9320897,-1.7357816,-0.07116911,-1.5150939,1.4791157,0.65843457,0.99042416,0.017905634,0.64367175,0.48098487,-1.375181,-0.64604294,0.15009049,0.4183066,1.4364239,,,,RbMgF3,mp-559523
-0.74798644,-1.3358485,-0.44790325,-0.25144586,1.1382868,0.14730172,-1.017691,0.45776734,2.8994155,-0.84628916,-0.05693347,0.15513018,0.038435467,0.5122684,-0.6445081,,,,Y(FeO2)2,mp-1408959
-0.36014107,-1.2682043,-1.5629308,-1.7985305,1.1606892,0.31216136,-0.61041415,1.41358,0.36088896,0.94437253,-0.100047596,1.4066522,0.4866231,0.28059906,-0.6652981,,,,Mg(SbO2)2,mp-1047380
-0.7014132,-0.44038075,-0.68972725,-1.9668221,1.1308767,-0.39388642,-1.0042256,2.2803824,0.048437286,0.88499457,0.66103005,-0.20575707,0.008975558,0.8963276,-0.50881165,,,,MgAl2O4,mp-531459
0.16209768,-2.0116498,0.00056627765,-0.7754836,1.1335669,1.5630021,-0.91425115,0.99767137,-0.009910561,0.8368862,-0.5163688,1.2658883,-0.06544384,-0.19934888,-1.4672221,,,,H3NCl,mp-1181751
0.47618198,-2.1016984,0.14445111,-0.5803054,-0.029308766,1.0123621,-1.6574521,1.0020072,0.21510461,1.0060738,-0.37361526,0.7881913,1.4406366,-1.132511,-0.21011755,,,,Ti3O,mp-2591
-0.49249995,-0.75598544,-1.9629594,-0.596173,1.6705303,1.1040087,-0.65236044,1.5720795,0.23954642,-0.37339747,-0.50134516,1.0965233,0.10828593,0.5794424,-1.0356958,,,,HgRuO3,mp-1016851
-1.3513137,-1.7872336,-0.5089088,0.47070053,1.2730086,1.2779891,-1.4049531,0.89713466,0.9943485,0.430221,0.20440404,0.61260694,-1.0423026,0.5944778,-0.66017944,,,,Li(TiS2)2,mp-1045384
-0.71651566,-0.5301763,-1.5146887,-0.3640379,0.461771,1.1475374,-2.3583791,0.99041855,1.218645,0.40688294,1.1324328,0.13694493,-0.022263933,0.6194204,-0.60799134,,,,Dy(Ni2P)2,mp-866032
-0.77190113,-0.8002358,-1.1481457,-0.12211619,1.0400784,1.5246552,-2.0428154,0.99524814,1.4740937,-0.054413147,0.544365,0.48830748,-0.6099189,0.3089066,-0.8261086,,,,FeNCl3,mp-1080474
-0.678962,-1.2398375,-1.4374549,-0.25574726,0.88290316,0.49001798,-1.7736596,1.8096106,0.5154522,1.1458265,-0.60408115,-0.0403542,1.1695976,0.2497731,-0.2330845,,,,Y2O3,mp-754759
-0.39099464,-1.4277748,-1.1553572,0.27918595,0.8181062,1.4971775,-1.5996819,0.98535615,1.6116122,-0.41858968,0.5289348,0.65169626,-0.9045915,0.28532502,-0.76040417,,,,FeGeS3,mp-1096837
-1.8446543,-1.1485982,-0.4928754,-0.88880485,1.8957474,0.38224,0.12554605,1.2710961,1.1879433,0.77004635,-0.38387832,-0.6833518,-0.829771,-0.10586331,0.74517757,,,,KDyO3,mp-1184954
-1.1423035,-1.7934532,-0.12415924,0.6562771,0.67498386,0.37682435,-1.6550792,0.37121063,1.9141293,-0.3393012,-0.059349276,0.8214055,1.2745348,-0.48541942,-0.4903005,,,,SrNiO3,mp-1299294
-0.38263258,-1.1419585,-1.4273747,0.28967035,0.90200496,0.8833656,-1.2117574,0.8924822,1.8791344,-0.5263616,-0.084604666,0.6569235,-0.28542075,1.0317706,-1.4752419,,,,Fe2O3,mp-510080
-0.63832814,0.64533806,0.92150193,1.104205,0.32644132,0.18422331,-2.1342432,1.6229012,0.8201315,-0.20455278,-1.0516828,0.32084447,-0.93208885,0.3740211,-1.3587123,,,,ReO3F,mp-573051
-0.76805425,0.8229352,-0.22345379,-0.88611454,0.3889179,-1.2655325,0.23640446,1.3545799,0.124333605,1.0296112,-1.9348398,-1.1489565,0.53687817,0.052899573,1.6803913,,,,RbVO3,mp-19031
-1.0480798,-1.2859961,-1.0217931,-1.4174926,1.5007049,-0.016900294,-0.7361857,1.9052731,0.65785134,1.4384273,-0.26996297,-0.14423889,0.3861043,-0.08311803,0.13540655,,,,YTi2O4,mp-1400462
0.08440982,-2.047472,0.28005424,-0.430534,0.3953307,0.38229027,-0.67433405,0.67554045,0.8174892,1.1664726,-0.8242982,1.9111798,0.5594336,-1.2329826,-1.0625795,,,,MnO2,mp-1407587
-0.38005763,-1.9588939,0.9359755,-1.1124543,1.4237177,0.3931807,-1.1094847,1.039069,0.88122773,0.8902205,0.3316099,0.8648965,-1.1179932,-0.26563424,-0.81537914,,,,Ca2SnS4,mp-1100338
-0.43321618,-1.7560427,-1.0794652,-0.8570964,1.6966283,0.9631875,-0.0445683,1.1562144,0.3921162,0.08143555,-0.26052517,1.8605382,-0.63862914,-0.5084098,-0.5721677,,,,Cu(Cl2O)2,mp-1213144
-0.7170798,-1.9544185,-0.122507334,0.35610524,2.092133,-0.05021119,-1.0198478,0.8647006,1.2463424,0.39768863,-0.2257969,0.6297749,-1.4015096,0.29058817,-0.3859624,,,,NaV2O4,mp-756338
-1.6481411,-0.39861166,-0.7923393,-0.7070358,1.3587557,0.31265116,-1.9072431,1.6413164,0.6058467,0.74713284,0.4383926,-0.59590214,-0.028474027,1.1089653,-0.1353135,,,,Sr(VN2)2,mp-1246716
-0.39400643,-1.5542678,-1.0594904,-1.0583335,1.6250802,0.025243843,0.5765597,0.69236594,1.6530116,0.43337372,-0.21224073,-0.058587417,-0.90247273,-1.0919323,1.3256956,,,,SrCrO3,mp-20029
-0.0041659996,-1.606637,-2.0159216,-0.8708781,1.0919371,0.17849803,1.1014693,0.4961077,0.44272104,0.3310222,-0.30091712,1.9071136,-0.56418544,-0.614531,0.4283677,,,,PdSeO3,mp-546684
-0.7047661,-1.5111384,-1.5950216,0.06493443,1.1634436,0.5640834,1.0255443,-0.7900834,2.001583,0.39513516,-1.2166959,0.7659884,-0.25838473,-0.05881848,0.15419655,,,,Mg2NiH4,mp-697331
-1.4165778,-0.4715348,-2.147815,-1.0033147,1.481056,-0.08614788,-0.31033143,1.8270679,0.6103093,0.34185648,-0.057481155,0.32241237,0.535707,0.71742135,-0.34262744,,,,B4MoRu2,mp-1247817
-0.71066874,-0.9372284,-1.9489493,-0.6114342,1.0680275,0.08062753,-0.3806042,1.1361045,1.0649732,2.0630372,-0.8177538,0.4443156,-0.64364904,-0.19668585,0.38988835,,,,CeAsO3,mp-1078398
-0.41946018,-0.71536255,-1.1526186,1.2897713,0.8924395,1.2358403,-1.0398834,0.7238599,1.4952717,-0.6277014,-0.23494577,1.1063703,-1.705657,-0.09746395,-0.7504598,,,,PaBr3O,mp-540540
-0.9499387,-0.54417706,-0.99352705,-0.3284875,1.3600925,-0.08104605,-1.7445667,2.273238,0.60178185,0.20807226,0.21858564,-0.33830792,-0.3375047,1.2612317,-0.60544646,,,,Ba(YSe2)2,mp-1193099
0.5703958,-1.3844604,-1.9772596,0.7087712,1.4232918,1.3365778,-0.34047696,0.9155094,-0.017220806,-0.32734337,-1.1259123,1.267896,0.040156577,-0.57079005,-0.51913565,,,,TiNiO3,mp-531689
0.121787295,-1.503412,-1.7662022,-0.21562858,1.0330275,0.8634324,1.3835031,0.4684046,1.0068207,-0.18976176,-0.91445404,1.4321439,-0.81241274,-1.0032407,0.09599194,,,,CrO2,mp-1421109
-1.0614136,-0.6489669,-0.95931536,-0.7108722,0.79636216,0.7841788,-1.0178925,1.4828832,1.4985685,0.31003118,0.9006888,0.8729511,-1.8716222,-0.023911208,-0.3516706,,,,KTlBr3,mp-1111155
-1.1663754,-1.5750134,-0.03800166,0.40385255,1.6567425,-0.24198005,0.5122466,0.44496456,2.2401695,-0.31845757,-1.168077,0.55458605,-0.37540567,-0.8924501,-0.03680046,,,,KMnF3,mp-558046
-0.43777847,0.3081206,-0.68149626,-1.4571428,0.72557056,-0.8306376,-1.0865223,2.9254239,0.2652498,0.59029955,-0.013089931,-0.6665213,-0.10553421,0.5390402,-0.07498199,,,,CaAl2O4,mp-14600
0.23107868,-1.2010472,-1.1580399,-1.3805665,1.0327973,0.4687674,-1.210064,1.9751282,-0.70836663,0.97430086,-0.44259232,1.1480578,0.7138185,-0.09435205,-0.34891996,,,,MnSO3,mp-560522
-1.200654,-1.109167,-1.0986948,0.049171306,0.83402187,0.83016455,-0.38216606,0.84448415,1.1580853,0.48647195,0.8898289,1.2126348,-2.1557279,-0.5811251,0.222671,,,,SmCrGe3,mp-13009
0.3663217,-1.4219232,-1.2408204,1.0756173,0.6856483,0.84909827,0.58485895,-0.13712826,1.2960117,-0.40193313,-0.8528484,1.888088,-0.9379619,-1.0273976,-0.7256318,,,,NiAgF3,mp-1209766
-1.5781258,-1.3801259,-1.3160588,0.26943713,0.8007051,0.05451248,-0.68715805,0.9902392,1.6071428,1.8427795,-0.531614,0.20137003,-0.5673185,0.28154552,0.012669001,,,,CeFeO3,mp-864636
-0.49783188,-1.4711813,-0.09412621,-0.94411206,1.1332743,0.27665672,-1.331626,1.3939745,1.2051748,0.96232605,0.53337914,1.2079753,-1.2603294,-0.18290168,-0.9306523,,,,Mg2GeSe4,mp-1192564
-0.41146928,-1.2284322,1.0275595,1.4049611,0.16804852,-0.3132944,-0.5920528,-0.32037988,1.905338,-0.65666604,-0.025801402,1.6260291,-1.4944164,-0.2452998,-0.84412444,,,,Ti2FeSe4,mp-1192831
-1.6634437,-0.7598378,0.5128684,-1.5878276,1.6983076,-0.24508837,0.6355481,0.0023114644,1.4342661,0.20147923,-0.30684906,0.07002037,-1.042518,-0.393129,1.4438919,,,,KCdN3,mp-1211584
0.18708055,-1.5806477,-1.5521945,-0.55535173,1.4991643,0.24696445,0.34062803,1.6252807,0.3775567,0.56140834,-0.50811577,1.0250984,-0.8906203,-1.3424398,0.5661884,,,,ZnCr2O4,mp-1048859
-0.20952973,-1.5478691,-1.2524621,-1.9888276,1.5542052,0.28101006,-0.008802153,1.1670839,0.033773713,0.91500425,-0.35479254,1.41388,0.13048038,-0.37488246,0.24172822,,,,Mg(SnO2)2,mp-1047786
-0.60642314,-0.59932476,-0.7377235,-1.6921543,1.614544,-0.120236635,0.95917434,0.9982414,1.2669233,0.8206602,-1.3182214,-1.4165627,0.1609396,0.17044708,0.49971646,,,,Rb2BeF4,mp-1192860
-0.6564378,-0.9206195,-0.070310794,0.65107626,-0.036042437,-0.20350228,0.89688313,0.75599945,0.6662513,-0.49169722,-0.35754102,2.5460176,-0.7907737,-1.9881893,-0.0011138599,,,,Cr3O7,mp-1044455
-2.10925,1.6845585,-0.89137787,-0.11603549,0.80477035,-0.34171805,-1.43401,1.5347824,0.7704349,0.03531012,-0.03290493,0.57398313,-0.8334385,0.3288695,0.026026428,,,,AcBO3,mp-1183052
-0.7999269,0.33303195,-0.9569636,-1.975886,0.68109024,-0.11657486,1.2899026,1.4763653,0.5626502,-0.59669626,-0.11784381,-0.348404,-0.9201804,-0.3379537,1.8273885,,,,RbBO3,mp-975385
0.13177754,-1.4208195,-1.7214582,-0.36766607,1.2615677,0.14245223,0.7104035,0.9353251,0.33966914,0.24359183,-1.1793563,2.0449138,-0.43943742,-0.9327693,0.25180557,,,,MgMn2O4,mp-2225950
-1.1374193,-0.8277223,-1.946014,-0.7168374,1.0963404,0.44600862,-0.99332356,1.6778075,0.543079,0.43870127,0.9536197,0.94901586,-0.82094514,0.6634203,-0.32573155,,,,Tm(TiGa2)2,mp-1025238
-0.17237139,-1.7235042,-1.558282,-1.2335397,1.410176,0.13008381,-0.4645369,1.8195206,0.21185626,1.2851111,-0.1710193,0.84009683,0.014730837,-0.26785827,-0.12046382,,,,SrSc2O4,mp-756354
-0.3668639,-1.7306646,-1.5757991,0.70780253,1.136441,1.2908447,0.79215926,0.43591607,0.78267086,-0.27697763,-1.0121299,1.5014362,-0.6432413,-0.21550788,-0.8260876,,,,MnCr2O4,mp-28226
-1.3596202,-0.7889002,-1.1660296,-1.2573357,1.4976976,0.712082,-0.17892352,2.0420167,0.7064611,0.8731676,0.16235214,0.08221425,-1.151402,-0.108976305,-0.064803705,,,,Sm(DyS2)2,mp-34987
0.6129472,-0.18842272,-2.519718,-0.6830685,0.46345013,-0.5078562,0.39758408,0.4074875,1.1323538,0.51058733,-1.3732756,1.699729,0.5983867,-0.54798937,-0.0021954179,,,,CaTeO3,mp-560097
-0.5864322,-0.25523722,-0.50970733,0.83486867,0.94605017,0.8007263,-2.169761,1.7520951,0.8355836,0.042646345,-0.4079873,0.546649,-1.3714126,0.5355386,-0.99362016,,,,Lu2MgSe4,mp-1232254
0.14372191,-1.0446259,-1.3593268,1.0047194,0.8339558,1.7072614,0.6227039,-0.33846262,1.0164645,-1.0355469,-0.94012666,1.4567419,-0.5067667,-0.3729382,-1.1877748,,,,CoAgF3,mp-1206915
-0.60788804,-2.1899703,-0.5700079,-0.86794937,1.3943002,0.5325927,-0.45795923,0.86364037,1.0335062,1.5963782,0.1395305,0.81626296,-0.97787964,-0.17054455,-0.5340119,,,,Pr2MgSe4,mp-1232394
-0.38786688,-0.50815725,-1.9521619,0.15904476,0.19282392,0.41412935,0.85039324,1.4366249,0.18488818,0.13016008,-2.457716,0.7835789,1.0157936,-0.009242099,0.14770666,,,,SnO2,mp-1245027
0.5524069,0.5042274,-0.27589288,-1.785807,0.23258552,-1.1664116,-1.4821455,1.5130024,0.40071657,0.52619374,-0.5925627,1.4790943,0.17800969,1.022071,-1.1054873,,,,Mg(BiO2)2,mp-1324558
-1.3967235,-0.92503047,-1.8588684,0.49436322,0.7875514,1.5487648,-0.6605128,0.50584674,1.1336964,-0.013319921,0.8169712,0.57983977,-1.534881,0.28491852,0.23738404,,,,Zn(InSe2)2,mp-1001017
0.10004458,-0.95940727,-1.6565378,-0.41891527,0.7296882,0.4826064,-0.43806943,0.4978819,0.18000205,0.13174677,-1.1895665,2.6000385,0.9957976,-0.23511009,-0.8202,,,,Mn(SbO2)2,mp-19231
-0.1740813,-1.0738951,0.100701414,-2.4983122,0.88897574,0.016167305,-0.97465605,1.3801639,-0.1058872,1.4288466,-0.09859336,1.3071507,0.03767409,0.12705153,-0.36130655,,,,Ba(AlSe2)2,mp-1228740
-0.19318222,-2.2709582,-0.023109592,0.015608452,-0.3219772,0.1207257,0.308748,-0.050995752,0.84566844,0.98231745,-1.4937936,1.158046,1.7179812,-1.1283664,0.33328778,,,,Y2O3,mp-775907
-0.73751485,-2.1248074,0.043642335,0.24092755,0.85746443,1.2943027,-0.81848824,0.6613568,1.5999535,0.10498797,0.55136245,0.75899786,-1.5170969,-0.14755556,-0.7675328,,,,Mn2SiS4,mp-5056
-0.25785232,-1.4960183,-0.8818237,-1.903392,1.1825528,0.9150743,-0.19425347,0.9692796,1.5461086,0.09983887,0.78910035,0.7966121,-0.7925107,0.11237295,-0.8850891,,,,MgCoO3,mp-755711
-1.142699,-0.4176509,-0.10079688,-0.5829909,-0.21207225,-0.20389365,1.6543559,1.6686916,-0.9489786,-0.4346378,-1.8203527,1.1695755,0.3316267,1.2748951,-0.23507169,,,,Mo3O8,mp-1393345
-1.4259259,0.46246606,-1.0860819,-1.3999267,1.7171439,0.03975898,0.88806564,0.53957874,0.99592936,-0.75567454,-1.0678939,1.4884604,-0.4666156,-0.43597573,0.50669104,,,,RbHgO3,mp-1186886
0.32806224,-1.1530282,-1.986649,-1.6418169,0.6223513,0.32850164,0.288168,1.3927864,0.29967424,1.1943166,-0.43367013,1.4297862,0.29466933,-0.7086175,-0.25453383,,,,NdGeO3,mp-975347
0.2243436,-0.53707516,-2.5186684,-1.6336117,1.2670106,0.4925986,-0.008899998,1.1704116,0.32118967,-0.08636683,-0.30812398,0.66711277,0.9095379,0.7102458,-0.6697046,,,,Tl2O3,mp-1658
-0.34644789,-0.7344049,-1.7515965,-0.80898,0.24898031,1.2469888,-0.34951028,-0.23009308,2.315572,-0.6426142,1.5323145,0.2993067,-0.76608884,0.108362526,-0.12178962,,,,AlCo3C,mp-10037
-0.87981534,-0.93317133,-1.9275116,-1.3186364,1.3624182,0.08845859,0.019341968,1.9030969,0.64977086,1.2066715,0.18210611,-0.642392,-0.076722376,0.08927757,0.2771076,,,,Nd2O3,mp-1220312
-1.0738175,-0.88050073,-1.111879,-0.047155973,0.68508035,1.643901,-1.3710947,0.94600755,1.7834278,0.022334887,0.7584455,0.34316406,-1.2058142,0.2215212,-0.7136206,,,,Al(FeS2)2,mp-1926096
-0.5211543,-1.208908,-1.3768504,-0.3508399,1.2179332,1.3487641,-0.69368976,1.4271235,1.2790223,-0.33833343,0.007048387,1.3247217,-0.93515205,-0.17034326,-1.0093424,,,,ErMgSe3,mp-1232145
0.7276696,-1.804076,-0.79129416,-0.24469674,0.61343795,1.0460105,0.6728751,-0.594207,2.2554517,-0.34284028,0.044722483,0.6867859,-1.4212139,-0.111944444,-0.736681,,,,Li(FeO2)2,mp-752935
-0.15318346,-1.4966774,-1.0278885,0.88387734,1.0498052,1.6787788,0.95951873,-0.61383617,0.7376398,-0.79682946,-1.3399776,1.3568044,-0.8984675,-0.15758353,-0.1819802,,,,Ag3SI,mp-1173025
0.26960346,-2.172645,-0.40803075,0.6059028,0.5959934,1.166758,-0.15114857,-0.23223959,1.8498336,-0.31833577,-0.41090077,1.4029602,-0.8525061,-0.13045225,-1.2147926,,,,Zn(FeO2)2,mp-1396010
-1.903452,-1.2883877,-0.9742991,0.6736834,1.2842281,0.57863194,-0.106796384,0.06402258,1.648984,0.11452451,-1.5392368,-0.10195328,0.5833582,0.039124653,0.9275676,,,,BaTcO3,mp-555174
-0.67346704,-2.058459,-0.28979227,-0.61146164,1.375329,1.4075718,-0.12542988,1.7071589,-0.099057,0.7762594,-0.7413056,0.707826,-0.7283348,0.24477065,-0.89160895,,,,HNO3,mp-1199435
-0.3413313,-1.3916687,0.39897093,1.0160532,0.7145841,0.29753277,0.81245345,-0.24125813,1.214796,-1.0070782,-0.58371925,2.044652,-1.5616108,-0.83791906,-0.5344575,,,,Na(NiO2)2,mp-764934
-1.252073,1.4343425,-0.22772583,-1.6036109,1.7757044,-0.41221222,-1.6794666,1.1319456,0.4606503,0.4960728,-0.6575209,0.31254324,0.41926363,0.168259,-0.3661714,,,,TmInO3,mp-1101263
-1.0861574,-1.617864,-0.5566127,0.3730861,1.2495214,-0.05324246,-0.6436661,0.6728029,0.96013737,2.2182684,-0.54650575,-0.27319348,-1.0929486,-0.44740182,0.8437759,,,,SmTiO3,mp-22416
-0.95222783,-1.5313268,-0.17131467,0.86237514,0.59711504,0.523466,1.8372412,-0.4747145,1.435067,-0.918692,-0.91669333,1.3995272,-0.33526105,-0.75314593,-0.60141563,,,,MoO2,mp-714969
-0.44553787,-1.7488792,0.24829677,-0.5446401,1.0953587,1.1730479,-1.272283,1.2083213,0.80184084,0.556282,0.5186475,1.0760995,-1.2959409,-0.08041398,-1.2901994,,,,Tb2MgSe4,mp-1232301
-0.26208937,-1.9651544,-0.06714008,0.39686581,0.92363095,1.1925548,1.0096871,-0.36674845,0.47583473,-0.6844965,-0.5680894,2.173762,-0.8802825,-0.6172048,-0.7611296,,,,CrO3,mp-755211
-0.28490388,0.36635807,-0.9425553,-0.8456967,1.2512573,0.11255986,-1.3316454,1.1059121,2.0859234,-0.89472026,0.27284956,0.81042796,-0.6784219,0.41783693,-1.4451814,,,,TlFeO3,mp-505819
-0.24827911,-0.51243436,-2.0118458,-1.1585691,1.3198893,-0.12737747,1.3258052,0.60771143,0.98077077,0.5071301,-0.4223622,0.98670846,-0.94420844,-1.1741954,0.87125653,,,,TbCuO3,mp-1187321
0.1875835,-1.8564245,0.03810018,0.3141392,0.91155267,0.97430384,1.2641433,-0.27310088,0.08943926,-0.31903347,-1.2602746,2.1453032,-0.6463455,-0.69592965,-0.87345684,,,,CrO2,mp-1349242
0.23479511,-1.6184999,-1.8589662,-0.47195712,1.3037014,0.67552817,1.4975642,-0.20151533,0.52324575,0.008976823,-0.8670945,1.6468506,-0.51616895,-0.4424479,0.08598729,,,,CuSiO3,mp-16053
-0.8219192,-1.248248,-0.9637629,-1.4363225,1.2758249,0.43125275,-0.30909878,2.1304243,0.7975339,0.6025048,0.6694802,0.486621,-1.1239378,0.1145801,-0.6049332,,,,TbBiTe3,mp-1217576
-0.10259891,-2.0805435,-0.6036124,0.59831303,1.237844,0.74081904,0.19311488,0.49138227,0.5962315,0.21720405,-1.0822622,2.0043228,-0.26829967,-0.8489611,-1.092954,,,,V9O20,mp-1100929
-1.1328303,0.19086355,-1.2010741,-0.5695398,1.160592,0.69459605,-1.4043962,2.227098,0.79316646,-0.5782858,0.20530123,0.55285263,-0.6918252,0.6925673,-0.9390858,,,,AlWO3,mp-1251647
-0.71251005,-1.6167653,-0.66489863,1.2784369,1.2630397,0.87675834,0.16080052,-0.16791971,1.2332889,-0.22162162,-0.91768163,1.4865245,-1.6107007,-0.40854162,0.021790449,,,,Y(CrS2)2,mp-1045419
-0.6701435,0.32160252,0.17211923,1.4216522,-0.3514646,-1.7773865,0.21853837,0.69103473,-0.03733687,0.8146009,-2.4813921,0.88881624,0.9642855,0.037638232,-0.21256429,,,,Ti2O,mp-1245186
-0.0068122447,-1.8233932,-0.1496016,0.99522376,1.1663867,0.86632264,0.407656,-0.20255493,0.9541852,0.016403865,-1.034457,1.5870216,-1.8263277,-0.30505255,-0.645001,,,,Na2CrCl4,mp-28716
-0.38619995,-1.4985307,-1.8204852,-0.12091135,1.06881,0.6414254,0.80675834,-0.3112267,2.466911,-0.25747406,0.05794748,0.2578483,-0.8594083,0.059196584,-0.104660414,,,,Ca(FeO2)2,mp-1380123
-1.1478364,-2.001881,-0.5688082,1.0083197,1.5734689,0.85251606,-1.3294945,0.67571366,0.96542907,0.5018572,-0.46883345,0.85484725,-0.7149929,0.24775419,-0.44805908,,,,MgSc2O4,mp-1222055
-0.6398986,-1.145508,-1.198279,1.1994071,1.057833,0.7670253,0.7021675,-0.25751066,1.1746029,-0.6452472,-1.2054969,1.9335941,-0.56298774,-0.32887653,-0.8508253,,,,NbAgO3,mp-1203481
-1.6298945,0.46199992,-0.23559602,0.057674687,2.0343719,-0.42648327,-0.03451378,1.2305624,1.3700082,-0.8498884,-1.050289,0.30333063,-1.5346009,0.29246318,0.010854717,,,,K2WO4,mp-771961
-1.6744918,0.7311183,-1.5059117,-0.44839793,0.5453692,-0.343716,1.0917103,0.0817269,1.0183163,0.7340308,-1.7797153,-0.009625778,0.5174308,-0.48502526,1.5271813,,,,BaO2,mp-726415
-1.1860583,-1.166212,0.035234906,1.8915793,0.57051736,-0.14225969,0.924167,-0.483402,1.1255608,-0.7198287,-1.1100435,1.685825,-0.28665155,-1.1308466,-0.0075820573,,,,YAgO3,mp-1418929
-0.3130466,-1.4924612,-0.38879704,1.4988207,0.50474167,0.42942733,1.263807,-0.36848807,1.0341876,-0.6984868,-0.862638,1.8820155,-0.5012095,-0.8634427,-1.1244303,,,,CrO2,mp-1009555
-0.69157445,-1.2531573,-2.086276,0.47314838,1.3840426,0.6211827,0.48441455,-0.04503365,0.8908386,0.43616736,-0.8122388,1.8815846,-0.65421736,-0.19828528,-0.43059602,,,,ZnIn2O4,mp-770218
-0.77955,-1.6388061,0.6177684,0.86253285,0.6441369,-0.95911235,-0.2220144,0.94621855,0.56001306,1.4943097,-1.9646274,1.0749764,0.32569388,-0.77333134,-0.18820824,,,,TiO2,mp-572822
-0.36060748,-0.7564088,-2.4199579,-0.19367161,1.2095274,-0.14647639,-0.24307051,0.18609545,2.105571,0.47426024,0.68170273,0.93263245,-0.68444026,-0.22484055,-0.5603157,,,,Al2CoO4,mp-530381
-0.51427186,-2.0409455,0.6895577,1.0749344,0.98014677,0.64408183,-1.5503354,0.34494343,0.81471086,1.0304748,-0.5795926,1.1904078,-0.6378641,-0.4890268,-0.9572209,,,,MgTi2O4,mp-1401213
0.17752723,-2.3375998,0.50453585,-1.402091,1.3318089,0.1894054,0.7282519,0.06379692,0.45040825,0.64177454,-0.82432956,1.7267925,-0.13688587,-0.44505054,-0.66834486,,,,LiO2,mp-1094135
-0.49974898,-1.2819858,-0.6718088,0.9911344,0.9675801,1.0584569,-1.3380195,0.67636013,1.1241305,0.05034538,-0.18265909,1.6673995,-1.5003008,-0.042983808,-1.0179002,,,,Lu2MgSe4,mp-1232258
-0.77408385,-2.2361872,0.6562519,0.47202024,0.6217853,0.15870048,0.7612309,0.19519444,0.76323944,0.689431,-1.3419061,1.7787658,-0.11747077,-1.2362125,-0.3907592,,,,VO2,mp-849511
-0.8974212,-1.4337661,-1.0273811,0.8049872,1.081051,-0.0360628,1.0794779,0.21685883,1.076338,-0.14334974,-1.1278738,2.1286283,-0.39804906,-0.79706323,-0.5263745,,,,VCrO3,mp-1374293
-0.8716637,-0.75266886,0.78123397,1.0366704,0.035619475,-0.9064481,0.6473283,0.39834166,0.9342116,0.11761918,-1.0352812,2.0702055,-0.21105054,-2.0657783,-0.17833939,,,,YO3,mp-1189335
-1.5402195,-0.7945992,-1.1554124,-0.27081347,1.5240257,-0.21888834,1.3795278,0.024063505,1.7174425,0.20738545,-1.4581268,0.040045887,-0.21737182,-0.27236587,1.0353068,,,,K2CrO4,mp-19232
-2.0250225,-0.46102026,-0.4891456,0.27144146,0.4583858,-0.8739122,-0.68840045,0.53304225,0.94643044,-0.71179515,1.4022311,2.1940227,-0.45339182,-0.40395218,0.30108592,,,,YSi3Ir,mp-1068587
0.674841,-1.7661674,-0.64611983,-1.1443077,0.98947847,-0.034504548,1.5489036,-0.59157234,2.1604378,0.36749837,-0.20590952,-0.058167517,-1.0281845,-0.25133377,-0.014891915,,,,Li2FeF4,mp-755356
-0.38614383,-1.3952564,-1.5415347,0.17686899,1.0509061,0.10672562,-0.20497152,0.5423116,0.9656757,2.2203314,-0.9989535,0.0985388,-1.1606565,-0.32383776,0.84999603,,,,CeBeO3,mp-1183685
-1.1377358,-0.83692837,-1.8105937,0.51533824,1.3254529,0.59000546,1.3912036,0.070552334,0.90195936,0.020775605,-1.7261784,1.1006769,-0.6203054,0.14389017,0.07188606,,,,RhO2,mp-725
-1.6199423,-0.11194317,-1.8235322,-0.23991157,0.7170868,0.43123585,0.8769438,-0.6363209,1.4062221,0.7476016,-1.547998,-0.5220385,0.5129762,0.9204641,0.8891563,,,,Rb2MgH4,mp-643770
-0.805046,-1.0212699,-1.2206423,-0.17972517,1.1394469,-0.19778651,1.4097307,-0.3720814,0.9249436,0.5721428,-1.4395403,2.0446064,0.20019203,-0.9090311,-0.14593983,,,,AgO,mp-1065190
-1.5843865,1.851331,-0.37483445,0.50322646,0.690136,-0.25062636,-1.0797887,2.0267317,0.39595714,-0.61859477,-1.3084586,0.5501218,-0.0922533,-0.20926741,-0.49929446,,,,LaSiPt3,mp-1206882
0.09406906,-0.9916233,-2.3034816,0.9901436,0.4227524,0.6889135,0.23027743,-0.4760313,2.4474204,-0.40241864,-0.06815484,0.4168646,-0.59627664,-0.21634087,-0.23611388,,,,Mn(FeO2)2,mp-33708
-0.8371394,-1.814986,-1.6320376,0.13863033,1.3245249,1.3120914,0.15740946,0.8809223,0.87191856,-0.11839032,-0.005863929,1.0313354,-1.2568674,-0.5854125,0.53386486,,,,Te4Mo2Ru,mp-1217418
-0.68581444,-1.0856535,-0.5004877,2.1616616,0.17904583,0.27802044,-0.09543335,-0.5846847,1.2641863,-0.37593734,-0.3557861,2.0600536,-0.43734214,-0.9683338,-0.8534944,,,,Cr2CuO4,mp-1272781
