0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,e_total,e_ionic,e_electronic,formula_pretty,Material ID
0.3888162,0.25053903,-0.6833171,-0.36377507,0.87920266,-0.63624525,-2.8449976,1.8394474,-0.06649807,0.8710155,0.44566658,-0.094259925,-0.41558444,-0.16941717,0.59940726,,,,Tb2EuSe4,mp-646337
1.552481,0.18186596,-2.2256978,-0.057155132,-0.018738434,-0.9920087,-1.5479442,0.35127598,0.19657165,-0.38235414,1.5636568,1.186784,0.02245386,0.2302976,-0.061488405,,,,HgGeO3,mp-1017447
0.78948975,1.1711643,-0.6392894,1.7743143,-0.33595258,-0.97157836,-2.2082078,0.3852856,-0.877134,-1.027747,0.64760125,0.86167186,0.4793989,-0.29660898,0.24759245,,,,LuBiO3,mp-772801
-0.025199048,-0.77075446,-0.231736,2.3304455,-0.6644571,-0.5580264,0.65522593,0.43699107,0.2233155,-0.763053,0.5304809,-0.6224848,0.5883973,-2.186703,1.057558,,,,Mo2O5,mp-1409713
-0.2695313,-0.548693,-0.5178903,1.461141,0.24416329,-0.759199,0.018911153,-0.4383905,2.965179,-0.2895913,-0.120806806,-0.83777463,-0.3903277,-1.1291571,0.6119669,,,,CrFeO3,mp-1245260
-0.38096303,1.2097704,-0.13019173,0.11794354,0.13632113,0.5143906,-1.8602734,0.71221983,1.1902196,0.6887527,0.62757945,-2.1941953,-0.85338026,-0.68190306,0.9037091,,,,EuCO3,mp-554518
1.1833136,0.57288885,-0.8957193,-0.45353425,-0.892561,-0.83140516,-2.0729048,0.3481974,-0.28585166,-0.2169905,0.8204645,2.2162347,0.61315525,-0.4147101,0.3094232,,,,ZnSeO3,mp-4682
1.0482199,-0.15003146,1.5059648,0.32474983,-0.54341924,0.2759537,-2.6105013,0.34104472,0.09592375,-0.64620495,0.06035383,1.5691743,-0.9823355,-0.53383136,0.2449392,,,,CaSnS3,mp-867053
0.0874114,-0.18106464,1.6937616,0.045734137,-0.11319749,-0.71169305,0.011947811,-0.6752416,0.30576938,-0.5665291,1.9615892,-0.97014964,-1.4056283,-1.1197687,1.637059,,,,BaTl3Au,mp-1227345
-0.052756853,-0.26890808,0.9857538,0.7168577,1.5798849,-0.43352798,-2.6478531,0.1122972,-0.15908247,-0.6211127,0.30723143,-0.3611156,-0.030538935,-0.7284028,1.6012737,,,,CaMn2O4,mp-1287570
-0.29236057,-0.934013,-0.3748796,0.011081785,0.8600284,-1.4505373,-1.8507684,0.0677343,1.050891,-0.61619437,1.4883139,1.4749465,1.0670862,-0.7450124,0.24368307,,,,ZnNiO3,mp-1378884
0.2481493,-0.1144944,-1.1260343,-1.3736595,-0.28813642,-1.6646798,0.9255898,0.6843606,0.39285585,-0.5223937,1.3837287,0.91550624,1.2673784,-1.4909291,0.76275766,,,,CuO2,mp-1181499
0.15866703,0.40645477,-1.1852708,-0.94724333,0.11407567,-0.5487961,-2.0452657,0.12954286,0.03400252,0.12575653,2.1149545,1.2545975,-0.98041797,0.8090094,0.55993325,,,,Zn(InS2)2,mp-616900
1.352731,-0.4440414,0.12269789,-1.253597,-0.14781691,-0.61825323,-0.6706312,0.83160883,-0.9868889,-0.19579864,1.254318,0.69499296,-1.5491292,-0.43539202,2.0451999,,,,RbSnCl3,mp-998611
1.5705954,-0.4181326,-1.8641025,-0.6070669,-0.7680866,-1.1818268,-0.9191571,-0.056791067,0.45821643,-0.114974976,1.9746064,0.024947733,0.18527679,0.7005642,1.0159323,,,,ZnSnO3,mp-1337169
0.37580824,0.07027796,-1.0006008,0.41125822,1.24159,-2.0541155,-0.6818916,0.7933692,-0.31516087,-0.35219076,1.6861138,-1.0940214,0.28740764,-0.7521889,1.384345,,,,Ca(MoO2)2,mp-1047646
-1.6236566,-1.0982625,-1.5734262,1.1306232,0.29400063,-0.30304667,-0.13200155,2.3211002,-0.08014567,-0.64911526,0.6697252,0.6611776,-0.41930494,0.3337571,0.46857554,,,,Ti2CrTe4,mp-1025345
0.48888475,0.96708626,-2.5161598,-0.6120259,-0.83393085,-1.4347355,0.20925564,0.23280478,0.07233013,0.12962133,1.0937068,0.972475,0.55120516,-0.54610467,1.2255871,,,,AgIO3,mp-27384
0.8802465,0.012164868,-1.6806775,-0.040058807,-0.8772421,-0.9093821,-1.2073383,-0.16491823,2.7329252,0.092913546,0.6559557,0.4220008,-0.3013394,0.0100499615,0.37470073,,,,V(CoO2)2,mp-530941
0.50874573,-0.5442999,-0.6844157,-0.80513287,1.4858547,-0.21378906,-0.6923956,1.367871,-0.73016936,-0.016825113,-0.28951788,-1.0544838,0.16056748,-0.9536617,2.4616516,,,,K2SrCl4,mp-1224035
1.2469,2.1170704,-2.0524893,-0.32389072,-0.9321187,-1.1437907,-0.54464626,0.02820864,-0.40578035,-0.11377725,0.3900657,0.26115233,-0.2606693,1.1847606,0.54900473,,,,Bi2O5,mp-1385941
-0.7676637,-0.6874493,-0.83727676,1.133314,-0.71971244,-0.8317345,-1.573606,0.32280895,0.99874675,1.9857599,1.049215,0.3907349,-1.1472312,-0.115081266,0.7991765,,,,CeCoGe3,mp-21116
-0.4042179,-0.33257467,-0.8307863,0.4367948,0.72806454,-0.8839236,-2.2484617,1.5360799,0.4386627,0.7230717,0.9340513,0.18751033,-1.3211031,-0.26025787,1.2970899,,,,Tm2ZnS4,mp-17043
-0.618209,-0.18572009,-2.5878308,0.6673246,0.48398513,-1.994432,1.0415335,0.20029457,0.04680942,-0.05241713,0.64387435,0.77080446,0.8061519,0.12622453,0.65160644,,,,Zn(CuO2)2,mp-1047251
-0.78670454,1.9520378,-0.37943923,1.6464927,0.10555904,-0.058606397,-1.9413035,0.6139682,0.23493451,-0.40612897,0.3598649,-0.68790895,-1.3186338,-0.28837895,0.9542471,,,,Lu2MnS4,mp-14305
1.2180933,0.04293737,0.1423784,0.81532586,0.15264179,-0.8471789,-0.12678996,0.5710772,2.4138148,-1.4692774,-0.2501194,-0.1941807,-1.5148368,-1.1517674,0.19788142,,,,Li2FeF4,mp-777664
0.9746836,-0.20064056,-1.300183,-0.056253612,-1.5229654,0.8308396,-1.6660805,-0.12572971,0.7165637,0.15146175,1.5202243,1.3207328,-1.2873561,0.49216747,0.1525357,,,,Cd(PN2)2,mp-1196424
-0.78879434,-0.96937805,1.1379259,1.9980533,-1.0414195,0.07107421,-1.4035898,0.07624584,0.7645258,-0.8329485,1.3964384,-0.044272676,-0.3509734,-0.9369908,0.9241041,,,,La3InC,mp-29056
-0.038444325,-1.1617421,-1.3419116,1.5876572,-0.40927905,0.29644573,1.3585587,0.27963534,0.37455264,-1.293697,1.0988208,0.30925903,0.08438304,-1.8700669,0.7258279,,,,Zn(MoO2)2,mp-1047446
-0.5717177,0.70259887,1.7850603,-0.100025944,-1.9737391,0.2173977,0.3235886,-0.24991114,-0.33994895,-0.14521505,-0.4460023,1.2063285,0.16755585,-1.8513284,1.2753588,,,,LiIO3,mp-23384
-0.36493087,0.049203403,0.9083952,2.2551045,-1.3349723,-0.5534325,-0.6753241,1.0350828,0.27118835,-0.7174978,0.52469623,-0.4317229,0.55392206,-1.9485689,0.42885748,,,,V5O12,mp-777580
0.13401884,-0.49381378,-0.37863111,-0.14587761,-0.5963564,-0.222083,-1.3550625,0.9299865,2.706469,-1.2133852,0.3293931,1.1310195,-0.11570739,-1.0680599,0.35808995,,,,Zn(FeS2)2,mp-1395289
0.33383292,-0.5410512,0.370581,2.0208037,0.0003374163,-0.12079213,-2.0282376,0.9900703,0.15906718,-0.6990024,0.65798527,-0.54680765,-1.4397396,-0.47075135,1.313704,,,,Y(VS2)2,mp-1045354
-0.8361194,-1.1786397,0.18336402,1.1076481,-1.4170879,-0.28246933,0.68697375,0.20213781,0.9809931,-1.1596975,1.9401374,-0.15701993,0.83543634,-1.4136226,0.50796527,,,,ZrAlCr3,mp-1215405
0.14486456,-1.9902033,-0.79926217,-1.0706689,-0.28384447,0.5285517,-1.4943005,0.854545,0.41653204,0.41532728,1.9881141,-0.45118284,1.0311487,0.14073981,0.5696385,,,,Al2O3,mp-1245056
0.6579766,0.084098846,-1.2738171,-1.2224354,-1.0286291,-1.2671742,-1.0056099,-0.12609094,-0.49026617,-0.20288725,1.3644315,1.5436443,1.1050577,0.562219,1.2994819,,,,CdSnO3,mp-1016881
-0.26378015,-0.55402696,0.3377889,0.8700135,-1.002356,-0.9324688,-1.6225001,0.62701666,0.30953526,-0.40864104,2.7966404,-0.7066837,-0.1366109,0.25630802,0.4297649,,,,TiAlO3,mp-1248327
0.5427702,1.3408144,1.0129514,-1.0052922,-0.559171,0.07640566,1.5174423,0.39414185,0.26224816,-1.0245869,-0.20610204,-0.35230094,-1.7753177,-1.4596459,1.2356427,,,,Li2MnBr4,mp-37537
-0.72233194,0.68332654,-1.0837926,-0.4217069,-1.6292367,0.00094409287,0.94482213,0.6503922,0.781313,2.012759,0.5481613,0.554463,-0.911882,-1.5972996,0.19006823,,,,Ce(Cu2P)2,mp-1214035
1.12898,-1.3220651,-1.5446044,0.062071018,-0.713834,-0.28017935,-0.8168821,0.4079466,2.4069095,-0.8571085,1.0098144,0.50896007,0.42571944,-0.42200077,0.006273277,,,,MnFeO3,mp-674482
0.054628935,-0.8139076,-2.232111,-0.19743124,-0.8676855,0.26771536,-0.7923094,0.53041244,0.7201107,-0.15052375,1.8085804,1.582675,-0.82554686,0.74224955,0.17314315,,,,In2NiS4,mp-20960
0.19600725,-1.072526,-0.97147346,1.369814,-2.0597134,0.8759135,-1.0380359,1.7240046,0.3059354,-0.46634462,0.21766046,0.8568948,0.21464196,-0.7013488,0.54857,,,,VOF3,mp-759983
-0.39214388,2.0242524,-0.31276286,0.87920284,-0.6696096,-0.2659475,-0.93889827,0.8358951,1.1518737,-0.5600487,1.1135532,-1.3439581,-1.0512651,-1.2035631,0.73341984,,,,NaWO3,mp-19328
0.6383635,2.7053611,-1.024976,0.3772153,-1.6776334,-0.6668898,-0.6787759,0.3501699,-0.37054342,-0.79902303,0.93841755,0.5654385,-0.4616006,0.19945541,-0.09497902,,,,MnBiO3,mp-23477
0.90821207,1.590137,-0.47610682,-0.55781996,-0.0052095577,-0.51406807,-1.5253574,-0.0863079,0.48385236,0.840383,1.1228868,-1.7933296,-0.3793198,-1.002347,1.3943951,,,,Tb2O3,mp-2457
1.5540438,-0.14102188,-0.46809307,-0.16901378,-0.77427447,-0.38860935,-1.3627717,0.5710833,-0.014159709,0.22957253,1.1006508,-0.48346618,1.0725905,-2.1620145,1.4354845,,,,NdO2,mp-754125
1.4308382,-2.2000575,1.1090691,-0.06655584,-1.6781799,0.6422996,-0.21929279,0.7410295,-0.3464957,-0.48513746,0.8536808,-0.14484279,0.59920394,-1.0009079,0.7653487,,,,NaClO3,mp-2720358
-0.27484643,0.37726134,-0.19411395,0.23786189,-0.8632284,0.36839414,-0.4329735,0.0035139844,3.3225327,-1.1846145,-0.06702653,-0.75548166,-0.7037478,-0.13180095,0.29826987,,,,HoCoO3,mp-1188609
-0.40080592,-1.0763712,1.1611825,1.0709832,-0.48567602,0.10874381,-0.7838018,-0.17923252,2.362615,-1.104566,0.27039573,0.50086325,-0.24227926,-1.6928061,0.49075562,,,,Ca(CoO2)2,mp-1048946
-0.9505887,0.79715985,-0.8432971,2.3012633,-0.97200406,0.76867896,0.8265267,-0.090270445,0.5442727,-0.71710384,1.0309178,-0.6653901,-1.6488291,-0.43510246,0.053766593,,,,V(MoS2)2,mp-685874
0.5289937,1.9164538,0.34630114,1.1591754,-1.3414907,0.4539191,-1.2115376,0.18160225,0.05773288,-0.946533,0.5177352,-0.659549,0.24048932,-1.971489,0.72819626,,,,LuO2,mp-1206244
1.5471586,-0.84668726,0.4777557,1.6748606,-0.73275,0.22939149,-0.7899952,0.6150328,-0.112057805,-0.9222408,0.6533574,-0.33771977,0.37942973,-2.3375182,0.5019829,,,,V3O8,mp-1178828
-0.3368762,-0.016551629,0.7637323,-0.8750242,-1.3014308,-0.05910345,0.71723276,-1.0572128,-0.042461492,-0.09355528,2.8452365,0.16114454,-0.04516188,-1.2933322,0.633364,,,,TbAl3Ag,mp-1217573
0.37221453,-1.1283116,-0.5231078,1.1327789,-0.9936126,0.4431747,1.1473134,0.61092097,-0.16239214,-1.0124198,0.74883914,-0.4229787,1.0085489,-2.2844906,1.0635228,,,,NbO2,mp-821
-0.8787874,0.90421814,0.7127276,1.1824126,0.19870521,0.608108,-0.7182217,0.65358,0.42395532,-1.634094,1.0087979,-1.6123545,-0.6856709,-1.3467517,1.1833752,,,,Y(WO2)2,mp-1389093
0.07588734,-0.464128,0.19438489,0.35335147,-0.11991992,0.48843762,-1.4081305,0.45915407,0.6381091,-1.1008534,2.8061948,-0.34202617,-0.2994194,-1.5483981,0.26735622,,,,AlVO3,mp-1248251
1.1893598,1.102623,1.0189301,-2.1315763,-1.1835186,-0.3875273,1.0035626,-0.6436383,-0.313654,-0.6898711,0.47704196,0.87760043,-0.6288125,-0.79394984,1.1034302,,,,Na2TeO4,mp-27537
0.89321434,0.010243185,0.830199,-0.8833734,-0.44511935,1.1609203,-1.9000785,-0.07328787,-0.06176899,-0.9624623,1.4274153,1.210715,-1.402972,-0.6600101,0.8563651,,,,Ca2SnS4,mp-866832
0.37099856,-1.8425747,-0.71773475,0.3540694,-0.86767393,0.8540524,-1.1083275,1.4117576,1.5939628,-0.6855668,0.49236715,1.1493862,-1.0956818,-0.369263,0.46022844,,,,Ti(FeSe2)2,mp-1217350
-0.2221698,-0.47125813,-0.20619,-1.3924434,1.2252216,1.1639557,-1.5113173,-0.1014186,0.5502825,1.5075288,0.42646122,-1.1941513,-1.4097917,1.0283053,0.60698515,,,,Sm2MgS4,mp-1232095
-0.056136142,-1.3241708,-1.5022861,1.6802807,-0.97428894,1.1472594,-0.64479285,0.9990887,-0.21047857,-0.050256636,0.9844658,0.06565951,0.65167516,-1.5546098,0.78859067,,,,VO2,mp-777479
-0.73956156,0.50733155,0.2551655,0.03301526,-0.77009994,1.8741047,-1.5379577,0.39575723,-0.03545043,-0.72294,-0.09302116,1.7614518,-1.1595469,-1.0011241,1.2328758,,,,CaSnS3,mp-866820
1.513993,0.3599618,-1.3912454,0.92720777,-1.2310302,1.5553085,-0.8346464,0.67967796,0.076481804,-0.9106342,0.71883786,0.61866206,-0.583635,-1.6129471,0.11400758,,,,VOF3,mp-775981
0.2873769,-0.7317257,-2.772624,0.18468198,-0.19013934,0.32766485,0.6229873,1.6814009,1.0932356,-0.72333455,0.30946475,-0.42404258,-0.5748594,-0.07569007,0.985603,,,,Co(RhSe2)2,mp-1078249
1.0071582,-0.46923727,-2.0898314,1.5223869,0.49280214,-0.44687533,1.0808243,-0.7071637,-0.055242524,-0.6533912,1.9367071,-0.69374716,-0.42561805,-0.27946192,-0.21931034,,,,AlCr2O4,mp-756851
0.6919952,-1.8776374,-2.1214514,0.5148501,0.52887225,0.061920576,-0.8857841,0.037054755,-0.095859215,0.29476538,2.069677,-0.4222089,0.5385716,0.11918607,0.5460477,,,,Al2O3,mp-1245065
0.08089656,1.9785744,-1.2350043,1.9048105,-0.77898705,0.71645486,-0.48390254,0.16018662,0.5521791,-1.233651,0.78280437,-0.52219546,-0.62248087,-1.1978914,-0.1017935,,,,Zn(WO2)2,mp-1042578
-1.3496233,1.4930291,0.44256732,-0.442658,1.2403576,1.4358153,-1.4711,0.4548074,0.24579738,-0.0939707,0.25206786,-0.5316275,-1.701437,-0.78568345,0.81165767,,,,Ho2MgS4,mp-1232270
-0.39546633,-0.60699415,0.39144653,-0.08347795,2.8153536,0.5796297,-1.2311463,-0.4426173,-0.6025931,-0.441825,0.3310496,-1.5343467,0.3278909,-0.19085139,1.0839479,,,,MgO,mp-1245045
1.1509119,-0.38365203,-0.65526265,0.6828729,-0.10281624,0.031614915,-1.0329216,-0.5479085,2.0469189,-1.1324893,2.0991511,-0.45326024,-0.9055354,-0.5239192,-0.27370462,,,,Fe(BO2)2,mp-1104448
0.90334666,0.9823339,-1.2141757,-0.12825206,0.48353073,0.08018627,-0.9030009,0.6649937,-0.15278223,-0.13219751,2.0344243,-0.23085855,-2.36143,-0.47165993,0.44554088,,,,TlGeBr3,mp-998153
0.5270484,-1.6874748,-0.12929139,0.84282917,-0.7389039,0.27393615,-0.4639476,-0.088481896,2.717822,-0.80408007,-0.030795373,0.20459373,0.28333414,-1.3850145,0.47842586,,,,Fe2O3,mp-1245019
-0.0012978017,-1.8443364,1.4875641,-0.3416955,0.3139623,0.023691371,1.0497998,-0.19142991,-0.558128,-0.68081766,1.8278044,0.6647579,-0.28502262,-1.8092055,0.34435332,,,,LiGaCl3,mp-29344
-1.816763,-0.7459318,-0.03749734,1.3270357,0.51878107,0.4240188,0.72998476,0.71110964,-0.5136676,-0.94709593,1.0402662,0.17394018,-1.5533879,-0.8738214,1.5630287,,,,Ti(CrTe2)2,mp-1101118
-0.50863534,0.51645637,0.8482477,0.68022007,0.51258844,0.64728224,-1.8119581,-0.04250933,-0.19799912,-0.34368643,0.265587,-0.32432875,-1.4107877,-1.1926243,2.3621469,,,,BaVS3,mp-555857
0.8769605,0.46514878,0.01179871,-0.07280381,0.9827702,-1.3836138,0.3713337,-0.5899824,-0.8691871,-0.94076455,0.99410224,-0.6998583,0.10470796,-1.5269502,2.2763379,,,,Ba2RuO4,mp-1025237
0.4471908,-0.5472319,0.033223256,-0.937682,-0.086092815,-0.19431174,-1.4320555,1.4725504,0.3225882,1.4824812,1.10124,0.1558199,-2.2979617,-0.21864328,0.6988852,,,,Sm(SbTe2)2,mp-35197
1.9754384,-2.1740978,-0.06901558,1.7271037,-1.0348501,-0.28002924,-0.50045025,-0.5415249,-0.30939722,0.3889463,1.109893,0.024036959,0.23007154,-0.20752798,-0.3385968,,,,V2O5,mp-1216596
0.88880074,-1.4847059,-0.53470695,0.6750939,-0.4620449,-0.45770442,1.8455461,0.090189576,0.07659687,-1.1388235,1.2524931,-0.23892227,0.5595437,-1.8793935,0.8080369,,,,Cr19O48,mp-780521
-0.18189113,-1.2306496,1.0430709,0.21894889,1.1961222,0.4419952,1.3293225,-0.26978996,-0.19044386,-0.8313918,1.1219021,-0.89255,-0.31204304,-2.2912831,0.84868,,,,LiVO3,mp-1176521
-0.7388367,0.19051498,-0.012828762,1.3142247,-1.2338253,0.35053992,-0.960879,0.75171596,-0.4201578,-0.7975363,1.140875,1.982096,-1.8362514,-0.094488695,0.36483735,,,,Sc2CdSe4,mp-1104166
1.4402621,-0.0033551455,-1.485198,0.8020949,-0.557089,-1.1012872,1.6737185,0.06667341,-0.35849,-0.8700357,0.9301024,-0.2290546,0.5197904,-1.7046552,0.8765232,,,,Cr3O8,mp-2220540
1.5975635,0.035958648,-0.11876097,0.93882895,1.8128533,-0.5008348,0.9331589,-0.67099893,-0.09589552,-0.87140536,0.18488823,-0.6319237,-0.7290851,-2.2038286,0.3194819,,,,Li2VF4,mp-775839
1.5411974,-1.0732795,-0.20967817,1.8699045,-0.39392334,-0.8797131,-0.17671466,0.029272541,-0.27922368,-0.722271,1.5336027,-0.16709611,0.5748304,-1.8969753,0.25006723,,,,V3O8,mp-1178827
0.49756974,-1.033118,-0.3110546,1.6137537,1.3652154,-0.13704576,1.0189104,-0.5407119,-0.72050244,-0.79411083,1.5106143,-0.9010424,-0.19037414,-1.8163189,0.43821514,,,,LiTi2O4,mp-760594
-0.108871624,-1.0704093,-0.667329,1.1423744,1.5766385,-1.0146544,1.223765,-0.4706401,-0.40828872,-0.6980508,1.5457003,-0.81243116,-0.13900742,-1.300411,1.2016151,,,,CaCr2O4,mp-540593
-1.1350409,0.8013653,-1.1814383,1.4326653,0.10420823,-0.77684927,0.3145888,0.015437882,0.053417873,2.0958679,0.37529138,0.18190043,-1.8691833,-0.8222377,0.41000655,,,,UPdSe3,mp-21103
0.61905843,-0.50044227,0.2055369,0.16428295,0.55114466,-0.04528766,0.9454127,0.24150208,-0.20569581,-1.1432649,2.0542576,-1.5423515,-0.27182117,-2.0264711,0.95413953,,,,NaSiO3,mp-1186167
0.39550272,0.39596787,-1.8613409,2.0263312,0.7706237,-0.22155437,0.865358,0.13081715,-0.49555236,-0.88751304,1.216063,-0.7941437,-0.85154676,-1.2394615,0.5504488,,,,Cr2CuS4,mp-22803
0.73976934,1.0576558,0.3400071,0.5454308,1.5867376,-0.41509506,-1.7205783,-0.16309755,0.23959643,0.12025301,0.80811477,-0.6776645,-2.0677357,-1.1204876,0.7270943,,,,Dy2MgS4,mp-1232125
0.3855069,-0.8991325,-0.84403795,2.6092277,1.0517075,-1.3327675,-0.20780218,-0.77824867,0.11941077,-0.3956595,0.8858937,-1.2829648,0.611466,-0.040818952,0.11821933,,,,VCr2O4,mp-1314508
0.40529543,-1.5052236,-0.22974968,1.2537826,-0.44927263,-0.6919669,-0.24395385,-0.42050034,2.1860318,-0.8126499,0.9281349,0.50595444,0.46650547,-1.7649769,0.372589,,,,Co15O28,mp-766681
-0.57911545,-0.9475826,0.9115734,-0.17227742,0.75957614,-0.03304914,1.6045446,0.277535,0.11166522,-1.2757738,0.1260542,0.76781374,0.07297328,-2.55938,0.9354428,,,,RbCuCl3,mp-1232302
0.40729332,0.34734428,-0.13255118,2.116704,-1.0268105,-1.29503,-0.37045878,-0.30336726,0.2619483,0.37736112,1.4878125,-0.6432139,0.5131336,-2.0187576,0.2785921,,,,V9O22,mp-776583
0.28591555,2.4015903,1.5760295,0.17244154,-0.9258054,-1.4798032,-0.66722953,-0.47339603,-0.09710673,-1.1565384,0.05094438,0.4890444,-0.6092833,-0.44173828,0.87493557,,,,Ca(BiO2)2,mp-1047341
1.6834877,0.107533276,-0.6071816,-0.44790787,-0.9385729,-1.4386188,-0.5176717,-1.5976913,-0.4599575,-0.29528996,1.6654998,1.3286135,0.8624327,0.23447561,0.42084923,,,,CdIn2O4,mp-675464
1.308485,0.17675078,-0.23115483,-0.74739885,-1.0390877,-1.3876278,0.15459487,-1.9233612,-0.14458781,-0.14528921,1.9875726,1.1762627,0.0628382,0.73183906,0.02016449,,,,Ga2HgO4,mp-755239
-0.7618361,0.21621585,0.31964725,1.2913065,0.47352377,-0.2593238,-0.6317546,-1.101186,-0.08833733,2.6391783,-0.03518241,-0.9168438,0.27854633,-1.6589667,0.23501289,,,,UVS3,mp-1188711
0.20725799,-0.7538719,0.98291385,1.3559318,-1.0948884,-0.84088504,-0.14911374,0.07407241,0.12915447,-0.6960035,1.5286561,-0.40843812,1.1474898,-2.195498,0.71322197,,,,V3O7,mp-756395
-1.5430485,0.10658659,0.00023601949,0.4934459,-0.9107883,-0.97080064,0.48066005,-0.6684152,0.099610895,2.2398715,1.5395921,0.017072394,-0.8478136,-0.9660468,0.9298365,,,,CeGe3Rh,mp-13121
1.2659447,0.8724796,-0.45085287,0.49819285,-2.270454,-0.89144397,1.3667414,-1.0962927,-0.15704082,-0.8745081,1.2693927,-0.1954921,0.052823886,-0.21289437,0.8234034,,,,Mo3O7,mp-1044452
1.7497482,0.0032145232,-0.74730754,1.4249387,0.040443897,-1.6145548,-0.30561084,-1.3473905,-0.2438953,-0.9178364,1.8224959,-0.08974089,-0.023903273,-0.4086518,0.6580503,,,,YMn2O4,mp-1385591
1.7224247,-1.1585127,0.78614247,-0.7261785,-0.7580668,-0.14647236,-0.98290193,-1.0753713,-0.5005335,-0.3959263,2.007702,-0.09556873,0.39149287,-0.4807713,1.4125419,,,,CaSnS3,mp-1100375
1.2740192,-1.2783859,-0.4060359,0.04543396,-0.4969199,-0.6131525,-0.77828526,-0.79536676,-0.09313806,-0.24146858,1.5811517,-0.79339015,0.41345686,-0.31717324,2.4992545,,,,SrSiO3,mp-18313
0.3892252,-0.3068436,-0.8505974,1.7171233,0.71660805,-1.1294116,-0.57372105,-0.67081606,0.13730055,-0.39924267,2.1850607,-0.51404643,-0.5214993,-1.3161418,1.1370025,,,,ZrBeO3,mp-1239170
0.6962854,0.23364271,0.06941499,0.48161066,0.44488388,-0.47064567,2.0167286,-0.15487094,0.27644324,-1.0914977,0.10388093,-0.33835393,-0.57248485,-2.6580021,0.9629647,,,,LiMnF3,mp-765457
-0.2902474,2.6216526,0.54733306,0.69637924,-0.8034819,0.19371605,0.4212495,0.011838593,0.04144571,-0.8086631,0.6429264,-1.0708693,-1.8460194,-0.7744356,0.41717535,,,,Cr2HgS4,mp-1238782
1.4511056,2.0205724,-1.9443129,-0.15863438,-1.0344077,-1.0076003,-0.36244893,-0.45118266,-0.73711973,-0.31413004,0.91103876,-0.036173925,0.44606668,0.90241015,0.31481743,,,,Pb2O3,mp-655547
1.7933949,-1.2822335,0.7946111,0.38037574,-1.2055547,-0.77742285,1.2388997,-0.8125365,-0.009449765,-1.0153515,1.0324236,0.09815693,0.6996183,-1.4866506,0.55171925,,,,LiO3,mp-1001790
0.10864107,-1.6724557,-1.200892,0.950764,-0.66677207,0.49625582,-0.84835327,0.34011692,1.7693725,-0.6360585,0.969848,1.2812909,-1.282097,-0.29528442,0.6856238,,,,Zn(CoS2)2,mp-1400406
0.042418092,-1.151508,0.35275888,2.2248955,0.6875478,-0.80117375,-0.9191697,-0.7522838,0.10063209,-0.8000696,1.1517783,-0.8664058,0.42658013,-1.0962847,1.4002844,,,,CaV2O4,mp-1041949
-0.50643814,0.25024614,-0.2617555,0.31945664,-0.8104201,0.120435126,0.016695246,1.4224896,-0.6568738,-0.65621537,-0.28358066,0.22943255,-0.9565794,-1.1546447,2.927752,,,,CsDyBr3,mp-1079040
0.7643337,-0.16635156,-0.8673006,0.72621906,-0.99557173,-0.5808598,-0.7029669,-0.6687442,-0.09117461,-0.41253436,3.0892718,-0.54302406,0.71520936,-0.50369763,0.23719174,,,,Al5O8,mp-1228138
1.435474,-0.5463222,1.4806995,0.26069376,-0.5385495,0.079133555,-1.0263168,-0.859612,0.6779361,-1.2167653,1.6567308,-1.1860424,0.4016176,-1.2704754,0.65179867,,,,Ca2SiO4,mp-674334
-0.039240137,0.33560288,1.3606015,-0.57125103,-0.72699946,1.4014727,-1.817043,-0.15060554,0.1086241,-0.37992615,1.5793772,-1.3334366,0.5897266,-1.1911376,0.83423454,,,,Ho3AlN,mp-1017577
1.3070959,1.0706934,0.3277773,1.7333801,-0.587909,-0.11152537,-0.68275714,-0.7546753,0.41932294,-1.842622,1.3213671,-0.15299763,-0.5192629,-1.4203757,-0.10751198,,,,Zn(WO2)2,mp-1047349
0.3958857,-1.077186,1.1037425,-0.648498,-1.2179766,0.62647176,-1.4323893,-0.28454494,-0.29480493,-1.1529219,0.8772908,0.76444155,1.2682427,-0.70523393,1.7774805,,,,SrGeO3,mp-17464
-0.18959904,1.5988607,1.0515494,0.95717084,-0.061601616,0.18037266,-1.1089458,-0.70648956,0.38733786,-1.5592469,1.237721,-1.2291542,0.53233135,-1.5743772,0.48407075,,,,LuReO3,mp-1185529
0.59935653,2.2884061,0.73146915,0.644279,-1.8342328,0.66199934,-0.9709153,0.069980204,-0.018992022,-1.2677293,0.48647293,-0.506936,-0.2654612,-1.1277182,0.51002157,,,,Ta2O5,mp-1245299
1.2488481,-0.19107753,1.8256564,-0.9703659,-0.48611972,-0.021413997,0.7480203,-0.8067534,-0.58857536,-0.58974135,1.0062276,-0.13772154,0.68438554,-2.2760193,0.55464983,,,,LiO2,mp-1018789
1.096458,-0.7938171,-0.4652776,-0.23238912,-0.45918128,0.43931544,-0.66980654,-0.9784896,2.9224966,-0.7597531,0.11759369,0.5414618,-0.02233775,-1.2019,0.46562684,,,,Fe3O4,mp-1185276
0.99572164,-0.46049747,-0.11178902,0.42506665,0.26083183,-0.018061526,-1.7233429,-1.1402341,-0.81548715,-0.021835037,0.8965722,-0.39710778,0.17695305,-0.72717285,2.6603827,,,,Ba2TiO4,mp-554529
