0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,e_total,e_ionic,e_electronic,formula_pretty,Material ID
1.4502451,0.298809,-1.5267723,-0.18662271,-1.440467,-0.10243093,-1.5983189,-0.4836848,1.2677146,-0.26000112,1.6409413,0.034654103,-0.3037547,0.17185079,1.0378386,,,,Sn3O8,mp-1219002
1.6818261,-0.3264153,-1.2577062,0.45536557,1.1136796,0.39153895,-1.9198481,0.13996868,0.12461188,0.061227575,0.4496182,0.9037988,-2.0009563,0.33425555,-0.15096542,,,,Mg2SnS4,mp-1193355
2.1447177,-1.6625037,-1.005381,1.2327697,-0.10855809,-0.3220982,-1.8291708,-0.014280202,0.42089927,0.37897325,0.94589853,-0.23401582,-0.23895012,0.516086,-0.22438647,,,,V4O7,mp-1178831
1.5485346,-0.9573047,-0.92159164,-0.3499945,1.2065188,-0.6409744,-0.59375757,0.1796845,0.42755976,-0.23425905,-0.20565458,1.2342224,-1.9420885,-0.40189236,1.6509979,,,,RbSrCl3,mp-1209111
0.98350734,1.3707728,-1.097285,-1.5798848,-1.6099863,0.20029843,0.12128983,0.34259403,0.88633007,-0.70066684,1.2137632,0.02726325,-0.49493945,-0.97979635,1.3167402,,,,BiRhO3,mp-573119
1.1948335,0.9717332,-1.3379103,-1.2438538,-0.30813357,-0.15546334,-0.9333296,0.07538964,0.69701207,-1.4700245,1.817176,0.41484913,-0.7416526,-0.23337138,1.2527452,,,,Mg(SnO2)2,mp-1378846
1.0658933,0.47457674,-0.7774966,-1.8395879,0.9279113,0.71853894,0.42909357,1.0753908,-0.27850574,1.5665842,-1.2422044,-0.07424041,-1.4329424,-0.85899687,0.24598512,,,,PrHfO3,mp-755462
2.1128066,-1.4036087,-0.31550473,0.14718118,0.39587212,0.59796625,0.1333376,1.1018378,1.1965218,0.43625486,-0.64032763,-1.0675898,-1.4335802,-1.2121067,-0.04906053,,,,NbO2,mp-25214
1.8114417,-1.3760331,-1.1322324,0.44098547,2.0279143,0.05959231,-0.7934005,-0.090117685,0.46614805,0.5995037,0.0743891,-0.6461648,-1.566049,0.3219507,-0.19792795,,,,BeO2,mp-1182269
2.0519087,-0.9817943,-1.3445245,0.52329385,0.7428872,0.09652601,-1.6201369,-0.40725428,1.7120439,-0.06007239,0.51229054,-0.12246307,-1.0862206,-0.011030012,-0.005454301,,,,Mg(FeO2)2,mp-531088
1.7401575,-1.9689963,-1.1927956,0.1587215,1.5193017,-0.76788723,-0.9696197,0.15020466,0.8542889,-0.050604835,0.6839342,-0.07711607,-0.9275989,-0.00032306463,0.84833324,,,,MgMnO3,mp-770581
1.0193897,0.638206,-1.5931038,-0.7711512,0.04597475,-0.17708556,0.09578249,0.75470704,0.42754728,1.0799791,-0.39903465,-0.4538443,-1.7418902,-0.9598519,2.0343752,,,,SrNbO3,mp-1173150
0.82235694,1.9074343,-0.9030768,-1.4863074,-0.40007108,0.51956236,-0.23111308,0.55081296,-0.2985993,-0.5463681,1.3540463,-0.9317961,-1.084985,-0.71812445,1.4462286,,,,AlMoN3,mp-1246835
0.6427455,0.6109023,-1.2085538,-0.49181306,-0.4525839,-1.1551645,-0.8886033,0.44973934,0.85687035,-0.613394,0.8572091,1.3370684,-1.5910194,-0.2857389,1.9323353,,,,CsSnBr3,mp-1247749
1.8708019,-1.7194911,-1.292877,0.9524246,1.0330056,0.17983086,-1.60734,0.5132709,0.50255877,0.43067786,0.6519679,-0.55623335,-0.90382683,0.089580946,-0.14435066,,,,MgTi2O4,mp-1045404
2.1536036,-1.5503769,-1.3637986,-0.3160175,1.0428767,-0.78497744,0.050831433,0.18106449,-0.36215016,0.7826876,0.23175037,-0.6469895,-1.1485004,1.202398,0.5275987,,,,LiPO3,mp-29195
0.94819,-1.2339764,-1.0506963,0.1064025,2.4797447,-1.4894006,-0.910969,0.015725322,0.5878383,0.2904025,-0.10955796,0.12046082,-0.75123346,-0.112796515,1.1098658,,,,Sr2ZrO4,mp-1025349
0.8653619,0.9791562,-1.3005941,-0.9437912,1.6872936,0.88214463,-0.7224106,1.1986282,-0.12774962,1.2093196,-0.9333316,-0.61710846,-1.4576102,-0.43784872,-0.28145915,,,,PaOsO3,mp-1186404
1.667813,-0.94299126,-1.7979337,0.77743566,1.125971,-0.15419555,-1.7227916,-0.18675679,1.0390338,-0.07663726,0.48023167,0.3216063,-1.2229171,0.49277332,0.1993587,,,,V2CdO4,mp-18847
-0.22732723,1.5094948,0.021631079,-1.3535094,-1.5365127,0.24947974,0.60086596,1.4888737,-0.4649929,-0.29187584,1.6496745,-0.31223926,-1.2062289,-0.85514116,0.72780764,,,,Re(Te2Mo)2,mp-1219145
0.9034776,-0.55198294,0.18288663,0.08029541,2.2219138,0.5944597,-0.34180385,0.6963131,-0.69622594,0.26314807,-0.5679128,0.49120498,-2.3691027,0.18132599,-1.087997,,,,CsTiCl3,mp-28283
1.2785906,-1.0764964,-0.9959335,0.15405418,1.7560068,-1.2421899,-1.362966,-0.45810845,1.413542,-0.014404562,0.023180395,0.3872126,-0.99784726,-0.027089883,1.1624496,,,,Ba2FeO4,mp-542120
1.4217396,-1.4242067,-0.5489792,-0.37156993,1.7126843,-0.4777137,-0.86448705,-0.6093423,-0.4168161,0.30175105,-0.6129315,1.6200957,-1.3076166,0.8644628,0.71293,,,,LiGeO3,mp-1185303
0.77848434,1.2969775,-1.3759959,-0.79818314,-0.28546557,-0.43386263,-1.2303462,0.46394616,1.1062381,-1.0158099,1.7502745,0.042794563,-0.92624503,-0.63691974,1.2641124,,,,SnCCl3,mp-1068389
1.439375,-1.1293284,-1.4117781,-0.29181486,1.6933829,-0.9414423,-1.5599167,0.09025982,0.41697198,-0.5324388,0.619445,0.8559379,-0.7684328,0.9331568,0.58662254,,,,Ga2NiO4,mp-761314
-0.6652315,1.1217631,-0.4956294,-0.53035,0.25179127,0.22559229,-0.9908095,-0.4125147,1.879212,-1.2576,1.9020774,-1.0544206,-0.7722567,-0.21242549,1.0108014,,,,Y(Fe2Ge)2,mp-1207910
1.9890126,-1.1557392,-1.3248217,0.23972696,0.6141228,-0.47041824,-1.9671332,-0.015065055,1.0653479,-0.3967219,0.3204737,1.0559628,-0.7663723,0.41775677,0.39386824,,,,Cd(GaO2)2,mp-756190
1.3190215,-0.0582008,-0.76556647,-0.982813,1.7169242,0.62957835,-0.3279464,-0.06573726,0.008701144,1.5816104,-1.7677,0.28515482,-1.5841985,0.13049889,-0.11932653,,,,NdCrS3,mp-15931
1.5078444,-1.6841197,-1.2239375,-0.27384073,1.8977319,-0.93933064,-0.24147283,-0.409764,0.32939512,0.67485213,-0.57770693,0.8923371,-1.112441,0.61413836,0.5463142,,,,MgCr2O4,mp-2215787
1.1645877,-0.47019464,-1.4448042,0.12351615,1.0130092,-1.231428,-2.0828753,-0.05274018,0.7975699,-0.33483812,0.44165322,0.9788332,-0.8145623,0.80992466,1.1023489,,,,BaZrSe3,mp-998350
0.44367862,1.0620556,-0.6441946,-1.0925012,-1.1677938,-1.0654746,0.14112578,0.5193357,0.29718328,-0.054798603,0.8785024,-0.15500848,-0.9057495,-0.8674745,2.611114,,,,CsAuO3,mp-1185548
1.2011485,0.37806553,-1.9874369,-0.662812,1.0181979,0.29511753,-0.26373446,-0.18453038,0.7161473,1.423476,-1.0016768,0.33788687,-1.8450457,-0.24683888,0.82203543,,,,SmAgO3,mp-1075933
1.8702896,-0.58883643,-1.1244602,0.42584434,0.23405398,-0.12330863,-1.6527193,-0.06954026,2.073574,0.11949834,-0.19997033,0.61796737,-1.4499359,0.10135923,-0.2338159,,,,Cd(FeO2)2,mp-756539
1.7027551,-1.4887404,-1.4939768,0.12290421,-0.1713345,-0.842203,-1.74839,0.30826202,0.3626131,-0.10206485,0.8740835,0.85015345,-0.18863876,1.3741566,0.4404205,,,,Cu2SeO4,mp-560561
1.5433745,-0.744885,-1.2241913,-0.2100678,0.59635603,-0.7463463,-1.1585284,-0.9837766,2.0431404,-0.14109093,-0.015928632,0.24669215,-0.9606126,0.3404249,1.4154401,,,,K(CoO2)2,mp-1223941
1.3104264,-1.6098886,-1.4968865,0.58348227,1.6415865,-1.2454544,-1.2989932,0.12423464,0.55920255,0.07823813,0.47310594,0.010389542,-0.62345546,0.98524773,0.5087646,,,,CaTi2O4,mp-3463
0.40113634,0.08295809,-1.5611622,0.3031863,1.6167798,-0.41955972,-1.4430358,-0.081006445,1.91609,-0.7020351,1.034117,-0.71435165,-1.1503158,0.13539574,0.5818036,,,,V2CoS4,mp-1077935
0.64577633,0.41993913,-0.67999303,-1.0779263,0.6006918,-1.4620343,-0.5905053,0.67971194,0.31190497,-0.2870572,1.2607602,-0.6212028,-1.1201605,-0.4925143,2.4126093,,,,BaSiO3,mp-1016821
0.74249864,-0.392022,-0.33483267,0.39769036,0.94184005,-0.64922786,-0.74327415,0.6072734,0.05691731,1.4459457,-1.4716012,1.470549,-2.2010567,0.57440037,-0.4451002,,,,LiMnF3,mp-777298
1.7024018,-0.82648265,-1.7455282,-0.0035353526,0.5346909,-0.4641609,-0.80371714,-0.99833727,2.0287185,0.30623737,-0.64083254,-0.34143203,-0.33787298,0.55713904,1.0327116,,,,Nb4O9,mp-1232391
1.427295,-0.8474967,-1.590287,-0.24603969,0.3783885,-1.3098648,-1.513429,-0.32502523,0.4117623,-0.44992274,1.2840767,0.3433759,-0.11143051,1.2515544,1.2970438,,,,K(GeO2)2,mp-1212777
1.8310239,-1.7559556,-1.1473178,-0.24808793,1.9164714,-0.46921495,-1.0811533,-0.2087637,0.58488435,0.27409145,-0.040396295,0.14188662,-0.96050483,0.43555233,0.7274845,,,,EuSnO3,mp-862606
1.8017175,-1.3298695,-1.2338418,0.45255095,1.2519865,-0.25785008,-1.7921858,-0.33847442,0.544904,-0.2294855,1.3144125,-0.62551624,-0.56644726,0.5064263,0.50167304,,,,MnSiO3,mp-1180172
1.3035052,-0.057136618,-0.7282516,-0.99739605,-0.4167147,-0.7228838,-0.81218314,-1.0591509,1.1396145,-0.33544785,1.1206157,-0.49115902,-0.5011258,0.08212063,2.4755936,,,,KAsO3,mp-1195114
1.2179203,-0.4358517,-0.7613934,0.093654424,-1.9284836,-1.6936604,-0.55610573,0.45572418,0.59229463,0.62390155,-0.38595188,1.3209008,-0.43029624,1.6625582,0.22478886,,,,CrO3,mp-1387606
1.1796105,-0.14593303,-1.566866,-0.85416937,1.0304488,-0.004887188,-1.0495632,-1.0774454,1.3769212,-0.59021056,0.5848671,0.4418194,-0.9513372,-0.20358172,1.8303269,,,,KSnN3,mp-1079672
1.439082,-0.8949547,-1.1626898,-0.64590454,2.351292,0.3997192,-0.77460575,0.04933922,-0.037462287,1.0415562,-0.6486365,0.31624603,-1.5641019,0.12101691,0.010104267,,,,SmGdS3,mp-1219055
1.7127148,-1.6481105,-1.2735854,0.046458364,2.0166483,-0.4047916,-1.4707091,-0.12992409,0.46353325,0.27002597,0.21882759,-0.42443895,-0.39964065,0.26994973,0.7530423,,,,EuUO3,mp-1213318
1.3700483,-1.5706596,-1.5595961,-0.47267812,0.6922845,-0.8480313,-0.5298255,-0.6849253,0.108806044,1.0494914,-0.25037548,0.42361808,-0.6352209,1.2699063,1.6371577,,,,MgCr2O4,mp-1372620
1.1145362,-0.390433,-1.2018821,-1.492488,2.3539007,0.07657552,-0.55270827,0.062537484,-0.18202525,1.0396023,-0.7470444,0.31413102,-1.137562,-0.23539431,0.9782542,,,,Ba(SmS2)2,mp-1194376
0.9875445,1.4100331,-1.3191141,-1.2125429,0.1948613,1.3229325,0.72427815,-0.49850357,-0.12589344,1.3020667,-0.5910997,-0.4039121,-1.48114,-1.1033024,0.79379195,,,,MoHO3,mp-1221516
1.4609329,-0.56876636,-1.1968095,0.5501276,0.21599495,-0.7547834,-2.3564925,-0.18226233,0.43706468,0.63357455,0.042357057,1.4681785,-0.8587151,1.0556343,0.053964317,,,,Li(TiTe2)2,mp-1222726
1.5364497,-0.844752,-1.7920399,0.52434075,0.32028705,-0.06720483,-1.6670275,-0.5863531,1.6379974,0.3346059,-0.08857055,0.59514475,-1.0930738,0.8682736,0.3219227,,,,Co2CuO4,mp-39091
1.547987,-1.8431696,-1.3806758,-0.12905978,1.6730467,0.034930404,-1.0429424,0.48541066,0.49591175,0.57692057,0.2790179,-0.6793182,-1.1251458,0.26813927,0.83894765,,,,PrScS3,mp-1189962
2.041234,-1.8707428,-0.99450356,0.49491847,0.7614942,-0.4082707,-1.6490849,-0.30544543,0.596973,-0.28804237,1.2979451,-0.41371587,0.064757764,0.2502427,0.42224,,,,Ti2O3,mp-776655
1.3565099,-1.026924,-1.3063576,-0.52192634,0.14429261,-0.5662793,-1.4041075,0.49658507,0.2827235,-1.3706548,1.5922879,0.99154496,-0.46048802,0.5287389,1.2640551,,,,Ca(GaS2)2,mp-1104167
1.1698885,-1.0559243,-1.4280928,-0.3044602,1.4154066,-0.93430966,-0.98906803,0.55788,0.8581632,-0.36,0.819511,-0.3920321,-0.9876632,-0.23867182,1.8693725,,,,Sr2HfO4,mp-752537
2.179229,-0.551825,-1.3679816,0.39365008,-0.22234023,0.15161797,-1.9910831,-0.5909299,1.400367,-0.3784964,0.9566631,0.20583498,-0.4957207,-0.14283562,0.45385107,,,,VSnO3,mp-1207852
1.8731909,-0.31714466,-1.3365949,-0.047940258,-0.7105566,0.07699814,-1.5120081,-0.97482187,1.5272962,-0.5968164,1.0120337,-0.21006334,-0.34489778,0.16445108,1.3968735,,,,Ba(SO2)2,mp-1200730
2.3211348,-1.3662663,-0.7261807,0.972535,0.6439986,-1.0960468,-1.5262747,-1.2017119,0.2902363,0.4360311,0.12767415,0.085512936,0.14460161,0.7333218,0.16143444,,,,LiCr2O4,mp-1284576
1.8207748,-1.0673643,-1.0352864,0.7555662,0.23941264,-0.37805012,-2.3252122,-0.5125761,0.94965446,-0.4736857,1.1424358,0.26548547,-0.27340803,0.6170874,0.27516648,,,,TiCdO3,mp-1101047
0.705053,-0.7565301,-0.8602561,-1.0059317,1.7558544,-0.8693822,-1.0464922,-0.57009006,1.1830436,-1.0135195,0.96258116,-0.66296774,-0.0013226506,0.47740424,1.7025558,,,,Sr2VO4,mp-1237534
1.1423091,-0.29794812,-1.1609286,0.96560717,0.7443971,0.17099677,-2.5537872,-0.24709083,1.3521137,-0.29109982,1.1487961,-0.40364036,-0.83972174,0.028553078,0.24144424,,,,VNO3,mp-1189578
0.05036564,0.7185757,0.21366899,-0.9323296,-1.8785341,0.167692,-0.68732655,0.55672526,-0.32539755,-0.55254453,2.6873713,-1.0376966,0.032407198,0.37392318,0.6130997,,,,LaBPt3,mp-1018633
1.6244423,0.20455466,-0.9546637,0.13079764,-0.063087896,0.62035584,-0.6270665,-0.24657826,0.6032985,1.2434584,-1.575084,1.3393472,-2.0828278,-0.08300115,-0.13394548,,,,LiAg2F4,mp-752878
2.442331,-0.8543143,-1.396705,0.69517094,0.72998905,0.27502564,-1.5873724,-0.48389387,0.6173108,0.18778168,0.163781,0.49798378,-1.3473114,0.044066727,0.01615663,,,,Mo(HO2)2,mp-626555
0.8997613,-1.1960396,-0.67345953,0.029873228,1.9523052,-1.1916395,-1.5163522,-0.61528105,1.046441,-0.492931,0.52384377,-0.145986,-0.22857769,-0.037731655,1.6457741,,,,BaTiO3,mp-2998
1.4104505,-0.014776733,-0.74946064,-0.92974377,1.2252511,1.5531067,-1.2793974,0.9264084,0.19192085,-0.5591183,1.2174685,-1.1251327,-1.3051336,-0.61023146,0.048387792,,,,Ho2MgS4,mp-1232393
0.43145987,0.90475327,-0.9222866,-1.525895,-1.8085569,-0.00980564,1.3527926,0.5021723,0.052464277,0.7977056,0.09388258,-0.885145,-0.53775465,-0.34864295,1.9028565,,,,NbO2,mp-755690
1.6564324,-0.18328142,-2.198618,0.017998017,0.8484511,0.3829355,-1.0554243,-0.95140004,0.99627566,0.8163802,-0.4104273,0.2442385,-1.3384494,0.32868344,0.84620583,,,,Gd(PdO2)2,mp-20102
1.6875052,-1.4005489,-1.4396647,0.060141936,1.1113334,-0.40918764,-1.2409918,-0.88193154,1.0986279,0.6701596,-0.26304576,-0.0039409995,-0.81346166,0.49914572,1.3258587,,,,YMoO3,mp-1445377
1.5471141,-1.5287007,-1.4578563,-0.6291324,1.4714433,0.12581311,-0.9971947,0.47782692,0.090415716,-0.3239323,1.5180304,-0.6644241,-0.8427057,0.46637192,0.74693054,,,,MgSiO3,mp-1180468
1.7690204,-1.3902688,-1.41846,0.23110658,1.2632356,0.21315762,-1.877339,0.042357024,1.1068939,0.05139244,0.41587847,0.13021174,-1.069718,0.2877133,0.2448196,,,,Mg(NiS2)2,mp-1775070
0.91439146,-0.9786899,-1.4562743,0.46866283,1.3243289,-0.08678899,-1.5271741,0.6869088,0.9103961,-0.7348366,1.5672759,-0.2744889,-1.4764313,0.338934,0.3237863,,,,Ca(TiS2)2,mp-1048593
1.5278853,-1.6490295,-1.6870129,-0.18265331,1.6969887,-0.08405021,-0.5873581,0.31598964,0.44003826,-0.50541514,0.9561119,-0.63096213,-0.88935375,0.21213762,1.0666834,,,,MgTi2O4,mp-2225828
1.5197723,-1.5274887,-0.6858634,0.96208704,0.17701566,0.7962917,-1.5345156,-0.05474381,0.8767935,-0.617651,1.6093061,-1.4700168,-0.027281687,0.12172809,-0.1454338,,,,V7O3,mp-542910
2.1073074,-0.7160249,-1.2132152,0.6833584,-0.82276225,0.46263397,-1.9275322,-0.03192847,1.3468521,0.043810137,1.0910076,-0.030802298,-0.59993434,-0.36369845,-0.02907132,,,,NiO2,mp-35925
1.2323478,0.31599492,-1.5736226,-0.016566336,-0.703099,0.041441254,-1.5588499,0.99853873,0.5221397,-0.046511747,1.0870646,1.2225353,-1.9166683,-0.17572635,0.5709813,,,,RbTlBr3,mp-1114101
1.5898856,-0.54599434,-1.4536413,0.43841377,1.3986967,0.008534076,-2.020614,0.19704339,1.097405,0.26526362,0.38580465,0.07416141,-1.4092242,-0.44608647,0.42035198,,,,ThBeO3,mp-1187421
0.88065517,-0.48926803,-1.700095,0.3246936,0.9242119,0.11371282,-2.1858337,-0.0118896905,1.8648198,-0.38727197,0.8652572,0.0912369,-0.81205624,-0.025421796,0.5472497,,,,CoSnO3,mp-761574
0.8802219,-0.22229977,-0.75162464,-0.89116126,0.89536875,-1.0209777,-0.53856254,0.130412,0.37317348,-0.61397356,1.2191994,-0.54115057,-0.72171295,-0.8624704,2.6655576,,,,BaRuO3,mp-5773
0.8782553,0.52903116,-1.0121922,-0.91554993,0.9700311,2.3626163,-0.46705604,0.46525854,0.57812154,-0.2322329,-0.031418625,-1.3540858,-1.2624354,-1.023177,0.5148339,,,,LiBeH3,mp-1079676
2.1685488,-1.104974,-0.89701205,0.37116235,0.8455329,-0.16753463,-1.8303958,-0.69932836,0.3509708,0.12949494,-0.40428483,1.3158692,-0.9354188,0.79887164,0.05849769,,,,LiBrO3,mp-1197831
2.21654,-1.8699846,-0.96305346,0.4772488,0.7123127,-0.33165953,-1.6808648,-0.33145884,0.4681124,0.5256719,0.6156194,0.0056290887,-0.70180005,0.7002986,0.15738834,,,,VO3,mp-1208572
1.5141518,-1.3023549,-1.5352901,0.54351616,0.6951795,0.14036575,-2.078676,0.2806196,0.48622823,0.06777281,1.0107336,0.64840066,-1.2211415,0.36667246,0.38382176,,,,Al2ZnS4,mp-1096818
2.7030454,-0.6568043,-0.7989741,-0.27878457,-0.089078546,-0.26047084,-1.8248103,-0.3691563,0.3733416,-0.6876019,0.8341374,0.8389946,-0.5360667,0.8353531,-0.083124205,,,,Ca(BiO2)2,mp-1041524
0.98389804,-1.1564472,-0.81676316,0.3495524,2.1253922,0.63421476,-1.1006175,0.08703409,1.6630162,0.15720503,-0.16551685,-1.253919,-1.1450186,-0.18719015,-0.17483985,,,,Li(FeO2)2,mp-1178122
1.5828202,0.7482735,-0.9020607,-1.3875723,0.9766807,1.5507859,-0.26068604,0.56981444,-0.33559778,0.9980554,-0.62142396,-0.26136446,-1.7895614,-0.8223436,-0.045819595,,,,Sm2MgS4,mp-1232094
1.2300811,0.063610114,-1.9108438,0.5199038,0.4785146,0.25969893,-1.9444621,0.26863408,1.2168875,-0.12449565,0.9053891,0.6827583,-1.5811943,0.21988624,-0.28436768,,,,Mg(InSe2)2,mp-1232400
0.91349405,-0.59787387,-0.65849894,-0.7602598,2.2762125,0.15837377,-0.26256683,0.43938926,-0.57139057,1.4477978,-1.1675428,0.29835448,-1.7386587,0.5618644,-0.33869463,,,,KZrO3,mp-1184950
1.9629846,-0.8354155,-1.4769418,0.21024781,0.7542408,0.18904655,-2.3294704,0.009560122,0.5997438,-0.3720886,0.777899,0.5073136,-0.74113667,0.3206887,0.4233277,,,,SnO2,mp-1245178
1.2935127,-1.1705146,-0.9133537,-0.017802976,2.0183496,-0.24093172,-0.9887926,-0.15458366,0.36369786,0.41783518,-0.67043364,1.0031081,-1.7884282,1.002011,-0.15367338,,,,LiMnF3,mp-1176636
1.3888,-1.1322953,-1.375167,-1.129024,1.8390491,0.24682634,-1.0092874,0.48149204,0.20543222,-0.86656994,-0.0516513,1.1324168,-0.9433334,0.27078685,0.94252455,,,,HgO,mp-545619
1.98021,-0.70546377,-1.8285295,-0.09036659,1.1072574,-0.36296242,-1.7582029,-0.24053377,0.21996352,0.1811383,0.20863795,0.57194227,-0.9430368,0.87196034,0.78798604,,,,ZnCr2O4,mp-1040929
1.1733648,-0.6414534,-1.6659569,0.09283332,0.7069071,-0.28221303,-1.9466411,0.62376213,0.8735715,-0.71860397,1.3086972,0.8295734,-1.2151167,0.1642347,0.69704086,,,,Mn(GaS2)2,mp-662815
1.4202057,-1.1666491,-1.575173,0.6113278,0.64750373,-0.3846225,-2.1258855,0.543557,0.694516,0.03179031,0.9956841,0.5034572,-1.0228716,0.77987003,0.047289737,,,,Sc2MnSe4,mp-14928
2.2657065,-0.3043999,-1.2071524,0.7398843,-0.9572601,0.61220855,-1.6779782,0.3490008,1.0671842,0.2492841,0.9066691,-0.17182158,-1.0648646,-0.283073,-0.52338785,,,,Re2O7,mp-1342139
1.6099803,-0.320649,-1.1694468,0.9090638,0.35887605,0.062924966,-1.7695792,0.117493235,1.9036856,-0.14957689,0.2225087,0.5206866,-1.6217383,-0.27107292,-0.40315583,,,,FeBiO3,mp-555351
1.2610717,-1.6851323,-1.1917073,-0.1474318,1.9504051,-0.5875411,-1.5607078,-0.02685661,0.6657482,-0.31334776,0.6500671,0.48781168,-0.7383906,0.4931748,0.74283665,,,,Na(RhO2)2,mp-542675
0.97605664,-0.42342588,-1.5446143,-0.62890786,1.200746,0.54134583,-1.2339947,0.60061145,0.88015985,-1.5391995,1.4908196,0.002643276,-1.0403681,-0.25803918,0.97616696,,,,HS3N,mp-696216
1.0882075,-0.4923946,-1.4272349,0.8465121,0.3569884,-0.49140987,-2.4021587,0.16652182,1.2356926,0.042072624,0.84111786,0.69138527,-1.1922094,0.718853,0.018056668,,,,Y2MgSe4,mp-1232196
1.1807859,0.6841239,-0.93014073,-0.5076112,-0.97493684,1.5620393,-1.3031934,0.5503908,-0.08685703,-0.29071486,2.160632,-0.7269856,-0.55560565,-0.98726344,0.2253367,,,,TlHPd3,mp-1068746
1.8674989,0.04342588,-1.4813809,0.43623793,0.14715077,0.3167641,-2.3678071,0.23851663,0.828908,0.2644775,0.9637841,0.41195816,-1.1170686,-0.07106363,-0.48140123,,,,BePbO3,mp-1183499
1.3073233,-0.469515,-1.2334063,1.024466,0.32299796,-0.030453335,-1.7619056,-0.5580109,2.3019874,0.20602,0.10389156,0.019727781,-1.2717311,-0.043034583,0.08164286,,,,Na(FeO2)2,mp-849436
1.542613,-1.1904454,-1.3523029,0.8422603,0.9575441,-1.2145478,-1.9129512,-0.28159592,0.7993929,0.10689227,0.14826617,0.7484596,-0.46434548,1.008611,0.26214975,,,,Y(CuO2)2,mp-22618
1.4948205,-1.6479253,-1.3751622,0.013683569,1.7148073,-0.4784685,-1.3398792,0.1132098,-0.2424192,0.49983633,0.5948112,0.13900897,-0.9869731,1.1970271,0.3036229,,,,AlV2O4,mp-1280023
-0.37893102,0.81908536,0.37401932,-1.0362306,-1.6839005,-1.2546339,0.5414203,1.5540812,-0.9090065,0.3072376,0.8202043,1.1303072,-1.2712424,-0.16917981,1.1567698,,,,Cu8O,mp-31217
0.8595737,-0.0858095,-1.4230098,0.59020925,1.4302424,0.39522758,-1.5825969,0.15149176,2.0272648,-0.036357492,0.018852541,-0.40696245,-1.6825259,-0.055890292,-0.19970979,,,,FeO,mp-1244983
2.115849,-0.81996983,-1.4006082,0.22756973,-0.10731321,-0.53141,-2.1692886,0.11701315,0.53723884,-0.23061332,0.75691855,1.034894,-0.45142883,0.78463954,0.13650952,,,,Bi(PdO2)2,mp-25201
-0.04442403,0.39588156,-0.7099494,-1.6785445,-0.03631216,0.9519817,0.5106187,0.7833315,-0.0071535036,-0.9226159,1.5530233,-1.0988775,-0.83584577,-0.83053446,1.9694201,,,,ErRh3C,mp-568727
2.0359492,-1.5899483,-0.90105844,0.5645756,0.7707978,-1.047085,-1.9215854,-0.21307659,0.7497136,0.2794546,0.9193176,0.07188773,-0.058329564,0.49859023,-0.1592029,,,,V2O5,mp-1245101
1.0673354,-1.3228823,-0.66100967,-0.84831405,0.9807625,-2.185494,-0.39041373,0.53065753,-0.73850644,0.91698205,0.2721041,0.9534893,-0.5900797,0.8786197,1.1367496,,,,LiAlO3,mp-1185313
0.89964485,-0.81851083,-1.3389513,-1.0393832,2.130786,0.37011328,-0.52146995,1.2584648,-0.4994541,-0.40945202,0.94244874,-0.30384523,-1.5037935,0.18406469,0.64933735,,,,AlCr2O4,mp-1393022
2.0039666,-1.4047605,-1.6864656,0.07536885,0.68165934,-0.050065134,-1.5059758,0.2837713,1.0186192,-0.086012155,1.086668,-0.5616429,-0.65509063,0.2344946,0.5654648,,,,Al2O3,mp-1245080
1.8314883,-1.3238707,-1.498949,0.5813502,0.13594905,-0.15869047,-2.1505735,0.08042659,0.97203493,-0.278041,1.0004079,0.22249588,-0.34055355,0.55074275,0.37578267,,,,LaMnO3,mp-1278019
1.9129703,-1.0380434,-1.4455177,0.36590323,0.5919615,0.12921658,-1.5456527,0.25757122,1.2131879,1.2224342,-0.027188674,-0.20875068,-1.4798145,0.113361,-0.0616382,,,,EuVO3,mp-756315
1.4723381,-1.5311342,-1.4271806,-0.74325526,1.0948439,-0.75081486,-0.33574578,0.7424423,0.20019999,-0.20164415,0.7265373,0.56121135,-1.3495502,-0.10626924,1.6480217,,,,SrCrO3,mp-755321
0.56439763,-0.8026107,-0.9118832,-1.3898778,0.8642922,-0.7014722,-0.35538313,0.46203208,-0.19513454,-0.69063264,1.7492795,-0.7099541,-0.74029976,0.7264904,2.130756,,,,Sr(CO2)2,mp-1179359
0.16058455,1.2760751,-0.3763584,-0.6416268,-1.0449812,-0.7392476,-1.1301855,0.17821552,-0.2799692,-0.29642776,2.3206995,-0.4357278,-1.0049268,0.27708828,1.7367882,,,,LaGa3Pt,mp-1222794
1.7649243,-0.62605083,-1.1937718,0.5110142,-1.0992444,0.049667865,-2.0852542,0.34597495,0.12377874,0.03808622,1.9425592,-0.15253823,-0.25859305,0.46648946,0.17295726,,,,V2O5,mp-1245058
2.540104,-0.16063136,-1.2763071,-0.032661185,-0.8636592,-0.13659853,-1.6134706,0.1772488,-0.21682164,1.2470927,0.5812982,0.46089122,-0.92716503,0.58787763,-0.36719778,,,,PrBiO3,mp-976727
1.5712682,-0.45109192,-1.2926178,-0.55859065,0.28656703,0.8758787,-0.4190246,1.7469248,0.32138777,1.4108526,-0.08517054,-0.42706072,-1.8171911,-0.52141017,-0.6407222,,,,Er2MgS4,mp-1225591
