0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,e_total,e_ionic,e_electronic,formula_pretty,Material ID
-0.6217161,-1.6905407,-0.116126694,0.62207514,1.1115218,0.32422704,-0.38197258,1.1022276,1.27042,1.2742722,0.23506035,-0.25223336,0.06025795,-2.1683602,-0.7691122,,,,Mg(CoO2)2,mp-532119
1.0176109,0.5960425,-1.400847,-0.65673035,0.8760537,1.1526917,-1.550923,-0.093947314,0.62162536,-0.25441557,0.5641278,1.520138,-0.2554648,-1.8674829,-0.26847905,,,,GePbO3,mp-1017566
-0.37034482,0.24979672,-1.6924443,0.26368064,0.8894057,0.9720715,-0.60119253,0.077132165,1.6301627,0.6619837,0.56651706,0.77621096,-0.35947448,-2.2108102,-0.8526951,,,,Fe(SbS2)2,mp-20767
-0.20949101,1.2616918,-0.6782553,1.5510668,1.2505138,1.4718124,-0.16346106,-1.2264636,-1.1103425,0.3505033,-0.37053818,-1.070698,-1.1108066,-0.7981649,0.8526323,,,,LaHoO3,mp-770413
-0.31999356,0.3563776,-1.4361969,-0.11023247,1.3697147,0.4830738,0.48689124,0.01626585,-0.563493,1.9096503,0.78872854,-1.2225252,0.7965191,-1.707519,-0.8472608,,,,Nd(CuO2)2,mp-4371
-0.11843933,0.6487721,-1.0198984,0.92542535,1.0572555,1.027483,-0.34005803,-0.18507567,-0.53649354,2.01544,0.42623508,-1.3050753,-0.38601404,-1.9766064,-0.2329503,,,,PaBO3,mp-973877
1.6707366,0.93447447,-1.9817178,-1.0714537,0.64998806,-0.60493124,0.112006396,0.0719453,-0.41340402,0.11126094,1.7072908,-0.67004645,-0.12019273,-1.1503339,0.75437766,,,,BaCuO3,mp-1076800
0.36136955,-1.3893892,-1.348463,0.9347353,0.99272406,0.49921817,0.17183602,1.0121247,0.41091257,1.4226688,-0.288024,-0.758434,0.80721486,-1.891415,-0.9370789,,,,Mn5O7,mp-1046066
-0.7106041,-0.703892,-0.87389326,2.1822991,1.9469117,0.3931409,0.3563681,0.4258107,0.19280556,0.31605998,-0.34495804,-0.8780007,-0.66891265,-1.6568257,0.023689922,,,,CaV2O4,mp-1403906
0.5238164,0.88299376,-1.9723608,0.5792074,0.92405707,1.7178771,0.041509517,-0.27211946,-1.0326184,1.4283562,-0.59725213,-1.3143796,0.1757857,-0.42159548,-0.66327727,,,,H2SO4,mp-625445
0.2666798,2.0138826,-0.96408355,0.95962495,0.39096466,2.2542837,-0.25288585,-0.6591415,-0.5309486,-0.062437918,-0.5374558,-0.32566994,-0.82417256,-1.3309922,-0.39764744,,,,Mn3HgN,mp-1206402
1.0459521,0.45514905,-2.1022305,0.65142655,1.694519,0.80477655,-0.019169927,-0.11445578,-0.5152556,1.183628,-0.8077398,-1.6737516,-0.023787677,-0.15936732,-0.41969314,,,,CuNCl3,mp-1105578
0.4334964,-1.3547853,-0.15254477,2.2136204,1.1109333,0.013091177,-0.19446403,-1.0140463,0.38299075,0.07360093,-0.4590428,-0.64339864,-1.4414223,-0.57161134,1.6035824,,,,Ba2TiO4,mp-3397
0.42018858,-1.2574147,-0.34531832,2.422324,0.42608857,-0.09173817,0.2376532,-0.4603474,0.36062825,0.7775342,-1.168834,-0.28322008,-1.217459,-1.1585561,1.338471,,,,LaMnO3,mp-1283081
-0.6202186,-0.50316644,-1.3385009,2.3515031,0.9019323,0.5717354,0.83450425,0.09331712,-0.40146407,1.0095979,-0.60908115,-0.8146751,-0.71557355,-1.423868,0.6639568,,,,ScRhO3,mp-1188449
0.49143666,-0.08840178,0.31355354,1.571204,0.980706,0.72875243,-0.7343721,0.035957355,-1.5317914,-0.12036587,-0.3281495,-0.87530816,0.46054006,-2.225984,1.3222227,,,,VO2,mp-1289705
0.37023425,0.03983794,-2.144973,1.4315743,1.835572,0.101950586,-0.8081482,-0.14507745,-0.11295556,1.6822742,-0.44281322,-0.4968917,-0.10109513,-0.8592949,-0.35019442,,,,GaO,mp-1183990
0.28160423,0.42125878,-1.5904217,0.5885485,1.3966621,-0.3702902,1.0472945,-0.59334964,-1.7869971,1.5900118,0.65219516,-1.0048827,0.510768,-0.93213606,-0.21026576,,,,AlAgO3,mp-1343327
0.64733726,0.7941111,-2.0703816,1.3611261,2.1001618,0.47519615,-0.02392756,0.118383676,-0.14614096,0.48942515,-0.5730837,-0.90935004,-0.7889933,-0.6043861,-0.86947817,,,,Ga2PbSe4,mp-1104141
-0.033657864,-0.23913956,-1.2963663,-0.5905665,1.1926799,-0.09989907,0.1452007,0.49736306,-0.0979456,1.9541304,1.4799497,-0.46990696,0.46582946,-1.9675295,-0.9401419,,,,PrGa3Au,mp-1219979
-0.2853684,-1.1778091,0.94693166,1.9153467,0.36286885,0.24891707,0.12551779,0.3504826,-0.091150835,0.32559514,-0.50598127,-0.6130299,0.34703362,-2.6874526,0.7380981,,,,VO2,mp-1271755
-0.5118822,-0.77007973,0.8168432,0.8282164,0.5064036,0.5666554,-0.7297,-0.9590125,0.35923007,-0.67438275,-0.006548889,-0.79523534,-1.6034801,0.35616916,2.6168036,,,,CsClO3,mp-779389
1.0276752,2.148401,-0.6757821,0.85594946,-0.20821004,1.1211392,0.21538748,-0.33597147,-1.4554619,-0.7230094,-0.80285937,-0.5217315,0.5685918,-1.6221942,0.40807572,,,,HfO2,mp-776097
-0.58230364,0.9367084,0.0891898,0.5729393,1.4422686,0.5850271,-1.067674,-0.91078675,-1.0436276,1.5490779,1.4948334,-0.9619571,-0.42229486,-1.4789542,-0.20244573,,,,NdSi3Ir,mp-1070369
0.97918004,-0.28460371,-0.44716945,1.6708958,1.3994211,-0.2657295,0.2574487,-0.9766319,-1.176369,-0.593448,0.47614115,-0.79066396,-1.038443,-1.008736,1.7987074,,,,SrRuO3,mp-1179112
0.5717281,-1.1661205,0.5043745,1.5508735,-0.5843489,-0.070530176,-0.7855846,1.2146453,-0.2764465,0.6259089,0.37873095,-0.40301254,0.0134442,-2.5478253,0.97416306,,,,TiO2,mp-756655
1.6984456,2.0945964,-1.9458116,0.6724115,0.5276499,0.58955514,0.14145435,0.01827342,-1.0661999,-0.07369799,-0.20270118,-0.41162685,-0.7283487,-0.8768412,-0.4371588,,,,Re2O7,mp-1368296
0.32255766,-2.2504048,-0.122219,0.120806575,2.02009,-0.050781723,0.1867315,0.08319472,-0.3173025,1.3569388,0.08264507,-1.1895114,1.1377021,-0.5086646,-0.8717825,,,,Li2MnF4,mp-763433
0.35481384,-0.0006301664,-1.7822804,0.27861142,2.2662594,-1.0799978,1.0606439,0.33827338,-1.2646577,0.80643845,0.4383052,-0.78361946,0.52508885,-0.7747333,-0.38251516,,,,Ca(CuO2)2,mp-1041593
1.1520357,1.0097004,-1.3068902,0.59028774,1.7975248,0.61699456,-0.375249,-0.73881507,-0.32317525,-0.7280782,-0.2761646,-0.4672669,-1.8724287,-0.3873603,1.3088853,,,,RbCuCl3,mp-571305
-0.97608453,-0.7275526,0.28622898,1.4752616,1.9257745,-0.1884072,0.588787,-0.56199604,-1.148919,0.40346172,1.6591347,-0.7689455,-0.51342463,-1.3209544,-0.13236469,,,,Li(Mg2Si)2,mp-1077902
0.9181197,-0.6035094,-2.0782354,0.9014885,1.0495473,-0.7863155,0.97358835,0.85302806,-0.25931388,1.2993423,0.19969286,-0.76602036,0.43712944,-1.5196275,-0.6189147,,,,MgCuO3,mp-1076317
0.7245084,1.075322,-2.6057878,0.9940368,0.18971485,-0.4283922,1.2995994,-0.28343746,-0.90477264,1.0521237,0.15184149,-0.13416371,-0.17526865,-1.2185854,0.26326075,,,,LuCrO3,mp-755471
0.25782686,-0.124744,-2.502039,0.20154507,0.02741648,-0.5181202,0.83034277,0.50318646,0.8218006,1.8700658,-0.8054851,0.6489474,0.3384321,-1.4258226,-0.12335276,,,,Ni(RhO2)2,mp-636519
0.056227583,1.6653785,-1.5156776,0.9198745,2.0600536,1.0583991,-0.36518565,0.45510566,-0.74311626,-0.07619673,-0.44122258,-0.44895214,-1.162467,-0.71323204,-0.74898887,,,,Tm2MgSe4,mp-1232135
-0.2941153,0.45360085,-0.75392264,0.9116944,1.9698741,0.53110486,-0.6456241,0.18392563,-0.27590573,1.5267636,0.69092166,-1.6351047,-0.87434435,-1.5158587,-0.2730097,,,,Eu2GeSe4,mp-505740
-0.35521758,0.029737126,-0.5182828,0.64092886,0.9937234,0.5223202,-0.092795916,0.037461303,-0.7630772,2.4858584,0.57207644,-1.5572342,0.064764425,-1.8309294,-0.22933322,,,,Nd2CuTe4,mp-1220509
2.4952397,0.14748669,-1.3244139,-0.10414088,-0.26823702,-0.68558496,0.9067032,-0.042437892,-0.69191337,1.059191,0.682692,-1.2434828,0.45017,-1.3431454,-0.038126715,,,,MoO3,mp-1245125
0.9927622,0.007869354,-1.3170555,1.3477187,1.3131137,0.7650712,-0.28405294,0.69838905,-0.23849314,0.6635649,-0.35096687,-0.6602583,-1.888422,-1.6228709,0.57363015,,,,CuGeI3,mp-1096949
-1.0527775,-0.92270476,0.86472684,1.7562811,1.9618467,0.7415517,-0.45407468,0.13945149,0.72595966,-0.49802512,-0.022767114,-0.80209774,-1.0017515,-1.4696742,0.03405535,,,,Tm2MgS4,mp-1232263
-1.1724222,-0.56596524,0.21797054,1.4935193,1.3407118,0.782996,-0.40429688,0.48900235,1.0756482,0.32007724,0.45758432,-0.54136807,-0.94590175,-2.348966,-0.19858983,,,,Al2FeS4,mp-1078015
-0.34796438,0.09425433,0.7010303,0.8253925,0.4261628,0.74819,-1.6324966,-0.4012397,0.21973811,0.4270457,1.4817065,0.24802913,-1.2618036,-2.326478,0.7984329,,,,BaMgIn3,mp-1227881
-0.048629742,-1.1926813,0.64529675,1.850681,1.4894377,-0.07617321,-0.6849996,0.38376153,1.2419865,0.198044,-0.32861558,-0.530588,-0.40396085,-2.1445918,-0.3989674,,,,Mg(CoO2)2,mp-1303707
1.4554611,-0.70667917,-1.2237352,-0.3495383,0.5896091,0.27443013,-0.06635085,0.73455894,0.27858484,2.1531298,0.03642471,-1.0124577,0.56260264,-1.4711115,-1.2549286,,,,CuNF3,mp-1080799
0.3871009,-0.15840086,0.635765,0.49313477,0.14659664,1.0229167,-1.741772,-0.3088904,0.5282112,0.34285423,0.9347059,0.17369953,-1.6642878,-2.0686784,1.2770448,,,,CsInCl3,mp-1112961
-0.45717403,0.45071903,0.10697847,0.53179157,1.4978095,0.35139707,-0.25851884,-0.46492666,-0.50791585,1.8659741,0.21322432,-2.5482295,0.49510986,-1.02882,-0.24741879,,,,TbErO3,mp-756048
-0.6691068,-1.7319262,1.6703916,1.6058152,0.92681795,0.13536282,-0.9339729,-0.1746215,0.20757174,-0.66204107,-0.15080799,0.29696265,-0.597386,-1.2752088,1.352149,,,,CaTi2O4,mp-1345605
0.5633917,1.0767757,-1.8045126,-1.2907836,0.9917322,-0.25984797,0.9737181,-0.60278267,0.08964447,0.3351799,1.3789599,0.008048609,1.0045397,-0.9394351,-1.5246279,,,,CuPbO3,mp-1184117
0.67992467,-0.44492036,0.3779159,-0.5137771,0.8438575,-0.30071783,-0.65129685,0.51325893,-1.2436576,0.70232946,1.1476524,-0.53398764,1.8959756,-2.2728548,-0.19970244,,,,K3NO,mp-675156
1.1929638,1.1660274,-2.1152065,-0.28216276,0.9514624,0.8944849,-0.086626075,-0.38894284,1.1781765,0.43815583,0.2264277,0.041359633,-0.4788162,-1.6772624,-1.0600417,,,,FeBiO3,mp-1181394
-0.22783078,-0.83460516,0.07702251,1.0162361,1.1465052,0.24071927,-0.24589923,0.4057432,0.10911032,2.2461298,0.20228705,-1.2862478,-0.48256686,-2.139758,-0.22684579,,,,NdAlO3,mp-14254
0.6447269,1.1029593,-1.0517209,0.8615285,0.37410307,0.6617025,-1.5814503,-0.5568476,-0.36324742,-0.30729488,1.2614385,0.99060035,-0.9714303,-1.9146887,0.8496206,,,,BaGe3Ir,mp-1069708
1.0530748,0.29836425,-2.3751426,1.3571827,-0.10536247,0.16490024,0.35295752,-0.044939183,-0.61079174,0.9237216,-0.17982095,0.37428457,-0.3058047,-1.9097579,1.0071334,,,,Mn(NbS2)2,mp-1025312
0.711423,2.5080302,-1.9886503,0.47981837,0.044212822,1.2084354,0.2628102,-0.1790102,-0.87882507,-0.4401077,-0.040841673,-0.2788726,-0.4718056,-1.0800762,0.14345956,,,,Os3O,mp-1186352
0.7357996,0.7313393,-2.0936935,1.8129119,0.71475714,0.3604502,0.06489936,-0.64083385,-0.76127356,0.12345337,-0.16689353,0.12813963,-1.3168446,-1.024503,1.3322917,,,,K(CrS2)2,mp-1238859
0.91467553,0.74364483,-0.6672661,1.7386369,0.18489257,1.665217,-0.68459815,-0.58906573,-0.044917166,0.6549647,-0.6233618,-0.26855406,-1.2906355,-1.9756777,0.24204439,,,,La2MgS4,mp-1232364
1.818212,-1.2991128,-0.6887159,1.1865343,0.43205687,-0.49712205,-0.18959257,-0.068962015,0.7943388,1.6133174,-0.074932374,-1.006004,0.03622069,-1.8289956,-0.22724304,,,,Al2NiO4,mp-1280463
0.06800603,-1.0811548,0.5813795,1.3099328,0.8575286,1.3754574,-1.8485304,-1.398276,0.80944026,0.48798078,-0.59637785,-0.17439437,-1.1290492,-0.31888318,1.0569406,,,,CaSnS3,mp-1100389
0.6726388,0.21024457,0.009154707,2.4358082,-0.38750806,0.86688864,-1.3339223,-1.1339523,-0.110458136,0.5072113,-1.0758557,0.11040799,-0.9999312,-0.91925824,1.1485317,,,,HoMnO3,mp-19056
0.8311508,1.5514672,-1.9616283,-1.2503597,-0.1088287,-0.12828436,1.0045925,0.2606255,-1.3006545,0.0159683,0.26308405,0.21695876,1.7002136,-0.3380202,-0.7562848,,,,Pt3O4,mp-1604
0.32200128,0.7303116,-0.43107304,1.0472598,-0.24976496,1.9502208,-0.7903451,-0.42512584,0.5978683,0.39637822,-0.30873182,0.3276659,-1.9899054,-1.8212234,0.64446336,,,,RbCoBr3,mp-1209578
1.4914914,-0.28014576,-0.09465277,1.6785969,-0.23599495,1.1258216,-1.0662336,-0.7073853,0.1862584,0.9686891,-1.4963272,0.5857327,-0.54559594,-1.7433534,0.13309853,,,,Ti2ZnO4,mp-1044664
0.69588226,-1.3892112,-0.36824843,1.932576,0.24952273,-0.012324283,0.5411074,0.5722042,0.19292559,1.1395947,-0.8091191,-1.332603,0.7255518,-1.9217514,-0.21610698,,,,Cr2O3,mp-1244988
0.008596174,-2.404837,0.36910796,1.717329,0.55689555,-0.36104068,0.4405568,0.5060964,0.5476089,1.1710595,-0.21084273,-0.719843,-0.17861435,-1.704612,0.2625393,,,,CaCr2O4,mp-1271990
0.69836724,-0.314369,-0.31455237,0.79206735,0.2199514,2.130399,-0.7109209,-0.22293445,0.34303957,1.4459101,-1.1127445,-0.36232814,0.08305856,-2.1689105,-0.5060336,,,,MnNF3,mp-1069166
0.46303827,0.7095211,0.01266207,0.0885709,0.13828744,2.1033163,-1.9861227,-0.58674663,0.03313183,0.2367165,0.5592831,0.71112025,-0.97114754,-1.8917681,0.38013703,,,,KGeCl3,mp-998231
-0.6839376,0.09320098,0.35285568,0.38895538,0.30296755,1.8870616,-1.1368961,-0.25152,0.9912711,0.79684615,0.3793663,0.22078972,-0.8508078,-2.5875573,0.097404286,,,,Ba3SbP,mp-1013737
-0.011598952,0.14626758,-0.65946454,0.9400615,1.2070272,1.5462873,-1.0874572,0.11400932,0.9134279,1.1357543,-0.13942458,-0.38156834,-0.7091505,-2.3075376,-0.70663357,,,,Al2FeS4,mp-1025204
1.3141345,-0.9220278,-0.43809432,1.1742154,-0.3875737,0.07116489,-0.09413684,-0.13489345,1.1115934,1.9704723,-0.95140535,-0.035949104,-0.5590938,-2.0810874,-0.037319057,,,,YCuO3,mp-1340758
0.1860393,-1.7323848,-0.31335914,0.5340448,1.5339578,0.86181885,-0.71085393,0.73773766,0.8013854,1.7224342,-0.8419137,-0.9032772,0.23752141,-0.9773163,-1.1358343,,,,Na2CoCl4,mp-27402
-0.6493861,-1.1063058,0.13949014,0.4755875,0.63523006,0.84755135,-1.6726208,-0.7054499,1.3046038,0.2030471,0.6735442,1.344208,-1.1207956,-1.4811747,1.11247,,,,Rb2LiSn4,mp-680436
-0.5789176,0.6483381,-2.1383712,1.2331874,1.6540278,0.55112976,0.75463057,-0.53027475,-0.959291,1.0805533,-0.046158046,-0.28162974,-0.11883843,-1.4320029,0.16361654,,,,Mg(MoO2)2,mp-1041687
0.7130357,1.9285984,-1.8468032,0.530107,0.97758913,1.5337231,-0.28223813,-0.30283454,-0.6588475,0.5454241,-0.06406928,-0.821061,-0.8038664,-1.2221062,-0.22665133,,,,Re(TeBr2)2,mp-662556
0.69242305,2.1901708,-1.4706572,0.9759943,0.917863,1.1652647,0.09526855,-0.40090275,-1.2430193,0.06824687,0.2129715,-0.93569136,-0.60714245,-0.7311016,-0.9296881,,,,LiOsO3,mp-1078188
-0.031111995,-0.11309315,-1.598893,1.4290823,1.2086686,0.4598735,-0.16034463,0.36989266,0.75703126,1.7142851,-0.8073142,-0.7382129,0.18063638,-1.6856266,-0.9848737,,,,Fe10O11,mp-759504
0.50930053,-0.81730294,-0.21663913,0.7689795,0.020936664,1.21381,-0.9349965,0.40332228,0.87854964,2.0921772,-0.8953891,-0.6384761,-0.02909482,-2.1238725,-0.2313048,,,,Fe(ClO2)2,mp-1213228
0.35227555,-1.6681309,0.4993729,1.4911016,1.1874188,0.52509516,-1.0579134,0.5536153,0.037349716,1.2970635,-0.30974287,-1.3330656,0.20017588,-1.7050918,-0.06952388,,,,MgSiO3,mp-1020123
0.38156104,-0.36307162,-1.1133354,1.3209853,0.58317226,1.0266821,0.064604044,0.5557669,0.89292544,1.0639017,-0.8376003,-0.49025345,-0.018020827,-2.6416063,-0.42571124,,,,CoO2,mp-25234
-0.19953102,1.2866261,-0.7964335,1.637545,1.1225277,1.5946326,0.10131644,-0.17294797,-0.49277255,0.07910048,-1.1160737,-0.3756614,-0.93258905,-1.9007746,0.16503505,,,,Lu2MnSe4,mp-1103893
0.39767763,0.26951253,-0.61541903,1.7005053,1.7047638,1.5508972,-0.8747913,-0.06591482,-0.34308395,0.35431337,-0.43441245,-1.3178769,-0.637716,-1.6858516,-0.0026040878,,,,Mg2SiO4,mp-7982
1.4746541,0.92928064,-2.174785,-0.35491583,0.06159778,0.27118602,-0.3296876,-0.59759057,0.34864238,1.7537962,-1.0618052,0.5486208,0.7397962,-0.58559406,-1.023196,,,,SnPO3,mp-726037
0.43305716,1.5125502,-1.3335507,1.3374352,0.70997506,1.7938327,-0.02733142,-0.32010794,-0.99924594,0.43473652,-0.9017703,-0.014816895,-0.5042246,-1.6210103,-0.49952862,,,,Cr2HgS4,mp-1238807
-0.7627644,-1.6929913,0.8295739,1.1725824,1.1695445,0.32774842,-0.35084844,0.797222,1.0140239,0.59645873,-0.04052267,-0.74747,-0.019448888,-2.3043332,0.011224719,,,,NaNiO3,mp-1186154
-0.9648714,-0.4497854,0.9496687,0.9009172,0.27023485,1.4202389,-1.2157294,0.16884857,0.8747846,0.5550537,0.30280772,0.31406608,-0.700369,-2.6021574,0.17629239,,,,Ca(Ni2Sn)2,mp-510484
-0.029862534,0.5180067,-1.7837466,0.251965,1.6946477,1.2663453,-1.4656538,0.047707126,-0.21885072,1.157268,0.22283544,0.6672141,0.0057947347,-1.5235431,-0.8101275,,,,Cu2GeS4,mp-1147769
0.18742846,0.47598872,0.08283879,1.7645353,1.4680225,1.4921819,-0.2586023,-1.0053222,-0.95702684,-0.90504324,-0.23234484,-0.9870882,-1.2666622,-0.87305784,1.0141519,,,,SrHfO3,mp-3721
1.4715741,1.6057675,-1.8439268,-0.28261447,1.306131,1.0199645,-1.03056,-0.48548585,-0.29152885,0.7802963,-0.026229534,-0.545828,0.15547374,-1.0492381,-0.78379595,,,,PbO2,mp-20158
-0.7132822,0.22506292,-0.51572496,1.3625423,2.094601,1.6232438,-0.75865036,-0.24938957,0.13368171,0.66837734,-0.3522486,-1.3304421,-0.39729735,-1.414117,-0.3763569,,,,Ho2MgS4,mp-1232304
1.3374017,1.5650324,-1.3675445,1.1390762,0.91189176,1.5798854,-0.6063494,-0.43883488,-0.61764497,0.29444045,-0.92885613,-0.46743938,-0.5253061,-1.1846617,-0.6910913,,,,Zn(WO2)2,mp-1327780
-0.6540357,-0.40465444,-0.09409698,1.776325,1.2628337,0.6883942,-0.29389903,-0.8003575,0.45205233,0.15068378,-0.62977564,-0.6782051,-1.6940438,-0.9676915,1.8864704,,,,CsPaO3,mp-1183920
0.16982304,0.9909297,-0.74816126,1.5623562,1.610729,1.4317088,-0.90052414,-0.4378632,-0.67308736,-0.06336522,-0.6238203,0.30745298,-1.1303786,-1.7489742,0.25317466,,,,Y2HgO4,mp-755634
1.5861888,1.1132551,-0.9926467,0.56660354,0.861021,1.2970685,-1.5953816,0.26335514,-0.31915638,0.65924954,-0.31204697,-0.110036954,-0.45255017,-1.8987631,-0.66616,,,,V2ZnO4,mp-1041630
-0.7347823,0.33396873,-0.17902364,0.64397603,2.3235157,0.9100463,-0.3828221,-0.5386894,-0.29663596,0.88121855,0.4956041,-2.1418552,-0.5780694,-1.0519689,0.3155176,,,,RbTbO3,mp-980058
0.89390093,1.5754217,-1.8350816,0.6114743,1.0763376,1.4678835,-1.1545019,-0.13101529,-0.26621392,0.7733225,-0.37116793,-0.3316055,-0.3757961,-1.407059,-0.525899,,,,HgNCl3,mp-1069250
0.1299721,-0.6763854,-1.7812207,0.73225176,1.0504347,-0.14035065,-0.025661148,1.30457,0.5992858,1.9948633,-0.792014,-0.20165238,0.17076823,-1.4642937,-0.9005678,,,,Fe2CuO4,mp-38090
-0.16265708,0.38217866,-1.2417611,1.2331108,1.9109485,0.9041591,-0.8856154,1.0400702,0.3515284,0.48210156,-0.26717347,-0.26714343,-0.73626333,-1.9309305,-0.81255263,,,,Ca(HoTe2)2,mp-1227385
-0.50447536,-0.68772185,-0.35849896,1.5698445,1.3358129,0.93838674,-0.15246418,0.21434179,0.16566098,1.2173768,-0.89594865,-0.5100184,-0.394406,-2.4420025,0.50411224,,,,NaMnF3,mp-560242
0.32881474,0.40627506,0.1473563,2.1627343,-0.2777422,0.8811189,-0.5813134,0.03531801,0.0068112537,0.5400926,-0.75788534,0.02631282,-1.0064839,-2.5570045,0.64559484,,,,V2O5,mp-542844
0.93887,1.2496238,-2.5966313,-0.28001598,1.1520519,0.7191647,0.33373308,0.5136322,0.12944806,0.61654216,-0.14031619,-0.9457608,0.32954818,-1.1783527,-0.84153694,,,,Bi3O2,mp-1022722
2.0884812,0.482053,-1.093652,0.6705387,0.85326654,0.64424473,-1.7441212,0.33123705,0.022573598,0.8913055,-0.5190464,-0.35948154,-0.4279129,-1.7554269,-0.08405928,,,,MgSbO3,mp-1342178
0.72462916,-0.6619137,-1.527942,1.5663584,1.5537338,0.1524165,-0.33987328,0.42344144,-0.09949063,1.7259337,-0.74503106,-1.3051391,-0.2888926,-1.0849434,-0.09328688,,,,SiBO3,mp-972822
1.4201422,0.8240976,-2.23481,-0.04525376,1.3715308,0.60682744,-1.4334867,0.5962917,0.20735888,0.7830395,-0.49502093,0.17170104,0.06625515,-1.0249777,-0.8136954,,,,Tl2PO4,mp-1193794
-1.249887,-0.30708423,0.832822,1.2661616,1.7036068,1.1470178,-0.7668756,-0.20476496,0.059743494,-0.3989718,-0.08946839,-0.38548937,-0.5157713,-2.1295195,1.0384799,,,,SrDyO3,mp-1187145
-0.31225306,0.3365875,-0.35994405,0.51890457,0.21523014,0.5608275,-0.104907975,0.22574244,-0.6682014,2.7099478,0.5287131,-0.82604903,0.15576793,-2.1024387,-0.8779269,,,,PrCuO3,mp-1186515
-0.7388877,1.2978513,0.3883787,1.8470932,0.11304022,1.0032177,-1.0637375,0.22074181,0.0057185404,-0.34546793,0.653167,-0.6186878,-1.1979104,-2.0898917,0.5253744,,,,Th(Re2Si)2,mp-505429
0.085175805,0.7982136,-0.37451014,1.892771,0.6828085,1.8272713,-0.46035862,-0.27615586,-0.19449827,0.36206374,-1.4539291,-0.5548121,-0.41792735,-1.9425024,0.026389197,,,,LaMnN3,mp-989589
-0.09670749,-1.0065397,1.3900353,1.62737,1.072382,0.74992025,-0.7529232,0.42993367,0.06651265,-0.2802182,-0.5158682,-1.0551898,-0.28777748,-2.1685317,0.827602,,,,SrMgO3,mp-1187182
0.9496322,0.572908,0.51593053,0.6997901,1.3643508,1.2121935,-2.1732,-0.5253096,0.15072078,-0.56002724,-0.007198371,0.50376153,-0.81785196,-1.8504179,-0.03528268,,,,Ca(BiO2)2,mp-1046875
0.09114136,-0.12466498,-0.07039395,0.35295996,-0.7873707,0.63271,-0.67992485,0.6518154,-0.4391283,1.9220293,-0.16638148,1.2419341,0.2640302,-2.7171278,-0.17162831,,,,Ba(P2Pd)2,mp-28895
1.287249,-0.16020493,-1.6500665,-1.0746115,-0.03735731,-0.7273687,-0.051207505,0.99614924,-0.30571425,1.2990426,0.80029744,-0.09570888,1.813747,-1.02379,-1.0704556,,,,Cu3O4,mp-1178476
0.45367095,0.6786685,0.07666387,0.94546366,0.023566458,1.1237234,-1.4024409,0.4056458,0.029389769,0.35585362,-0.034838926,1.3029275,-1.0062548,-2.6682584,-0.28378025,,,,Y2MgSe4,mp-1232307
0.40815014,-0.9967049,-0.0061966493,1.3143327,1.2218196,0.62019455,-1.1506795,1.021063,0.83335197,1.4126259,-1.3214169,-0.59985423,-0.49511644,-1.4980919,-0.7634779,,,,Li2FeCl4,mp-676752
0.7615612,0.7345466,-1.0686148,-0.11351069,1.9562789,0.8631893,-1.5469549,0.42008588,0.23128006,1.022252,0.14073376,-1.5486065,-0.263012,-1.400999,-0.18823041,,,,HoBO3,mp-754409
0.64497447,-0.117260404,0.24490984,1.2236316,-0.76806873,0.81144327,-0.8418212,0.9452696,-0.31687838,1.2707051,0.048560187,-0.540862,0.18488353,-2.8486257,0.05913891,,,,TiO2,mp-777129
-0.23324189,-0.66454655,0.70373774,0.16074355,0.2556467,-0.06304836,-1.8974143,0.9258484,1.0706432,1.1016976,1.1238638,0.080781095,-0.070589215,-2.4113562,-0.08276583,,,,CaSbO3,mp-1377563
0.14672934,-0.60022575,-0.32370797,0.12896939,1.6754026,0.3705424,-1.6800888,1.1827489,-0.22621082,1.5373466,0.91204065,-0.78359157,0.10342931,-1.7088226,-0.7345618,,,,MgAl2O4,mp-38307
0.21138754,1.7230836,-0.7425683,0.62076676,0.75249946,-0.19089782,-0.5790666,-0.62313604,-1.1486901,0.18890552,1.2842189,-0.9078366,-1.0248357,-1.3228732,1.7590424,,,,BaO2,mp-1006878
1.5785807,1.3123415,-2.0081375,-0.64252836,0.77897465,1.0657516,-0.6136241,-0.17982127,-0.6166112,1.1427561,-0.29985753,-0.99121326,0.7573864,-0.51491463,-0.7690831,,,,Pb3O4,mp-636813
0.9606912,1.0871233,-0.36355257,0.46994367,0.7862744,1.3623961,-1.3388778,1.0966092,-0.37594485,0.0582487,0.13585436,-0.056326576,-0.7020162,-2.4391036,-0.68131965,,,,BaSrBi3,mp-1214332
0.5383701,0.23116161,-0.31783593,1.5473781,-0.9455592,0.24903634,0.2801569,0.9165064,-0.4648633,1.3015106,-0.3933884,-0.56643087,0.030733053,-2.7851255,0.37834996,,,,MoO2,mp-635966
0.4519024,-0.3066793,-0.1272868,1.9590203,-0.2540243,0.6273063,-0.6943398,0.5641006,0.11922221,1.3483772,-0.66221285,-0.16286297,-0.7098726,-2.571492,0.41884163,,,,AlV2O4,mp-1045538
-0.78058904,1.584757,-0.4825182,0.77741826,-1.7518682,1.0110523,-0.46221107,0.59501827,-0.0030330885,-0.032171384,0.4190839,0.12987159,0.19752234,-2.248524,1.0461912,,,,Ta4Ni2C,mp-867754
