0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,e_total,e_ionic,e_electronic,formula_pretty,Material ID
0.81191283,-0.3135978,-1.251887,1.9704515,-0.9468899,-1.3555206,-0.604444,1.3171613,0.3537575,-1.5000175,0.97218496,0.66575867,-0.26506913,-0.1652172,0.31141627,,,,BaAl2O4,mp-3828
0.70569223,0.4246949,-0.7556705,2.115841,-0.9676463,-1.632377,-0.37430856,0.9809244,0.10713605,-1.8348789,0.693345,0.5130311,0.24107651,-0.5365439,0.31968394,,,,Cs2WO4,mp-1193656
0.78887475,-0.64873743,-0.2541182,2.042264,-1.1716214,-1.791145,-0.5216998,0.8027949,0.30207786,-1.3374496,1.0294085,0.97905815,0.25896192,0.028843533,-0.5075119,,,,Mn3O4,mp-1180464
1.1600956,-0.54967576,-1.0009756,2.0072544,-0.6348132,-1.2869673,-0.68411005,1.1219819,0.5089679,-1.6469228,0.5161425,0.920513,0.04540562,-0.6470046,0.17010827,,,,DyMnO3,mp-542479
1.1633027,-0.4677286,-0.70961666,1.9734253,-1.1761898,-1.8151717,-0.41112182,1.0954957,0.5565466,-1.0852475,0.651882,0.93971956,-0.14076452,-0.31953076,-0.25500038,,,,Al2O3,mp-723985
0.98870873,-0.06110583,-0.9679421,2.0641234,-1.0248132,-1.5729221,-0.5856011,1.1133494,0.22817723,-1.5197442,0.9057793,0.60783225,0.1876327,-0.35699472,-0.0064794477,,,,La2PbSe4,mp-33406
0.80546373,-0.24263412,-0.8130126,1.4236982,-1.0716368,-1.6430587,-0.41562587,0.97667545,0.45743063,-2.0381734,1.0625912,0.7487368,0.29132104,-0.21058828,0.6688128,,,,Tm3InN,mp-19847
1.2986828,-0.23413534,-0.65707755,1.8394774,-1.205043,-1.6184345,-0.6342231,1.1461109,0.3283664,-1.2673911,1.0644,0.6213912,0.12667112,-0.6037397,-0.20505573,,,,WO3,mp-1245268
0.87522,-0.32859594,-1.1157289,2.2855506,-0.94451976,-1.2192308,-0.35920784,1.0779853,0.72934943,-1.3177058,0.53321785,0.7008845,0.26961315,-0.8821512,-0.30468076,,,,EuCuO3,mp-1338333
1.1977059,-0.42134544,-1.2033529,1.9558007,-1.1202985,-1.4270506,-0.6411472,1.0734714,0.44340572,-1.3080852,0.79767174,0.7974086,0.16907212,-0.12357033,-0.18968584,,,,Al2O3,mp-1245008
1.0070679,-0.024363274,-0.64086527,2.0670462,-0.85341835,-1.7121714,-0.23072939,0.8434749,0.07934999,-1.6074648,0.8278639,0.97114336,0.3041774,-0.38451394,-0.64659715,,,,Li2MnF4,mp-774430
0.44635868,-0.17797506,-0.92458725,2.1688554,-0.92807245,-1.46635,-0.16450405,0.82054293,0.39647293,-1.6856495,0.7929434,1.1905005,0.3120161,-0.22951923,-0.5510323,,,,AlO2,mp-1182900
0.8750173,-0.80768985,-0.8145185,1.8297997,-1.099893,-1.3768536,-0.67772526,1.0170867,0.5078729,-1.637442,0.97358894,1.003294,0.27408338,-0.035651255,-0.030969558,,,,Mn3ZnC,mp-2930
1.3132702,-0.2379041,-0.594161,2.2147546,-1.2749591,-1.6223279,-0.2220716,0.6291976,-0.033417054,-1.364578,0.9160995,0.57792926,0.24145345,-0.1837269,-0.35955924,,,,LiO8,mp-1236127
0.66574854,-0.45324296,-0.52821434,1.9214433,-0.7190283,-1.7073766,-0.31096113,0.68236566,0.1817295,-1.7623991,0.9989411,1.2481995,0.41390783,0.08467229,-0.7157855,,,,P(H2I)2,mp-1210218
1.2406218,-0.10944941,-0.74044126,1.8642359,-1.1066052,-1.6164567,-0.47604147,0.9944138,0.33993924,-1.5576572,0.65674055,1.0012643,0.2619704,-0.5257134,-0.2268212,,,,Pm2O3,mp-553921
0.88217866,-0.1967068,-0.9793629,1.9370426,-1.038516,-1.442652,-1.0250875,0.9111873,0.4602442,-1.0940974,0.9763396,1.2256845,0.30591244,-0.30675116,-0.6154155,,,,Zn(NiO2)2,mp-1400858
0.9211946,0.0040268395,-0.764355,2.120382,-1.1506457,-1.4745938,-0.70039755,1.1561475,0.062222406,-1.1717436,0.5246792,1.2185615,0.26975963,-0.6081115,-0.40712672,,,,GdInO3,mp-1212778
0.3602768,0.38906127,-1.408796,2.2713356,-0.76454574,-0.9921973,-0.41219002,1.1505867,0.39982516,-1.5838758,0.99453765,0.6599242,-0.3926789,-0.47650307,-0.19476037,,,,Rb2ZrS4,mp-558772
1.1643343,-0.38693428,-0.69992274,1.8965905,-1.0958246,-1.555491,-0.2670962,0.5078134,0.3864504,-1.7917548,0.87994045,1.1255827,0.10323481,-0.060317032,-0.20660563,,,,MgSbO3,mp-1347225
1.0078586,-2.2511953e-05,-0.94965494,1.8266226,-1.1041731,-1.6545817,-0.45557314,0.9656169,0.26219204,-1.6256825,0.6467166,1.0331153,0.3978764,0.16548587,-0.5157968,,,,Bi2PdO4,mp-559264
1.000341,-0.23708995,-0.9233867,1.979014,-0.89250433,-1.6476183,-0.3231896,0.99517435,0.49497914,-1.8200618,0.6099653,0.7806248,-0.116918705,-0.02040808,0.121078916,,,,CaSnS3,mp-1100328
1.0677712,-0.19083145,-0.6866477,2.1477373,-1.295858,-1.3593675,-0.22545306,0.89812803,0.64665246,-1.6260514,0.3774504,0.8862674,0.054061156,-0.5925668,-0.101291955,,,,SrCaO3,mp-978842
0.78718626,-0.24277,-1.066591,1.7594703,-1.1972317,-1.286649,-0.68994796,0.9052498,0.167294,-1.6038148,0.9355951,1.4118919,0.3185149,-0.33731872,0.13912122,,,,Ca(BiO2)2,mp-1044835
0.7611807,-0.18992697,-0.6960924,1.8134435,-1.1452094,-1.6077223,-0.47355643,0.72511584,0.16133362,-1.5059354,1.1022968,1.317315,0.5880229,-0.34303984,-0.5072253,,,,Ti2ZnO4,mp-1047325
0.95621085,-0.4171021,-0.965498,1.9717666,-0.9685073,-0.95491505,-0.57745135,0.5915262,0.57868534,-1.6551803,0.8901471,1.3751866,0.23772614,-0.23194245,-0.8306521,,,,MgCr2O4,mp-1049295
0.53079766,0.34368873,-0.5716551,2.0724015,-0.9948885,-1.6019385,-0.16578063,1.3603494,0.16899437,-1.9367458,0.3701163,0.30391073,0.3470828,-0.55439013,0.3280568,,,,Rb3ClO,mp-756979
1.1137842,-0.20185673,-0.89952034,2.1290727,-1.1035787,-1.6774526,-0.40779757,1.0775037,0.46856523,-1.3939981,0.7374731,0.46065792,0.037639458,-0.3103071,-0.0301856,,,,Eu4Sb2O,mp-1078192
1.0731364,-0.31306252,-0.35217154,1.9602728,-1.1450877,-1.7508553,-0.20766565,0.86866844,0.45287052,-1.6178689,0.5846873,0.9182013,0.34915492,-0.6777636,-0.14251661,,,,TiO2,mp-1190753
1.0073138,-0.20055722,-1.0933436,1.8938018,-1.0504698,-1.5175468,-0.67699534,1.0884783,0.47829422,-1.6131735,0.46574578,1.0180416,0.018846791,0.01245139,0.16911219,,,,Mg(SnO2)2,mp-1364306
0.60182863,-0.733532,-0.50082517,1.6914431,-1.2434498,-1.5914944,-0.44040582,0.641205,1.1715037,-1.6031914,0.914525,0.9824909,0.5155025,0.12231683,-0.5279166,,,,Li(CoO2)2,mp-755386
0.4825736,-0.1845365,-1.2052857,1.7363347,-0.68556184,-1.3755457,-0.48870993,1.0190977,0.35753486,-1.9575212,0.87863564,1.3740423,-0.04244551,0.05473739,0.036650598,,,,Al2ZnS4,mp-1228438
1.2801565,-0.066917844,-0.7324658,2.020616,-1.2587643,-1.5134028,-0.2975138,0.71900314,0.1253805,-1.4382465,1.0503805,0.7787579,0.2354425,-0.46107423,-0.4413517,,,,Mg(MoO2)2,mp-1047337
1.1478157,-0.7838942,-0.6902059,2.1159775,-0.88879883,-1.0678365,-0.34174013,0.49701226,0.5908476,-1.6822771,0.8936904,1.1144553,-0.0010348869,-0.14245275,-0.7615584,,,,Mn2ZnO4,mp-1041340
1.2692658,-0.5820772,-1.3138238,1.9221625,-1.0686702,-1.4013677,-0.5310859,1.1173427,0.7290167,-0.98414475,0.7367811,0.49025667,0.40631118,-0.73592025,-0.054046866,,,,DyCuO3,mp-1183771
1.0354824,-0.531831,-0.7808024,1.7866793,-1.1298788,-0.9445627,-0.6020788,1.0197518,0.5088568,-1.6555716,0.99525875,1.1745989,0.32205936,-0.3985448,-0.7994171,,,,FeBiO3,mp-1182718
0.79794294,-0.15985939,-1.3827345,1.8356282,-0.9565918,-1.2666836,-0.5148447,1.1758434,0.66541445,-1.4690846,0.6654949,1.2855961,-0.19450355,-0.102150984,-0.37946668,,,,PCF3,mp-556383
0.69157606,-0.09046896,-1.1358334,2.1234806,-0.8497071,-1.1628903,-0.42049488,0.6666265,0.4827369,-1.6606458,0.6585717,1.3605821,0.3285703,-0.2288074,-0.7632964,,,,MgTi2O4,mp-27872
1.2159228,-0.21956693,-0.9952749,1.5346946,-1.2175628,-1.6985714,-0.73955935,1.0953419,0.33389196,-1.2833133,1.1815841,0.7880872,0.38980752,-0.2674732,-0.11800836,,,,Zn(WO2)2,mp-1041123
1.0746874,-0.010951465,-0.7697755,2.1061392,-1.1536411,-1.589935,-0.32731503,0.7293658,0.28414312,-1.3200547,0.8574309,1.072079,0.057357166,-0.28357494,-0.72595507,,,,SrRuO3,mp-611033
1.0989916,-0.61278296,-0.93632275,1.8003815,-0.9732831,-1.5179509,-0.3273708,0.8573728,0.57380253,-1.6023625,0.9286642,1.090809,0.08134305,0.03645785,-0.49774984,,,,SnO2,mp-1384340
1.2774532,-0.3838614,-0.662729,1.9411535,-1.1557667,-1.8384795,-0.30409515,0.79999965,0.40757093,-1.1301653,0.9076305,0.95392424,0.010407014,-0.25483108,-0.5682109,,,,Ga2O3,mp-685090
0.41551265,0.35455897,-1.0573184,1.9808757,-0.9202491,-1.5552729,-0.65420526,1.3009517,0.25465116,-1.5935892,0.67343116,0.8680212,0.18075788,-0.5705604,0.32243484,,,,SrIrO3,mp-1016848
0.90342695,-0.007241024,-0.57404166,2.1332486,-0.7756191,-1.5609075,-0.5351669,1.0639375,0.22131369,-1.7021743,0.5961776,1.0054512,0.13414843,-0.6846752,-0.21787828,,,,Ti11O14,mp-1101463
1.0832707,-0.6158297,-1.407185,1.794498,-0.7924725,-0.94617486,-0.6123372,1.1415836,1.0640014,-0.94325995,1.1895477,0.54484546,-0.30440527,-1.0998584,-0.09622419,,,,NdBeO3,mp-975579
1.6794057,-0.43961072,-0.6874991,2.0026963,-0.9680374,-1.5402367,-0.17376247,0.7034835,0.16216296,-1.1068453,1.1188172,0.24497107,0.09696837,-1.0457056,-0.046808206,,,,EuCrO3,mp-1189762
0.86557436,0.27922946,-0.6205636,2.009783,-1.0275172,-1.7815481,-0.13380906,0.8150505,-0.42492914,-1.7776866,0.9713692,0.66740763,0.3011201,-0.12536395,-0.018116212,,,,RbNiF3,mp-556488
0.250982,0.20937511,-0.9260167,2.0045638,-0.85390544,-1.5864131,-0.013858964,0.7754591,0.36021918,-2.0470133,0.72911817,0.99921477,0.29903024,-0.42459145,0.22383673,,,,Cs2CrCl4,mp-28497
1.2012503,-0.6786778,-0.2599461,1.7889874,-1.0459722,-1.5865663,-0.33841857,0.6334032,0.30246237,-1.8084228,0.83858734,1.0946509,0.43332717,-0.08119766,-0.4934668,,,,Mg(NiO2)2,mp-2224448
0.74467975,-0.5037753,-0.45021755,1.8771573,-0.995121,-1.6751087,-0.31035373,0.835107,0.20701672,-1.7300075,0.85952395,1.3008062,0.21367107,0.196149,-0.5695274,,,,CdSO3,mp-8516
0.91684246,-0.5169743,-0.9156276,1.9197507,-0.94525933,-1.4220545,-0.40551051,1.074655,1.0551329,-1.0985911,0.90024745,-0.043658916,0.50548977,-1.2933372,0.26889536,,,,EuO2,mp-1206506
0.7759603,-0.06677496,-1.0210301,1.6759129,-1.1062156,-1.3843472,-0.5099483,1.101119,-0.33902258,-1.5873061,0.9732643,1.5296061,0.056673672,-0.043514587,-0.05437708,,,,Y2MnS4,mp-1216082
0.6568833,0.11591405,-0.87192124,1.6812975,-0.7413737,-1.5759614,-0.16437736,0.85186785,0.27852106,-2.1094606,0.84490323,1.3328136,0.13311483,-0.37917274,-0.05304848,,,,SrLa2O4,mp-752533
0.933887,-0.24837686,-0.87337905,1.8391241,-0.84327066,-1.6944828,-0.35010257,1.02163,0.34464085,-1.7733885,0.6218174,1.1939453,0.18142477,-0.19862053,-0.15484901,,,,Ca3SbP,mp-1096764
0.99835193,-0.19113243,-0.60944027,1.9256345,-0.28617588,-1.8332392,0.038388073,0.42916152,0.641419,-2.006266,0.54086465,0.97619534,0.30380258,-0.29892612,-0.6286374,,,,Li2MnF4,mp-777485
0.85010344,-0.19546989,-0.813672,2.109136,-0.9733491,-1.6062694,0.16077943,0.5715259,0.310771,-1.8005073,0.3901334,1.2820022,-0.16455337,0.1396621,-0.26029274,,,,KIO3,mp-1080058
0.8274039,0.08741709,-0.90318704,1.7656693,-1.0994496,-1.6861527,-0.5402021,0.7800684,0.36573884,-1.7738496,1.033662,0.93145216,0.37754816,-0.24015515,0.074036464,,,,Lu3InN,mp-11733
0.9290367,-0.41984883,-0.9908016,1.9903471,-1.1832634,-1.5795459,-0.07901033,0.86139995,0.33110696,-1.7401206,0.8070497,0.7343458,0.059391525,0.1790121,0.10090087,,,,Fe2B4Mo,mp-15722
0.8779049,-0.24758534,-0.97037315,2.050664,-0.9425714,-1.575052,-0.20143728,0.9311798,0.14844765,-1.6911502,0.6126392,1.188688,0.14332585,-0.14594255,-0.17873731,,,,Ca3SbAs,mp-1013738
1.1461642,-0.49243277,-0.50421757,2.0635204,-1.062515,-1.6507025,-0.05176194,0.6157742,0.40946457,-1.4987596,0.8940177,0.91658396,0.21115652,-0.2728486,-0.7234435,,,,MnO2,mp-25275
1.0335246,-0.47462052,-1.1321197,1.9273576,-0.6709204,-1.3110209,-0.63500553,0.7565031,0.4376957,-1.7868425,0.84982127,1.1929153,-0.0042547937,0.006464934,-0.18949871,,,,TlPO3,mp-27144
0.7012236,-0.11492793,-1.0686797,2.1337097,-0.74043995,-1.3463149,-0.22846803,0.947042,0.1460693,-1.795937,0.79678077,1.2018869,-0.23002444,-0.07753084,-0.32438943,,,,CaO,mp-1064492
0.7820628,0.41077712,-0.730523,2.181955,-1.0023112,-1.3919461,-0.21685593,1.0358735,-0.28147587,-1.5909982,1.0471108,0.61264056,0.30262268,-0.6725053,-0.48642698,,,,AcMgO3,mp-1183142
1.5200164,-0.14865912,-0.51345426,2.030137,-1.2968135,-1.6797485,0.027638083,0.59231216,0.17059821,-1.4923264,0.9744804,-0.06476556,0.33523512,-0.25626665,-0.1983834,,,,CrO2,mp-1047121
0.999405,-0.30490488,-1.2154973,1.6222713,-0.77825195,-1.5867745,-0.2715286,1.0352615,0.4798186,-1.8853687,0.9328471,0.9164075,0.16720697,-0.07689297,-0.03399938,,,,Ca(CoS2)2,mp-1408976
1.083427,-0.35290822,-1.3286428,1.7546352,-0.95061135,-1.1207433,-0.5182107,0.89623743,0.59494734,-1.3835876,1.0889989,1.2785966,-0.045471504,-0.6365614,-0.3601058,,,,NpMoO3,mp-1186334
0.97093767,-0.33091167,-1.5511755,1.7215269,-0.44095865,-1.1400342,-0.5469687,1.1554732,0.7338616,-1.7989144,0.37991646,1.1948761,-0.14891584,0.07500491,-0.2737175,,,,CdSnO3,mp-849371
0.46050367,0.26737738,-0.34023693,2.1103418,-1.0149385,-1.7275214,-0.46766508,1.1359514,0.13050231,-1.7700402,0.67641497,0.8206742,0.3092109,-0.48552832,-0.105046056,,,,YVO3,mp-1375509
0.8890169,-0.54239374,-1.11775,1.8537465,-1.0537908,-1.7525452,-0.4767103,1.1386267,0.5493955,-1.4031223,0.85280454,0.5469714,0.20668626,-0.106676415,0.41574118,,,,Tb3InC,mp-21392
0.7248161,0.3181239,-1.26861,2.2912552,-0.67960805,-1.4269853,-0.2753852,0.91682446,0.1167636,-1.5267829,0.7721069,0.7494215,0.28675887,-0.58915406,-0.40954533,,,,NaV2O4,mp-642750
1.3500928,0.012042876,-0.8374232,1.8945464,-1.2270025,-1.7571906,-0.28832263,0.9071217,0.32384676,-1.1448672,1.0269353,0.06261734,0.38962466,-0.8598641,0.14784272,,,,WO2,mp-1245271
0.7021067,-0.029637016,-1.1250309,1.9772165,-0.6802282,-1.4672819,-0.10260039,0.8594073,0.36675483,-1.772793,0.840175,1.1818893,0.25901285,-0.43364328,-0.57534784,,,,Mn(NbS2)2,mp-1211179
0.9310669,-0.3654228,-0.8174664,2.107483,-1.1549829,-1.2845373,-0.26927373,0.6061937,0.47778082,-1.7207025,0.96563244,0.7044122,0.6759724,-0.53887856,-0.3172775,,,,OsO2,mp-1095264
0.67067033,0.177635,-1.2477893,2.0676339,-0.93992686,-1.3905993,-0.23470038,0.6314325,0.089008674,-1.7436057,0.9731689,1.1242608,0.22460721,-0.08877408,-0.3130216,,,,YGa3Cu,mp-1215945
0.9978899,-0.32611582,-1.5574032,1.566302,-0.93293524,-1.0516498,-0.5662773,1.0751058,0.31979656,-1.5979328,1.1125029,1.1736966,0.36100662,-0.2950024,-0.2789836,,,,Dy2MgSe4,mp-1232063
0.72659963,0.616008,-1.1578138,2.1922808,-1.2274188,-1.4893857,-0.37748137,1.1241295,0.26810202,-1.3452365,0.3638708,0.75209993,0.051122162,-0.48210046,-0.01477615,,,,KSrO3,mp-1184959
1.2371479,-0.43873376,-0.8573733,1.8395181,-1.0040028,-1.067137,-0.87898743,0.8928579,0.7821528,-1.3899908,1.0374302,1.1147875,-0.3746884,-0.5867965,-0.30618462,,,,Ce5O9,mp-32613
0.516225,-0.012804226,-1.1528628,2.249643,-1.080408,-1.2040306,-0.33019382,1.0192071,0.29899952,-1.545722,0.6448803,1.1977991,0.087325774,-0.29476222,-0.39329645,,,,BaInO3,mp-1227991
1.0411053,-0.03736233,-1.1019667,1.5916263,-0.87269753,-1.7222137,-0.29280168,1.1226007,0.17101222,-1.6340243,0.8229183,1.2006241,0.28158453,-0.41448772,-0.15591763,,,,Er2PbS4,mp-1225956
0.6428595,-0.4446513,-0.7128606,2.319035,-0.6302362,-1.4791456,-0.12716618,0.6555644,0.29834667,-1.8235899,0.78678787,0.8242034,0.50917053,-0.12203386,-0.6962834,,,,MnCoO3,mp-1181286
0.82593673,-0.017517354,-0.8493227,2.085959,-1.1059909,-1.4926858,-0.621356,1.1870153,0.86986256,-1.1589332,0.28816986,1.0483481,0.06581956,-0.76147217,-0.3638332,,,,PrO2,mp-1302
1.0761676,-0.2608225,-1.0107677,1.8769492,-1.2231897,-1.2148297,-0.22742826,0.8236097,0.3614238,-1.5661849,0.9912324,1.1927122,0.07371217,-0.18686083,-0.70572335,,,,Ce(Sn2Pd)2,mp-1104512
0.9720407,0.0910744,-1.0484898,1.9680614,-1.2685806,-1.6819731,-0.36943924,1.0201907,0.1172287,-1.3389332,0.98793423,0.6375976,0.39296523,-0.24279594,-0.23688105,,,,Hg2MoO4,mp-558802
0.8481332,0.09380253,-1.1739153,1.9782737,-0.89132476,-1.4211092,-0.22642168,0.94366354,-0.13548294,-1.6110985,0.978133,1.1322963,0.16121525,-0.096306495,-0.5798588,,,,Mg(CrS2)2,mp-2225385
0.2506689,0.096921876,-1.0042597,2.3658392,-0.80422866,-1.5973493,-0.33024085,1.2339212,0.18408681,-1.4773256,0.7606679,0.71778715,0.02824932,-0.4253981,0.00065990863,,,,CaTm2O4,mp-1178472
0.8566565,0.20849973,-0.9745966,2.2016218,-0.98131394,-1.6448011,-0.40100637,0.77861685,0.1641146,-1.5186086,0.6824913,1.000469,0.17780654,-0.2137494,-0.3362001,,,,KMn2O4,mp-1003314
1.1247883,-0.22174282,-0.99541265,2.1132166,-1.2645353,-1.5178947,0.05352672,0.5900632,0.21497603,-1.463684,1.1205267,0.6098515,0.13100532,-0.14901718,-0.3456676,,,,VCuO3,mp-504580
1.3400689,-0.39860228,-1.44778,1.8334916,-0.9322192,-0.85066026,-0.6119628,0.9974325,0.42872852,-1.2912016,1.1220706,0.9681217,-0.21552755,-0.6807535,-0.26120627,,,,GdBO3,mp-561949
1.2146223,0.013017574,-1.0291482,2.021856,-1.1883444,-1.5951887,-0.33646625,0.67053914,0.31428075,-1.4848422,0.8808445,0.83376384,-0.0067360066,-0.020667309,-0.28753087,,,,Al2O3,mp-1245111
0.9793887,-0.30855432,-0.4304172,2.0738943,-1.0741367,-1.6558174,-0.23784575,0.61411864,0.2820152,-1.7100629,0.7733187,1.1387473,0.14076747,-0.15099126,-0.4344248,,,,Li(CoO2)2,mp-752914
1.1026068,-0.1516457,-1.0625563,1.7501692,-1.289114,-1.6353452,-0.102910906,0.74319476,0.20968685,-1.6505249,0.85815936,1.0578668,0.10483052,-0.0958011,0.16138394,,,,SrZrSe3,mp-541570
1.2032453,-0.3346242,-0.5269771,1.9851524,-1.0100417,-1.7110837,-0.30423763,0.693471,0.25059748,-1.7760878,0.6452911,0.8982856,0.3789607,-0.056167003,-0.33578473,,,,GePbO3,mp-554699
0.9199446,0.019415623,-1.357945,2.207591,-0.98408943,-1.4060054,-0.17782518,0.74718934,0.058009207,-1.592636,0.52832854,1.0308131,-0.040544398,0.113840625,-0.06608654,,,,NaMn2O4,mp-1293027
0.8850236,0.062275603,-1.4784482,2.073393,-1.1553836,-1.0726925,-0.7391909,1.2459984,0.24675778,-1.2453597,0.7558582,0.8841384,-0.20230511,-0.3579456,0.09788048,,,,TmAlO3,mp-1101265
1.2171439,-0.10550975,-0.94855833,2.1556268,-1.1544019,-1.5808927,0.07713018,0.33293554,0.17822613,-1.4782225,0.86883926,0.53033674,0.62578624,-0.12531053,-0.5931288,,,,MgCrO3,mp-1346485
1.3975136,0.07694377,-0.7101493,1.7858144,-1.389525,-1.5490983,-0.35633263,1.0504694,0.36268997,-1.5201346,0.8227159,0.30085692,0.41766104,-0.63168305,-0.05774248,,,,YO2,mp-1102883
0.9709124,-0.26337227,-0.63621384,1.9784082,-1.0511401,-1.7915471,0.2147776,0.74887854,0.26546195,-1.7828465,0.64974713,0.90148693,-0.15243885,0.31965348,-0.3717675,,,,RbSrCl3,mp-998755
0.7788453,-0.23902988,-1.2362427,1.9560387,-1.1693188,-1.3567753,-0.20338567,0.8659667,0.5406311,-1.6408188,0.844885,0.9724175,0.30502722,0.07181651,-0.49005657,,,,Cu2WSe4,mp-1025150
1.1405038,-0.20635009,-0.5405673,1.8772489,-1.0542644,-1.6519597,0.2962782,0.37787738,0.23371156,-1.9665697,0.74136084,0.8434857,0.34210324,0.21684024,-0.6496984,,,,Li2CuF4,mp-753123
0.9435923,-0.33634806,-0.79809046,1.9760818,-0.7214991,-1.4497513,-0.519514,0.87940514,0.08676573,-1.8543886,0.8847805,1.2211486,0.039407954,-0.22708833,-0.124502085,,,,ScSi3Ni,mp-3129
1.1160512,-0.19900048,-1.0106502,2.1422706,-0.8434137,-1.4719086,-0.45385396,0.9830433,-0.17059281,-1.5802377,0.7459336,0.97096896,0.004953321,-0.0945298,-0.13903382,,,,Ta(MnB2)2,mp-1077930
0.9718401,0.0821949,-0.91320646,2.1325803,-1.4203387,-1.1679437,-0.67446446,1.0599672,0.21105796,-1.3883255,0.9402872,0.40184408,0.5363462,-0.613703,-0.15813579,,,,Mg(WO2)2,mp-1041947
0.9720007,-0.23803543,-1.0660676,1.815491,-1.0166905,-1.3326927,-0.5817498,1.1554122,0.2728731,-1.6699421,0.98040545,1.0842669,-0.17728834,0.027002014,-0.22498456,,,,Dy2MgSe4,mp-1232066
1.1836934,-0.072313845,-0.74534637,1.8044626,-1.3688015,-1.6570909,-0.18074405,0.76176643,-0.014097665,-1.6815606,0.7340979,0.9382541,0.49157917,0.047701523,-0.24159968,,,,YPt3C,mp-1018645
1.1593343,0.028369557,-0.71902925,2.2851832,-0.9192757,-1.5694189,-0.11888861,0.67599654,0.2168241,-1.5706959,0.786003,0.67924875,0.048829317,-0.3203407,-0.66213995,,,,CaTi2O4,mp-1390652
0.81372315,-0.1609555,-0.31933552,2.0769656,-1.159568,-1.763419,0.037236262,0.49259567,0.48372072,-1.8968027,0.6623339,0.8028169,0.21113531,0.1750804,-0.45552713,,,,LiSnCl3,mp-998230
1.0878867,0.22045355,-0.5746002,1.9085038,-1.5862591,-1.7064937,-0.0032790857,0.4528895,0.04268831,-1.4110528,0.9980534,0.5880817,0.6992538,-0.559989,-0.15613683,,,,EuAgO3,mp-1077622
1.2529806,0.11196071,-0.49917418,1.9899852,-1.3198828,-1.8098855,-0.09995127,0.44437617,0.15174124,-1.7011411,0.7571823,0.45149663,0.39577028,-0.31207,0.18661156,,,,Mo8O23,mp-2669
1.0084003,-0.10674792,-0.73754257,1.9789361,-1.0588232,-1.222849,-0.4051784,0.78980225,1.1102021,-1.3188008,0.8487588,0.003643534,0.5579957,-1.450337,0.0025406247,,,,Pu2O3,mp-1219669
0.92471665,-0.12589306,-1.1288047,1.80541,-0.93192226,-1.654416,-0.2072077,1.2280731,0.4742775,-1.8018419,0.67543817,0.23374362,0.56341815,-0.2893709,0.23437898,,,,HoFeO3,mp-19785
0.4700075,-0.36765504,-0.89793605,1.861145,-0.8768699,-1.3221046,-0.13590264,0.71356326,0.64930373,-2.0607867,0.5172565,1.5215901,0.17924286,-0.040806644,-0.21004732,,,,Y(CoS2)2,mp-1045429
0.99637794,-0.6704275,-0.9704576,2.1414118,-0.98177373,-1.3693511,-0.18431804,0.9827944,0.5073677,-1.6432546,0.7436037,0.68581045,0.21655878,-0.05361035,-0.40073168,,,,NdGa3Pd,mp-1220159
0.2897034,-0.08356297,-1.6608508,1.779334,-0.82622975,-1.0835491,-0.51328534,1.3252662,0.3385557,-1.6796552,0.6021187,1.2899344,-0.09108435,-0.05342732,0.3667324,,,,BiSbS3,mp-1227486
0.75480735,0.22049037,-1.3363804,2.0860121,-0.6756377,-0.6616681,-0.48329523,1.0862278,0.8778601,-1.4085948,0.52085435,1.1213623,-0.7531325,-0.97101945,-0.37788612,,,,RbNpO3,mp-975288
1.1459287,-0.3100933,-0.7738067,1.9497061,-0.9253484,-1.7268904,-0.13331993,0.887168,0.36343437,-1.6763861,0.85061985,0.79507476,0.055010196,-0.005038617,-0.49605834,,,,Mg(MnS2)2,mp-1410838
0.9423988,-0.36846238,-0.97442514,1.975766,-0.8917821,-1.6341897,-0.31094694,0.8085008,0.3815223,-1.7376932,0.83246297,1.0075684,0.030644776,0.09277149,-0.15413623,,,,Eu2MgSe4,mp-1232132
0.88049406,-0.13824071,-1.3178838,2.0871458,-0.7449737,-1.3016534,-0.057028674,0.8722249,0.52845925,-1.6408261,0.6259372,1.173644,-0.14720558,-0.42445558,-0.3956376,,,,Nd2MgS4,mp-1232386
0.99641794,-0.75731516,-0.7816648,2.0953088,-0.92477113,-1.2553054,-0.20577897,0.8245898,0.69073427,-1.9765753,0.68230814,0.5801593,0.17900427,0.08447542,-0.23158742,,,,Al2NiO4,mp-1285355
0.35262164,-0.21986842,-1.1029193,1.7326324,-0.7982161,-1.4540032,-0.32256067,0.7874367,0.3700232,-1.8818474,0.88026375,1.4116671,0.69517213,0.0014485781,-0.4518505,,,,Zn(NiO2)2,mp-1656374
0.735512,-0.21299954,-0.8136403,1.9877745,-0.9284259,-1.6514218,0.046149034,0.5154443,0.5068667,-2.011205,0.86674625,0.7528118,0.35960037,0.22539516,-0.37860775,,,,Mg(CrS2)2,mp-2224842
0.7977226,-0.22050071,-1.231045,2.0759292,-0.5077538,-1.2263368,-0.26570424,0.84789866,0.1877671,-1.7618012,0.9907592,1.2210995,-0.14323018,-0.46554643,-0.2992577,,,,Sr(LuS2)2,mp-1192751
0.94887424,0.06824126,-1.0156991,1.8318186,-0.8567205,-1.5574665,0.15651052,0.7953309,-0.12839064,-2.0415826,0.7512153,1.0572999,0.11818527,-0.095989294,-0.03162678,,,,KBeO3,mp-973396
