0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,e_total,e_ionic,e_electronic,formula_pretty,Material ID
0.31195584,-0.14662555,0.26494262,0.12711486,2.2624428,-0.4837723,-1.3706365,0.19577065,-1.9279705,-0.6783649,0.28555554,0.63668656,-0.34618556,-0.6525196,1.5216061,,,,LiMn2O4,mp-1097867
0.4618832,-1.154063,1.1880718,0.8238792,0.67013973,-0.7843151,-1.2526795,0.49865878,-1.6502049,-0.7798805,1.1453149,-0.08948054,0.50536156,-1.1120783,1.5293928,,,,TiO2,mp-1245308
-0.05376371,-0.6138726,0.95463216,1.2532893,1.1171459,-1.3216511,-1.4816728,0.011753932,-1.1988618,-0.23676646,1.1536862,-0.047612146,0.05652237,-1.2168291,1.6239997,,,,LaTcN3,mp-989406
-0.6402834,-0.53468037,1.3029581,0.15737922,1.4807384,-1.0526564,-1.6465236,1.4357992,-1.457204,1.1146358,0.3099243,-0.23618683,-0.121588856,-0.7524205,0.640109,,,,MgAl2O4,mp-530164
-0.9532191,-0.10740595,1.2458601,0.39190394,0.8171685,-1.5888423,-0.9274595,1.0911133,-0.9507137,0.18196298,0.72843635,0.18686222,-0.005759985,-1.731633,1.6217259,,,,La2CuTe4,mp-1223340
0.20195173,0.2918753,0.47254947,-0.31023955,1.2460781,-0.81494826,-2.0919816,0.065598495,-1.3500472,0.43606323,1.0821152,1.2540023,-0.26641414,-1.3545178,1.1379142,,,,TiSnO3,mp-1018639
0.16004606,1.7797707,0.4343236,-0.72611755,0.48401996,-1.6092306,0.15040876,-0.5452772,-1.3688016,-0.6546389,1.2485148,0.5187561,-0.6006348,-0.89860475,1.6274655,,,,HoAl3Cu,mp-1224113
0.6569063,0.23282994,0.82952225,-0.36918443,1.3208067,-1.1170071,-0.49085602,-0.015932715,-0.9199281,-1.6100687,0.9554168,0.40783596,-0.15852675,-1.5747863,1.8529719,,,,ErCrO3,mp-19063
0.1575072,-0.4239115,1.0578266,-0.74038756,1.1627821,-0.60133475,-1.849298,1.1315572,-0.7837998,1.1459513,1.2217453,0.12211624,-1.1686941,-1.1699469,0.7378864,,,,Mg(GaS2)2,mp-667323
-0.1753431,0.46739033,-0.3563888,0.11031689,1.3138515,-2.346428,-0.47393724,0.15921876,-1.3288761,0.854113,-0.09866254,0.73654896,-0.14078714,-0.6341309,1.9131148,,,,CeCuO3,mp-977389
-0.55688065,-0.63235205,0.2847277,-0.31133288,-0.90667135,-0.35955766,-1.072891,0.15845528,2.1461272,-0.3170447,1.6913114,-1.5047904,0.9870714,-0.54510593,0.93893385,,,,FeO,mp-754765
0.23706496,0.4362504,0.21327612,0.032190032,1.0386091,-1.455688,-0.3473811,-0.84177685,-1.0727775,-1.2262951,0.69461983,0.0032988153,-0.089956254,-0.3446384,2.723204,,,,Cs2MnO4,mp-505300
-0.32028934,0.595322,0.019729577,0.47753587,1.0172824,-2.0673378,-1.1213315,0.6076864,-1.7476164,1.4781375,-0.03363202,-0.25956383,0.14107114,-0.2046302,1.4176359,,,,Ce5O9,mp-760323
0.13556103,1.2526509,0.9423644,-1.3416468,0.7301765,-0.21192938,-1.9660299,0.72640854,-1.0691245,0.10628301,1.5623392,0.13450766,-0.38981137,-1.2547971,0.64304733,,,,Tb3TlC,mp-19836
-0.1870346,1.7399023,0.26772422,-0.15500262,-0.055669684,-1.844466,0.18114807,-0.83156496,-0.8023181,-0.9682157,1.6711528,0.5899208,-0.12436986,-0.93234783,1.451141,,,,LuBRh3,mp-3717
0.3576845,1.9914689,0.44227898,0.1060947,0.08371927,-1.08271,-0.69218343,0.15874705,-0.5441644,-1.6606827,0.9620329,0.10158093,0.3145278,-1.8154591,1.2770643,,,,ReO3,mp-9761
0.106809616,-0.18921706,-0.65151453,-0.41038442,1.7805411,-0.22295573,-1.8062103,0.1645911,-0.5992447,-1.185147,0.9488386,0.2928391,0.29369748,-0.66185534,2.1392124,,,,SnNF3,mp-1079200
0.41597492,1.8320653,0.109310366,0.6138707,0.15698178,-0.3340767,-2.0770094,-0.983108,-0.968222,-1.1107426,1.061072,0.39224425,0.28333074,-0.6829195,1.2912284,,,,ThReO3,mp-1187556
0.4095726,1.7380445,0.29775465,-0.30491206,0.9253805,-0.6893063,-1.6206299,-0.32423365,-0.91049725,-1.2618153,0.86158675,1.1563746,-0.36910412,-1.1635492,1.2553344,,,,CdIrO3,mp-2647004
-0.40289214,0.4537092,0.6175999,0.81518877,0.5474596,-1.4204737,-1.5961572,0.609457,-0.6177495,-0.8097714,1.4008774,0.20832929,0.7086238,-1.7854284,1.2712277,,,,TcO2,mp-33137
1.0322559,-0.6255815,1.5237194,0.48724204,0.24414183,-0.7442327,-0.5488312,1.2865853,-1.3951681,-1.1239864,1.123561,-0.9654142,-0.44927588,-1.104824,1.2598087,,,,NaCO3,mp-727242
0.18649577,-1.1838125,1.3560295,0.7780471,0.18669946,-1.0802003,-1.0760592,0.57247984,0.76906,-0.97253454,0.76521575,-1.2675683,0.63095796,-1.2898569,1.6250466,,,,Mg(FeO2)2,mp-630714
-0.7720413,-0.24364883,1.3512605,0.08386316,0.1365692,-2.8104022,0.61583555,0.59756964,-1.2221633,0.85072887,0.3514571,-0.2914638,0.21433377,-0.03869307,1.1767946,,,,NaO2,mp-1220954
-0.11866904,0.52196854,1.0962942,0.51906896,0.85377675,-2.3341935,-1.0036312,0.34797412,-1.3191805,-0.026841141,0.45821512,1.1949966,-0.14165363,-1.150147,1.1020218,,,,TiCdO3,mp-14550
0.47575927,0.3686808,1.4280063,-0.40795538,0.27977976,-0.9441796,-1.9516338,0.30596888,0.41849637,-0.5563561,1.3389616,0.45683482,0.16613811,-2.1202998,0.7417995,,,,Ga(FeO2)2,mp-1225246
0.6231843,0.9379759,0.8608898,-0.5510105,1.0365937,-1.0523937,-1.1585004,-0.30869007,-1.812709,-0.29606366,1.0001808,0.86375904,-0.4394353,-1.2139728,1.5101923,,,,Ca(SnO2)2,mp-1350206
0.5809966,0.5754563,0.42903233,-0.5600677,0.93895376,-0.7559786,-1.284227,0.6715821,-1.2846811,-0.7387853,0.88927615,0.9421914,-1.1120518,-1.2139326,1.9222356,,,,Mn(InTe2)2,mp-651582
0.052299775,-0.77952987,1.0347964,1.197965,0.4229551,-1.9091871,-0.7902729,0.6981821,-1.4874585,-0.14832619,0.61840457,0.06688807,0.57020915,-1.1696137,1.6226887,,,,ZrO2,mp-1245318
0.13952574,0.533565,0.23861213,-0.7137923,0.5355129,-2.6949549,0.79308784,-0.43718043,-0.83256125,-0.4139371,0.9765091,1.0104725,-0.52076185,-0.22600023,1.6119028,,,,Al2CuO4,mp-752645
-0.22677125,-0.11852057,0.8089527,0.6728338,0.95693296,-1.6539992,-1.3108456,0.33665985,-1.3350487,0.038227294,1.2485646,-0.37242272,0.3758042,-1.219087,1.7987195,,,,Y2O3,mp-1245291
-0.14886624,0.9887482,-0.26472133,-1.9154942,0.32595235,-1.5359175,-1.3270786,1.4587367,-0.027512103,0.9766108,0.49635684,1.1855874,-0.0074689686,-0.9021521,0.69721913,,,,Zn(CoO2)2,mp-1041967
0.37726155,1.8190728,-0.61245877,-1.3854618,0.44677597,-0.9035937,0.26893708,-0.6043113,-0.92002213,-0.97967577,0.9854561,1.2730374,0.11266613,-1.2392613,1.3615776,,,,InRhO3,mp-1105819
0.37091926,0.26850167,0.5719067,0.5863331,0.4778086,-2.0601807,0.016772062,0.08329818,-1.2501576,-1.6331301,0.61299425,0.43046135,0.060780298,-0.64174724,2.10544,,,,YCrO3,mp-18770
1.3751659,-1.100114,0.8981624,-0.15511714,0.028265886,-0.005818801,-0.9306634,1.2185744,-0.87178856,-1.262669,0.8382714,-0.020858185,0.85085195,-1.9415482,1.079285,,,,MnO2,mp-755489
0.67036986,1.6160115,0.16891299,-0.8328619,-0.28429407,-0.9643215,-1.8838842,1.1287066,-0.16245995,-1.0702125,0.87729603,0.7991081,0.73988426,-1.3844513,0.582196,,,,IrO2,mp-2723
0.1984758,1.0986971,0.69710135,-1.0843956,0.9217416,-0.27195036,-0.6070242,-0.1499011,-1.0248785,-1.1062442,-0.020882841,1.4099844,-1.0620781,-1.0621686,2.0635235,,,,K2HgCl4,mp-571661
0.49925363,1.3597174,-0.5265375,-0.860573,0.82270974,-0.4576584,-1.2854198,0.973904,-0.68319196,-1.3693672,0.8164772,0.6187699,-0.82184756,-0.94178456,1.8555484,,,,Ga2PbSe4,mp-571171
1.662808,1.2252465,0.10661504,-0.64646184,-0.5594346,1.418306,-0.26082575,-0.12641849,-0.8583507,-2.1670887,0.72378737,-0.17380342,-0.8290703,-0.5006057,0.98529655,,,,Cr(NO2)2,mp-1181825
0.8427147,0.5347722,0.16378656,-0.38460463,0.34345114,-1.2447174,0.24383812,-1.1906282,-0.7327788,-1.683062,0.23426901,0.30967402,-0.025019884,-0.08677778,2.675083,,,,CsAsO3,mp-776093
0.5548404,0.20157355,0.7865922,-0.3744188,0.33690003,-1.5332379,-0.7999798,0.07060653,-1.2479454,-0.4940657,1.20516,0.8486479,0.19002223,-1.7081635,1.963469,,,,SrAsO3,mp-978851
0.124758616,0.66881835,0.29048795,-0.11009173,-0.73335654,-2.6751602,1.431525,0.11680272,-1.0264208,-0.0745202,1.0503899,0.45302162,-0.50251037,-0.3947859,1.3810418,,,,PrGa3Pd,mp-1219974
0.53719455,-1.3778938,1.7037536,1.562857,-0.369863,-0.84485203,-0.5820094,1.0041686,-1.4519771,-0.718752,0.37625563,-0.9089717,0.23725185,-0.3817079,1.2145456,,,,Sc3AlC,mp-4079
-0.03685353,0.17372659,0.57039666,1.4909201,-0.65292454,-2.4394355,0.13328336,1.0597249,-0.072797805,-0.86910856,0.3905453,-0.22152762,0.95955825,-1.4471908,0.96168333,,,,Cr2O3,mp-1245208
1.448994,0.65812814,1.7834611,0.47142127,-1.3195076,-1.0573419,-0.40347633,0.57854193,-1.2605201,-1.4774657,0.15653236,0.327546,0.20783666,-0.99363035,0.8794809,,,,V3O10,mp-818205
0.9484853,2.382922,-0.49757695,-1.96082,-0.1264678,-0.47198695,-0.906902,-0.1886355,-0.62991166,-0.72331035,0.15196723,1.1750106,-0.16102037,0.07123001,0.93701655,,,,Bi2O3,mp-684617
1.0553586,1.0760163,1.0124478,-0.5001208,0.42898363,-0.28611934,0.29550117,-1.1420066,-1.4055555,-1.2235634,-0.582349,1.4623896,-1.1565719,-0.52752346,1.4931138,,,,KDyI3,mp-1206220
1.739342,-0.66092837,1.4862945,-0.30218434,-0.08926468,0.43381518,0.19468667,-0.302344,0.48791704,-2.0080802,0.16389985,-0.6881504,0.7310128,-1.7978579,0.611842,,,,LiFeF3,mp-777622
0.17537943,0.47594717,0.4995829,-0.85942215,0.5470837,-1.701703,1.2081594,-0.17382059,-1.408692,-0.5768833,0.23117398,1.3933085,-0.032811414,-1.4267712,1.6494684,,,,Mg(CuO2)2,mp-1044687
-0.039152175,0.5133607,0.84138495,-0.21947712,0.33869416,-1.2783185,-0.82264745,-0.021185325,-1.984893,-0.13628203,0.60374135,1.4326946,-0.1071784,-1.1061987,1.9854565,,,,YSnO3,mp-1394022
0.42495057,-0.25642422,1.7893215,0.57082576,-0.30124795,-0.6986709,-1.0954748,1.2671069,-2.2052457,-0.7099921,0.8124263,-0.16871406,0.16118985,-0.71039534,1.1203442,,,,VO2,mp-1412582
0.7761689,0.29072383,1.630055,-1.067328,0.7129316,0.11745023,-0.6766851,-0.6827637,-0.3341883,-1.6370704,1.1005112,-0.38314438,0.05020085,-1.5157677,1.618906,,,,Ca(FeO2)2,mp-1827335
0.77735984,0.05075653,1.1387402,-0.4226751,0.8955817,0.7510479,-0.9278859,0.5490592,-1.6617415,-1.5271859,1.0183787,-0.9507091,-0.00057257526,-1.1308534,1.440699,,,,CaCO3,mp-4626
1.0741183,1.2932463,0.7805565,0.2770802,-0.72161824,1.2862642,0.5129905,-1.4638194,-0.6739765,-1.0206441,-2.0368714,0.28746477,0.24278967,-0.6627275,0.8251468,,,,Hf(VH2)2,mp-976724
0.077232815,0.30830878,0.33277553,-0.98145413,-0.16411376,-0.8801305,-0.57257795,1.5965786,0.048472457,2.2209074,0.65942454,-0.3418273,-1.452098,-1.4718913,0.6203923,,,,Nd2FeSb4,mp-1220376
0.16036627,0.1427641,0.38698602,-0.5296159,1.0650425,-1.0139189,-0.24456568,-0.3886382,-0.8664358,-1.1892107,1.1676465,0.03388789,0.12266718,-1.4161098,2.5691345,,,,SrRuO3,mp-22390
0.8460802,1.3483067,-0.14005777,-1.2545594,0.564319,0.19780393,0.21370217,-0.20508525,-0.7958516,-1.755488,0.23936403,0.844818,-0.2706439,-1.627186,1.7944773,,,,MgAgF3,mp-1210575
1.248628,2.61608,0.47762612,-1.2083906,0.13377523,0.0061458144,-0.8193127,-0.41606253,-1.3273963,-0.75547683,-0.016897235,0.84490657,-0.5485412,-0.6967145,0.46163002,,,,Bi3O7,mp-1044088
0.9545487,1.6995996,-0.7722316,-1.9857092,0.59592944,-0.45792773,-0.155767,-0.12956285,-0.891116,-1.245233,-0.26834464,1.4354905,0.02138162,-0.0556238,1.2545661,,,,Bi2O3,mp-1190124
0.6578576,1.3024266,1.092975,-0.7758482,0.09554959,-0.52891666,0.06890124,-0.6297367,-0.8628783,-1.741952,1.1426953,0.40808463,-0.2709856,-1.5694505,1.6112783,,,,ErCuO3,mp-1184157
-0.15078487,-0.3894194,0.8348861,0.07476564,0.29894364,-1.0366325,-1.3088201,1.9536366,0.18564233,-0.5489527,1.5754591,-0.1766162,-0.87131417,-1.5849063,1.144113,,,,DyVSb3,mp-1181506
-0.17031477,1.1724275,-0.90992504,-0.016523939,0.71193624,-2.0711153,0.59300905,-0.74388534,-0.40284443,-1.174399,0.2810977,1.1487916,0.34309393,-0.6537742,1.8924266,,,,Zn(AgO2)2,mp-1047348
-0.72072875,-0.09130165,0.28977928,0.17516631,1.9624507,-1.1456465,-0.9436948,0.19216287,-1.16485,-0.5556822,0.8523348,-0.15896386,-0.10856149,-0.8456389,2.2631743,,,,SrO,mp-754824
0.39692545,1.4248965,1.4781127,0.277273,-0.2243356,-1.0331854,0.43401268,-0.19655672,-1.5825695,-1.4345942,0.09625898,0.5462083,-1.0188941,-0.7957227,1.6321706,,,,Li2CrO4,mp-773050
0.33036184,0.04276461,1.0037135,0.123541325,0.80579126,-0.33718407,-0.57549167,0.09982699,-1.5933349,-1.0781357,-0.16627303,1.5788617,-0.53138065,-1.6142093,1.9111484,,,,LiScI3,mp-28835
1.0818305,0.117113575,0.28672993,0.049743682,0.5488628,-0.3866221,-0.6542175,-0.61373234,-2.0987613,-1.2041467,0.84437704,0.78493893,-0.3867652,-0.56539416,2.196043,,,,BSbO3,mp-755829
-0.20689952,-0.82496774,0.9841098,0.7301261,1.4061756,-1.0893587,-0.64995,0.32628578,-1.2551088,-0.6816027,0.7971549,-0.5103727,-0.14577436,-1.0978527,2.218035,,,,Ca2CrO4,mp-780397
0.35558692,-0.87737125,1.249403,0.8707247,0.011539515,-1.3707356,-0.274333,1.4265635,-1.1522853,-0.8796386,1.0311215,-0.33556488,0.47184074,-1.7050126,1.1781607,,,,V5O12,mp-772530
0.57703966,1.7558948,0.7205587,-0.267478,-0.5022358,-0.63627917,0.60271144,-0.14337288,-1.0218842,-1.6385071,0.46234164,0.7774721,-0.07697451,-1.9191684,1.3098812,,,,RuO4,mp-547094
0.90266395,1.787396,0.835879,-0.7982892,0.49342808,-0.544267,-1.4827408,0.15724856,-1.4821994,0.4202387,0.17845802,0.71554554,-0.67543525,-1.5556575,1.047731,,,,SmCoO3,mp-20016
0.3284494,0.5338472,0.43625805,0.5404545,0.9524859,-1.3084196,-0.29724598,-0.6989276,-1.610647,-1.2545584,0.27241278,0.95482826,-0.27191833,-0.81955093,2.2425318,,,,La2PdO4,mp-8672
0.6090316,0.05318057,1.8912534,-0.2926113,0.38549787,-0.34056705,0.23740628,-0.21290603,-1.3238105,-1.3188947,0.18271132,0.9016168,-1.0979623,-1.4181854,1.7442392,,,,Li(NiS2)2,mp-1045397
0.25078973,0.17681587,0.78698206,-0.60473174,1.5950572,-0.1667467,-1.0901431,1.2869984,-1.6705428,0.15482497,0.68354046,0.17570733,-1.2589155,-1.493077,1.1734406,,,,PmMgSe3,mp-1232203
-0.69524735,-0.27782732,0.43170366,0.08394018,1.6394256,-1.0691389,-1.785303,1.7946161,-1.1698103,0.94346046,0.044326883,0.6115362,-0.29126334,-0.9220212,0.66160184,,,,Gd2MgSe4,mp-1232144
-0.18264697,0.6955015,0.02893685,-0.55297065,1.6999795,-1.5424702,-0.6695482,0.32020274,-1.9266696,0.48981994,0.16095273,-0.038309243,0.39709303,-0.7800578,1.9001863,,,,BaPrO3,mp-6909
-0.04602745,-0.08601122,0.3923042,0.11593107,1.4702622,-1.1406469,-1.1552006,-0.37884164,-0.47417182,-0.77352905,0.9477012,0.42595845,0.14872018,-1.6985953,2.2521467,,,,YCoO3,mp-1387356
0.9140227,0.019477136,0.41959938,0.3899562,0.8393067,-0.7430651,-0.9548344,0.29381728,-1.457252,-1.4267585,1.1470673,0.39534602,0.17632861,-1.7268046,1.7137938,,,,V3O8,mp-796383
0.8352877,-0.28897902,-0.4152985,-1.164021,1.0592114,-0.60279596,-0.907614,0.04061083,0.90109634,-1.2510974,1.5397074,-0.32216868,0.7072786,-1.6499025,1.5186851,,,,Fe(CoO2)2,mp-753348
1.0205781,1.0253592,-0.17705308,0.5640863,-0.12012172,1.5542679,-0.963343,-0.943841,-0.41821623,-1.9902763,0.9426881,-0.61666334,0.066405624,-1.1755376,1.2316673,,,,LaWN3,mp-989497
-0.43312603,0.03442132,-0.12697262,-0.29213914,1.8252839,-1.6679416,-0.6916364,0.3704904,-1.3336291,0.21210222,0.7856184,0.88377213,-0.68684363,-0.7922719,1.9128716,,,,Sr(InS2)2,mp-21781
0.17946187,1.3084593,0.09297994,1.1856855,-0.28754276,-1.6842958,0.25813773,-0.113517046,-0.22064444,-1.7789726,1.0277555,0.0073323334,0.2333315,-1.6034497,1.3952788,,,,Mo8O23,mp-1201958
0.23082095,0.37711066,0.3198256,-0.54053485,1.0531029,-0.63133734,0.31896845,-0.26677558,-1.4152677,-1.4471923,0.2526992,-0.23553135,-0.31252423,-0.55135936,2.8479946,,,,KNO3,mp-1020193
0.18238278,2.0585213,-0.13118616,-0.3164706,0.9581521,-0.919285,0.19936553,-0.9603189,-1.2332206,-1.2212024,0.31238353,0.9067888,-1.3117524,-0.018682789,1.4945247,,,,CeAl3Au,mp-1070063
0.9717578,1.7512878,-0.60690993,-0.8962148,0.7898942,-0.3197335,-0.6738975,-0.8641324,-1.2112304,-1.7379099,0.3955437,0.84312826,-0.024696141,-0.008925855,1.5920385,,,,PbO2,mp-20725
1.0337932,0.65531784,0.64906114,0.3396203,0.24502012,-1.087455,0.5220998,-0.5966093,-0.7097878,-2.438311,0.69034714,0.4360294,-0.045800567,-1.2482666,1.5549414,,,,MoO3,mp-1245044
0.20620227,1.0985284,1.0071294,0.26454368,0.26100236,-1.0391695,-1.3526347,0.13191949,-1.1637444,-0.59745157,1.5933921,-0.66044784,0.4106521,-1.6297243,1.4698024,,,,TmO2,mp-1206313
-0.10609079,0.54469705,0.60033154,0.54846096,1.8006521,-0.45924595,-1.707078,0.71555287,-1.2765219,-0.9400964,0.45756108,0.36827585,-0.8156736,-1.2054703,1.4746457,,,,Lu2MgS4,mp-1232138
-0.6480788,0.47921258,0.3949274,0.9313952,1.4999168,-1.6204278,-0.4391977,0.5032493,-0.7279098,-0.88538,0.8011582,-0.10004051,-0.9092932,-1.2134739,1.9339422,,,,Ca(CrS2)2,mp-1384628
0.34751278,1.2679187,0.4526884,0.30471727,0.5919144,-2.0870786,0.28041703,-0.53975296,-0.8974942,-1.2790214,0.29753804,1.3117038,-0.7356614,-0.85592425,1.5405227,,,,ZnMoO3,mp-1379617
1.1242864,1.6680574,0.8063775,-1.0242783,0.65530825,-0.060437813,-0.061033837,-0.37029487,-1.5529561,-0.48443913,-0.3625922,1.4987037,-1.3176839,-1.2042888,0.68527114,,,,NaHgCl3,mp-608490
0.52913475,0.7736884,0.88708705,-0.042701934,1.1055448,-1.2065794,-0.9646908,0.1499676,-2.2597797,0.29180613,1.3328216,-0.49545917,-0.47960413,-0.856083,1.2348478,,,,BaEu2O4,mp-1019738
0.28766596,0.8691631,0.24783951,-0.5436729,0.98083586,-1.769605,-0.007862094,-0.40662962,-2.0274794,0.7639541,1.0589942,0.20845366,-0.56882477,-0.761216,1.668384,,,,SmGaO3,mp-978504
-0.26133353,0.57377505,0.35099223,-0.5414993,1.6269085,-1.3115194,-1.0899453,0.29260015,-1.2841825,-0.45251623,0.9223404,1.5667728,-0.507896,-1.191537,1.3070402,,,,Mn2GeS4,mp-621925
0.5624935,0.93035805,0.3887342,0.56003517,0.58262867,-2.0727167,-0.6360865,-0.46110767,-1.6764793,0.32229146,0.4345328,-0.16666353,-0.5382255,-0.36245206,2.132657,,,,SrNd2O4,mp-753418
0.31562772,0.7087898,0.8502818,-0.40441316,0.88193554,-1.453788,-0.8840739,-0.7787338,-1.1647573,-0.27777764,0.59535825,1.3851273,-0.39845052,-1.2955413,1.9204152,,,,LaGaO3,mp-1078871
0.58043796,0.34569913,-0.33452824,-1.1721525,1.4726743,-0.26672846,-0.8405343,-0.17487206,-1.4540921,-0.8230107,0.33633864,1.5571396,-0.6062093,-0.6199731,1.9998113,,,,Zn(NCl2)2,mp-1178703
0.19432047,1.6414882,1.2904673,-0.35955456,-0.41675845,-1.5265356,-0.706168,0.9168149,-1.5019199,0.5105287,1.329384,-0.8289623,-0.13909385,-1.0846215,0.6806109,,,,Pr(Re2Si)2,mp-1025309
0.21537939,0.6213073,0.5311688,0.079418935,0.5775237,-2.3910134,0.49174872,-0.6570015,-1.1805322,-0.80186945,0.20622458,0.95311254,-0.16737702,-0.53930855,2.0612185,,,,LaCuO3,mp-3474
-0.061301347,0.14183217,0.63371474,-0.012790142,0.85251075,-1.5756594,0.12138406,-0.27930358,-0.72008836,-1.2794547,0.22585593,0.057947304,-0.2838274,-0.7279856,2.9071653,,,,Cs(CrS2)2,mp-1238886
0.32484865,1.5241823,0.4857228,-0.66384614,0.7080005,-1.5494758,-0.6377923,-0.8880536,-1.5164404,-0.68452084,0.7609669,1.116117,-0.5385599,-0.14227219,1.7011238,,,,BaBiO3,mp-1227955
0.20598343,1.7481494,-0.21620798,-0.51004857,0.0062704124,-1.9989641,1.1808236,-0.93295664,-0.8699526,-1.0239073,0.18087855,0.9757509,0.22983469,-0.47939608,1.5037422,,,,CuPdO3,mp-1184073
0.67365915,0.5057961,0.46692386,-0.43323845,0.6927107,-0.64327574,-0.102034755,-0.33655894,-1.3480202,-1.4440943,-0.09165346,0.8493013,-0.47389847,-0.97326505,2.6576483,,,,RbTiCl3,mp-28282
0.6151605,0.23144776,0.2279266,-0.29945612,1.08997,-1.4279516,0.06553814,-0.36666867,-1.0661483,-1.6235394,0.4958961,0.16876893,-0.07934843,-0.6079521,2.5763564,,,,RbMnO3,mp-975346
1.5590305,-0.42220116,0.3757493,-0.4161946,-0.7631386,-0.7954968,0.033742808,0.14598201,0.77011234,-1.3360373,1.1726185,-0.3856685,1.334789,-2.1105597,0.8372722,,,,FeO2,mp-1062652
-0.074012876,0.05963933,0.3351067,-0.21118762,0.8862646,-2.2919776,0.33931652,0.06526825,-1.1707494,-0.6236552,0.19832774,0.9443195,-0.2043972,-0.6120983,2.3598354,,,,K2GeSe4,mp-29022
-0.39428243,-0.24736896,0.66804564,0.7382208,-0.85414124,-2.3141642,0.59011304,-0.22803569,1.035342,-0.46779063,1.7066256,-1.1949631,0.106518015,-0.37764713,1.2335287,,,,Fe2SiO4,mp-1103684
0.2552611,0.5506291,0.50979716,0.4540355,0.60550195,-1.4704708,-0.02300924,-0.8915751,-0.9573972,-1.3467902,0.00028968975,-0.021957468,-0.11416991,-0.37136042,2.821216,,,,CsTiO3,mp-1183977
0.47736567,0.89723516,0.42355427,-0.40231794,1.0026339,-1.350424,-0.2741164,-0.5980941,-1.3078068,-0.616195,0.94922256,0.8680113,-1.3584639,-0.7593545,2.04875,,,,BaZnIn3,mp-1227349
0.8583631,2.2187836,0.30075568,-0.22684638,0.19786368,-0.9799869,-0.7501617,-0.7621377,-1.6298926,-0.8651906,0.27093962,1.300658,-0.27247941,-0.7665533,1.1058849,,,,ZrPbO3,mp-1100803
1.7641867,0.07209216,0.98988014,-0.35785472,-0.14088416,-0.04457899,0.93728155,-0.98057896,-1.7547925,-1.7029902,0.09449743,0.026606366,0.27743083,-0.71053034,1.5302346,,,,Mn2HO4,mp-1080222
0.033441726,0.7664932,1.2158895,0.11185001,-0.703992,-2.1022289,1.3875926,-0.93722916,-1.5344529,0.40028873,0.15339701,0.44337034,-0.35699594,-0.36314774,1.485724,,,,EuBPd3,mp-20040
0.7583066,0.23149338,0.86624336,0.090919904,0.39603674,-1.0653688,0.36595884,-1.0583225,-1.7414595,-0.8514564,-0.20633997,-0.07399989,-0.33085415,-0.05484975,2.6736925,,,,RbNO3,mp-614951
0.76641214,0.9560706,0.7730743,-0.7140227,0.22228308,-0.77055484,-0.44137776,-0.5548019,-2.0935318,0.35022026,0.35509104,1.6297263,-1.0779321,-0.8440087,1.4433519,,,,CaSnS3,mp-866936
0.8999953,1.0455637,2.0053008,-0.7328248,-0.63367045,-0.81330025,-0.95857537,-0.32836092,0.13819984,0.117959775,1.2682227,0.24601507,-0.060682446,-2.1778164,-0.01602646,,,,Ca(FeO2)2,mp-1042970
1.3058789,0.48832256,1.583847,-0.24843282,0.35175118,-0.5822391,0.768471,-0.28927565,-1.8750955,-1.4977692,-0.36814538,1.0180992,-0.5943288,-1.0460246,0.98494095,,,,LiMnF3,mp-777352
0.7113855,0.31357336,0.35412058,-0.44179544,0.90983814,-1.0958683,-0.29137042,-0.95023215,-1.7750635,-0.7964373,0.2552215,0.8508759,-0.20142484,-0.35611796,2.5132954,,,,Ba2GeO4,mp-779880
0.50265914,0.885658,-0.00657985,-0.66668683,1.40518,-1.6599863,-0.10657288,-0.16069417,-2.2242737,0.2326273,-0.07215333,0.6222962,-0.261622,-0.28135064,1.7914991,,,,SrNd2O4,mp-755405
-0.88579327,-0.27041197,-0.74804616,-1.0071969,0.816685,-1.7200526,0.8909352,-0.76762617,0.3549847,-0.6176437,0.13542494,0.32197785,0.85730535,0.15532343,2.4841344,,,,NiO,mp-1180047
0.6678575,1.0087348,0.44404146,0.4173571,0.59210646,0.35600442,0.07704967,-0.8507538,-1.2666928,-1.7581382,0.3665981,-1.0259421,-0.930001,-0.35335594,2.2551343,,,,BaCO3,mp-1227982
0.6623933,0.53607297,0.60401714,-0.8170622,0.100556575,0.9306439,-0.60058653,-0.5431068,0.035397742,-1.305827,0.6101468,0.15361044,-1.1457483,-1.6090772,2.3885694,,,,Ca(FeS2)2,mp-1393719
1.4789221,0.594376,-0.043420002,0.84070665,0.35294932,-0.68702215,-1.0469323,0.082759134,-2.0740864,-0.757531,1.010756,0.04476835,0.18742484,-1.4265186,1.4428481,,,,TiO2,mp-1439
2.253579,0.99289894,0.6116301,-0.27935946,-0.6485008,-0.46434277,-0.53593194,-0.5983262,-2.1339898,0.90323097,0.6027007,-0.44113863,0.5081185,-0.9849635,0.21439487,,,,NdO3,mp-32749
0.85138863,1.2847786,-0.01593893,-0.114690125,0.7294733,-0.021273956,-0.6774855,-0.52276033,-1.7831013,-1.5183991,1.2739378,-0.17529811,-0.6245024,-0.5584558,1.872327,,,,Mg2SiO4,mp-5639
1.0903109,2.0264547,0.3039872,0.5482821,-1.0912381,0.71680874,-0.41610688,-0.7138999,-0.088516995,-1.9151154,0.83710814,-0.8784538,0.2794212,-1.2021072,0.5030655,,,,WO2,mp-1040834
